time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
16.59439182,2.9073986,1.04488453,0.778595863,0.23,0.354927697,3.110147911,2.784468384,0.899832506
16.6291194,2.912996656,1.050347134,0.766593875,0.23,0.354927697,3.112261787,2.787131388,0.899832477
16.63004184,2.912996656,1.050347134,0.766593875,0.23,0.354927697,3.112261787,2.787131388,0.899832477
16.65649724,2.912996656,1.050347134,0.766593875,0.23,0.10512324,3.114375653,2.789794376,0.899832438
16.65713811,2.912996656,1.050347134,0.766593875,0.23,0.10512324,3.114375653,2.789794376,0.899832438
16.66167879,2.918651674,1.055743442,0.758263503,0.23,0.10512324,3.114375653,2.789794376,0.899832438
16.69621062,2.924305459,1.061128889,0.76682454,0.23,0.10512324,3.116489525,2.792457367,0.899832385
16.69662237,2.924305459,1.061128889,0.76682454,0.23,0.10512324,3.116489525,2.792457367,0.899832385
16.72459292,2.924305459,1.061128889,0.76682454,0.23,0.003805972,3.11860339,2.795120355,0.899832315
16.72966599,2.929872808,1.066595134,0.786311457,0.23,0.003805972,3.11860339,2.795120355,0.899832315
16.76402617,2.935345544,1.072162307,0.801428158,0.23,0.003805972,3.120717269,2.797783352,0.899832239
16.76441216,2.935345544,1.072162307,0.801428158,0.23,0.003805972,3.120717269,2.797783352,0.899832239
16.789186,2.935345544,1.072162307,0.801428158,0.23,0.570959704,3.120717269,2.797783352,0.899832239
16.79848599,2.940778954,1.077784709,0.801874641,0.23,0.570959704,3.122831155,2.800446356,0.89983217
16.79903436,2.940778954,1.077784709,0.801874641,0.23,0.570959704,3.122831155,2.800446356,0.89983217
16.83269501,2.946223414,1.083375351,0.794883961,0.23,0.570959704,3.124945047,2.803109367,0.899832118
16.8332777,2.946223414,1.083375351,0.794883961,0.23,0.570959704,3.124945047,2.803109367,0.899832118
16.85596776,2.946223414,1.083375351,0.794883961,0.23,-0.395958572,3.124945047,2.803109367,0.899832118
16.86795759,2.951673077,1.088949089,0.801529916,0.23,-0.395958572,3.127058942,2.805772379,0.899832085
16.86889839,2.951673077,1.088949089,0.801529916,0.23,-0.395958572,3.127058942,2.805772379,0.899832085
16.90052915,2.957037393,1.094611694,0.825769435,0.23,-0.395958572,3.129172831,2.80843538,0.899832049
16.90089989,2.957037393,1.094611694,0.825769435,0.23,-0.395958572,3.129172831,2.80843538,0.899832049
16.92921758,2.957037393,1.094611694,0.825769435,0.23,0.50961031,3.131286724,2.811098384,0.899832015
16.93441105,2.962269724,1.100417948,0.847554386,0.23,0.50961031,3.131286724,2.811098384,0.899832015
16.96886659,2.967429747,1.106283388,0.848171599,0.23,0.50961031,3.133400601,2.81376137,0.899831977
16.969275,2.967429747,1.106283388,0.848171599,0.23,0.50961031,3.133400601,2.81376137,0.899831977
16.98975635,2.967429747,1.106283388,0.848171599,0.23,0.369635712,3.133400601,2.81376137,0.899831977
17.00298953,2.972625911,1.112112939,0.837484815,0.23,0.369635712,3.13551448,2.816424355,0.899831931
17.0034492,2.972625911,1.112112939,0.837484815,0.23,0.369635712,3.13551448,2.816424355,0.899831931
17.03727341,2.977861326,1.117911267,0.836922489,0.23,0.369635712,3.137628362,2.819087343,0.899831881
17.03806186,2.977861326,1.117911267,0.836922489,0.23,0.369635712,3.137628362,2.819087343,0.899831881
17.05661416,2.977861326,1.117911267,0.836922489,0.23,-0.617579297,3.137628362,2.819087343,0.899831881
17.07106018,2.983039701,1.123737816,0.854439848,0.23,-0.617579297,3.139742231,2.821750314,0.899831829
17.07149243,2.983039701,1.123737816,0.854439848,0.23,-0.617579297,3.139742231,2.821750314,0.899831829
17.10558271,2.988087396,1.129681055,0.879719699,0.23,-0.617579297,3.141856114,2.8244133,0.89983177
17.10625362,2.988087396,1.129681055,0.879719699,0.23,-0.617579297,3.141856114,2.8244133,0.89983177
17.13416076,2.988087396,1.129681055,0.879719699,0.23,0.706153951,3.143970004,2.827076291,0.899831708
17.13935399,2.993033952,1.135738365,0.890281006,0.23,0.706153951,3.143970004,2.827076291,0.899831708
17.17435408,2.997994932,1.141792216,0.875084854,0.23,0.706153951,3.146083899,2.829739289,0.899831651
17.17553639,2.997994932,1.141792216,0.875084854,0.23,0.706153951,3.146083899,2.829739289,0.899831651
17.18977332,2.997994932,1.141792216,0.875084854,0.23,-0.07647494,3.146083899,2.829739289,0.899831651
17.20791578,3.003068785,1.147740304,0.854496294,0.23,-0.07647494,3.148197803,2.832402298,0.899831608
17.20858192,3.003068785,1.147740304,0.854496294,0.23,-0.07647494,3.148197803,2.832402298,0.899831608
17.2414813,3.008212188,1.153628666,0.853569971,0.23,-0.07647494,3.150311708,2.835065307,0.899831576
17.24183726,3.008212188,1.153628666,0.853569971,0.23,-0.07647494,3.150311708,2.835065307,0.899831576
17.25588799,3.008212188,1.153628666,0.853569971,0.23,-0.498985225,3.150311708,2.835065307,0.899831576
17.2754097,3.013305558,1.15955522,0.869595005,0.23,-0.498985225,3.152425601,2.837728297,0.899831542
17.27585006,3.013305558,1.15955522,0.869595005,0.23,-0.498985225,3.152425601,2.837728297,0.899831542
17.30945253,3.01831236,1.165568199,0.882484804,0.23,-0.498985225,3.154539494,2.840391288,0.899831513
17.30990648,3.01831236,1.165568199,0.882484804,0.23,-0.498985225,3.154539494,2.840391288,0.899831513
17.33786798,3.01831236,1.165568199,0.882484804,0.23,0.477094739,3.156653391,2.843054281,0.89983148
17.34343982,3.023314686,1.171611879,0.872298242,0.23,0.477094739,3.156653391,2.843054281,0.89983148
17.3775692,3.028443825,1.177547227,0.840407627,0.23,0.477094739,3.158767271,2.845717256,0.89983144
17.37828279,3.028443825,1.177547227,0.840407627,0.23,0.477094739,3.158767271,2.845717256,0.89983144
17.3896749,3.028443825,1.177547227,0.840407627,0.23,-0.694273424,3.158767271,2.845717256,0.89983144
17.4116168,3.033749431,1.183306928,0.814109255,0.23,-0.694273424,3.160881156,2.848380227,0.899831396
17.41202354,3.033749431,1.183306928,0.814109255,0.23,-0.694273424,3.160881156,2.848380227,0.899831396
17.445333,3.039129332,1.188992327,0.815384068,0.23,-0.694273424,3.162995038,2.851043201,0.899831352
17.44570732,3.039129332,1.188992327,0.815384068,0.23,-0.694273424,3.162995038,2.851043201,0.899831352
17.45591092,3.039129332,1.188992327,0.815384068,0.23,0.451049263,3.162995038,2.851043201,0.899831352
17.47938848,3.044453771,1.194729869,0.830918996,0.23,0.451049263,3.165108927,2.853706182,0.899831303
17.47988796,3.044453771,1.194729869,0.830918996,0.23,0.451049263,3.165108927,2.853706182,0.899831303
17.51424122,3.049710026,1.200519999,0.834279052,0.23,0.451049263,3.167222823,2.85636917,0.899831241
17.51471496,3.049710026,1.200519999,0.834279052,0.23,0.451049263,3.167222823,2.85636917,0.899831241
17.54230523,3.049710026,1.200519999,0.834279052,0.23,0.31176724,3.169336729,2.859032167,0.899831186
17.54778051,3.054988245,1.20628581,0.823480213,0.23,0.31176724,3.169336729,2.859032167,0.899831186
17.58169222,3.06032465,1.211996291,0.816312957,0.23,0.31176724,3.171450643,2.861695172,0.899831151
17.58223104,3.06032465,1.211996291,0.816312957,0.23,0.31176724,3.171450643,2.861695172,0.899831151
17.58940482,3.06032465,1.211996291,0.816312957,0.23,-0.296440582,3.171450643,2.861695172,0.899831151
17.61613703,3.065650546,1.217698038,0.825456875,0.23,-0.296440582,3.173564542,2.864358157,0.899831126
17.61667418,3.065650546,1.217698038,0.825456875,0.23,-0.296440582,3.173564542,2.864358157,0.899831126
17.64999676,3.070893212,1.223490062,0.845015676,0.23,-0.296440582,3.175678448,2.867021147,0.899831111
17.65064549,3.070893212,1.223490062,0.845015676,0.23,-0.296440582,3.175678448,2.867021147,0.899831111
17.65585256,3.070893212,1.223490062,0.845015676,0.23,0.329605208,3.175678448,2.867021147,0.899831111
17.68480229,3.076055255,1.229365729,0.85335155,0.23,0.329605208,3.177792343,2.869684127,0.899831094
17.68550611,3.076055255,1.229365729,0.85335155,0.23,0.329605208,3.177792343,2.869684127,0.899831094
17.7235148,3.081227966,1.235239009,0.841248136,0.23,0.329605208,3.179906232,2.872347095,0.899831062
17.72426653,3.081227966,1.235239009,0.841248136,0.23,0.329605208,3.179906232,2.872347095,0.899831062
17.75256944,3.081227966,1.235239009,0.841248136,0.23,0.137541916,3.182020133,2.875010076,0.899831019
17.75834632,3.086483705,1.241024018,0.825616227,0.23,0.137541916,3.182020133,2.875010076,0.899831019
17.78978133,3.086483705,1.241024018,0.825616227,0.23,-0.457632823,3.184134021,2.87767304,0.899830964
17.79034758,3.086483705,1.241024018,0.825616227,0.23,-0.457632823,3.184134021,2.87767304,0.899830964
17.79195046,3.091790796,1.246761959,0.825611333,0.23,-0.457632823,3.184134021,2.87767304,0.899830964
17.82642198,3.097054588,1.252541487,0.839883382,0.23,-0.457632823,3.186247925,2.880336023,0.89983091
17.82696056,3.097054588,1.252541487,0.839883382,0.23,-0.457632823,3.186247925,2.880336023,0.89983091
17.85639143,3.097054588,1.252541487,0.839883382,0.23,0.235408057,3.188361839,2.882999017,0.899830866
17.8568244,3.097054588,1.252541487,0.839883382,0.23,0.235408057,3.188361839,2.882999017,0.899830866
17.86024213,3.102249907,1.258402614,0.84942207,0.23,0.235408057,3.188361839,2.882999017,0.899830866
17.8948288,3.107438817,1.264261876,0.839667175,0.23,0.235408057,3.190475756,2.885662009,0.899830839
17.89539576,3.107438817,1.264261876,0.839667175,0.23,0.235408057,3.190475756,2.885662009,0.899830839
17.92278719,3.107438817,1.264261876,0.839667175,0.23,-0.003567408,3.192589669,2.888324999,0.899830818
17.9279263,3.112713286,1.270038493,0.82209289,0.23,-0.003567408,3.192589669,2.888324999,0.899830818
17.96162128,3.118063483,1.275751354,0.815490055,0.23,-0.003567408,3.194703572,2.890987973,0.899830801
17.96205735,3.118063483,1.275751354,0.815490055,0.23,-0.003567408,3.194703572,2.890987973,0.899830801
17.98923182,3.118063483,1.275751354,0.815490055,0.23,-0.398922485,3.194703572,2.890987973,0.899830801
17.99616194,3.123402849,1.281455525,0.823573284,0.23,-0.398922485,3.19681748,2.893650951,0.899830783
17.99668026,3.123402849,1.281455525,0.823573284,0.23,-0.398922485,3.19681748,2.893650951,0.899830783
18.03000617,3.128686219,1.2872257,0.834496291,0.23,-0.398922485,3.198931377,2.896313918,0.899830756
18.03085566,3.128686219,1.2872257,0.834496291,0.23,-0.398922485,3.198931377,2.896313918,0.899830756
18.05588555,3.128686219,1.2872257,0.834496291,0.23,0.601582216,3.198931377,2.896313918,0.899830756
18.06358314,3.133948747,1.293026947,0.830863488,0.23,0.601582216,3.201045275,2.898976883,0.89983072
18.06409621,3.133948747,1.293026947,0.830863488,0.23,0.601582216,3.201045275,2.898976883,0.89983072
18.09763551,3.139277806,1.298765945,0.811931872,0.23,0.601582216,3.203159175,2.901639849,0.899830673
18.09814501,3.139277806,1.298765945,0.811931872,0.23,0.601582216,3.203159175,2.901639849,0.899830673
18.12652659,3.139277806,1.298765945,0.811931872,0.23,-0.372312912,3.205273082,2.904302824,0.899830624
18.13193607,3.144691866,1.304392657,0.799927383,0.23,-0.372312912,3.205273082,2.904302824,0.899830624
18.16609287,3.150107431,1.310020045,0.811984877,0.23,-0.372312912,3.207386996,2.906965806,0.89983058
18.16651297,3.150107431,1.310020045,0.811984877,0.23,-0.372312912,3.207386996,2.906965806,0.89983058
18.18917894,3.150107431,1.310020045,0.811984877,0.23,0.000874588,3.207386996,2.906965806,0.89983058
18.20041227,3.15542767,1.315753671,0.833856485,0.23,0.000874588,3.209500913,2.909628791,0.89983055
18.20093417,3.15542767,1.315753671,0.833856485,0.23,0.000874588,3.209500913,2.909628791,0.89983055
18.23393321,3.160653097,1.321564533,0.840863336,0.23,0.000874588,3.211614831,2.912291777,0.899830531
18.23434091,3.160653097,1.321564533,0.840863336,0.23,0.000874588,3.211614831,2.912291777,0.899830531
18.25585818,3.160653097,1.321564533,0.840863336,0.23,0.476494566,3.211614831,2.912291777,0.899830531
18.26818299,3.165898616,1.327374982,0.829259862,0.23,0.476494566,3.213728745,2.914954757,0.899830515
18.26865053,3.165898616,1.327374982,0.829259862,0.23,0.476494566,3.213728745,2.914954757,0.899830515
18.30191875,3.171220889,1.33309483,0.814609931,0.23,0.476494566,3.215842648,2.91761772,0.899830501
18.30235744,3.171220889,1.33309483,0.814609931,0.23,0.476494566,3.215842648,2.91761772,0.899830501
18.33114004,3.171220889,1.33309483,0.814609931,0.23,-0.433181174,3.217956556,2.920280689,0.89983048
18.33658814,3.176572868,1.338775758,0.818655558,0.23,-0.433181174,3.217956556,2.920280689,0.89983048
18.37080503,3.181834309,1.344530262,0.844791811,0.23,-0.433181174,3.220070456,2.922943654,0.899830443
18.37118459,3.181834309,1.344530262,0.844791811,0.23,-0.433181174,3.220070456,2.922943654,0.899830443
18.38932872,3.181834309,1.344530262,0.844791811,0.23,0.498001018,3.220070456,2.922943654,0.899830443
18.40494275,3.186946092,1.350440758,0.869016156,0.23,0.498001018,3.222184369,2.925606629,0.899830394
18.40541244,3.186946092,1.350440758,0.869016156,0.23,0.498001018,3.222184369,2.925606629,0.899830394
18.43861222,3.191980685,1.356416675,0.869109455,0.23,0.498001018,3.224298289,2.928269611,0.899830346
18.43904853,3.191980685,1.356416675,0.869109455,0.23,0.498001018,3.224298289,2.928269611,0.899830346
18.45597148,3.191980685,1.356416675,0.869109455,0.23,0.113261803,3.224298289,2.928269611,0.899830346
18.47256303,3.197066443,1.362349729,0.854750557,0.23,0.113261803,3.226412204,2.930932587,0.899830315
18.47291327,3.197066443,1.362349729,0.854750557,0.23,0.113261803,3.226412204,2.930932587,0.899830315
18.50689077,3.20222122,1.36822977,0.848884043,0.23,0.113261803,3.228526121,2.933595562,0.899830297
18.50744581,3.20222122,1.36822977,0.848884043,0.23,0.113261803,3.228526121,2.933595562,0.899830297
18.53527737,3.20222122,1.36822977,0.848884043,0.23,-0.333719312,3.230640032,2.936258533,0.899830295
18.54052162,3.207359272,1.374111104,0.858422894,0.23,-0.333719312,3.230640032,2.936258533,0.899830295
18.57923579,3.212428771,1.380066862,0.87294041,0.23,-0.333719312,3.232753937,2.938921494,0.89983029
18.57978129,3.212428771,1.380066862,0.87294041,0.23,-0.333719312,3.232753937,2.938921494,0.89983029
18.591151,3.212428771,1.380066862,0.87294041,0.23,0.396930065,3.232753937,2.938921494,0.89983029
18.60915589,3.217449546,1.386072227,0.873648,0.23,0.396930065,3.234867849,2.941584462,0.899830261
18.60983324,3.217449546,1.386072227,0.873648,0.23,0.396930065,3.234867849,2.941584462,0.899830261
18.64849973,3.222516179,1.392037633,0.858031908,0.23,0.396930065,3.236981765,2.944247435,0.899830212
18.64926744,3.222516179,1.392037633,0.858031908,0.23,0.396930065,3.236981765,2.944247435,0.899830212
18.65744686,3.222516179,1.392037633,0.858031908,0.23,0.041989044,3.236981765,2.944247435,0.899830212
18.68155098,3.227660746,1.39791319,0.846547798,0.23,0.041989044,3.239095689,2.946910416,0.899830161
18.68230987,3.227660746,1.39791319,0.846547798,0.23,0.041989044,3.239095689,2.946910416,0.899830161
18.71550465,3.232821007,1.403780168,0.855088337,0.23,0.041989044,3.241209614,2.949573398,0.89983013
18.71615458,3.232821007,1.403780168,0.855088337,0.23,0.041989044,3.241209614,2.949573398,0.89983013
18.74345088,3.232821007,1.403780168,0.855088337,0.23,-0.048568929,3.243323526,2.95223636,0.89983012
18.74901915,3.23788453,1.409723415,0.875847783,0.23,-0.048568929,3.243323526,2.95223636,0.89983012
18.78546119,3.242841081,1.415763874,0.890771146,0.23,-0.048568929,3.245437442,2.954899326,0.899830127
18.78672051,3.242841081,1.415763874,0.890771146,0.23,-0.048568929,3.245437442,2.954899326,0.899830127
18.79133391,3.242841081,1.415763874,0.890771146,0.23,0.588766358,3.245437442,2.954899326,0.899830127
18.81813836,3.247758465,1.421845684,0.888735023,0.23,0.588766358,3.247551357,2.957562292,0.899830127
18.81859803,3.247758465,1.421845684,0.888735023,0.23,0.588766358,3.247551357,2.957562292,0.899830127
18.85181904,3.252714965,1.427879254,0.878035088,0.23,0.588766358,3.249665261,2.960225242,0.899830105
18.85223866,3.252714965,1.427879254,0.878035088,0.23,0.588766358,3.249665261,2.960225242,0.899830105
18.85630751,3.252714965,1.427879254,0.878035088,0.23,-0.354134632,3.249665261,2.960225242,0.899830105
18.88588309,3.257692619,1.433886516,0.88203258,0.23,-0.354134632,3.251779177,2.962888207,0.899830056
18.88627267,3.257692619,1.433886516,0.88203258,0.23,-0.354134632,3.251779177,2.962888207,0.899830056
18.92001104,3.262582135,1.439960509,0.906332704,0.23,-0.354134632,3.253893102,2.96555118,0.899830003
18.92048621,3.262582135,1.439960509,0.906332704,0.23,-0.354134632,3.253893102,2.96555118,0.899830003
18.94867778,3.262582135,1.439960509,0.906332704,0.23,0.466910674,3.256007032,2.968214159,0.899829968
18.9537096,3.267328822,1.446164855,0.929030859,0.23,0.466910674,3.256007032,2.968214159,0.899829968
18.98813581,3.27199752,1.452432746,0.929144048,0.23,0.466910674,3.258120964,2.970877138,0.899829957
18.98856401,3.27199752,1.452432746,0.929144048,0.23,0.466910674,3.258120964,2.970877138,0.899829957
18.9890964,3.27199752,1.452432746,0.929144048,0.23,0.376387175,3.258120964,2.970877138,0.899829957
19.0224669,3.276714353,1.458664727,0.915991139,0.23,0.376387175,3.260234899,2.973540122,0.899829958
19.02298164,3.276714353,1.458664727,0.915991139,0.23,0.376387175,3.260234899,2.973540122,0.899829958
19.0569942,3.281485747,1.464843961,0.91247461,0.23,0.376387175,3.262348825,2.976203094,0.899829953
19.05774689,3.281485747,1.464843961,0.91247461,0.23,0.376387175,3.262348825,2.976203094,0.899829953
19.05820465,3.281485747,1.464843961,0.91247461,0.23,-0.505002322,3.262348825,2.976203094,0.899829953
19.09039664,3.286213559,1.471043129,0.928917994,0.23,-0.505002322,3.264462745,2.978866055,0.89982994
19.09265018,3.286213559,1.471043129,0.928917994,0.23,-0.505002322,3.264462745,2.978866055,0.89982994
19.12359476,3.286213559,1.471043129,0.928917994,0.23,0.213293102,3.266576669,2.981529021,0.899829917
19.12407899,3.286213559,1.471043129,0.928917994,0.23,0.213293102,3.266576669,2.981529021,0.899829917
19.15372443,3.29080855,1.477356343,0.955182252,0.23,0.213293102,3.268690579,2.984191972,0.899829891
19.15863609,3.295262566,1.483764704,0.97062242,0.23,0.213293102,3.268690579,2.984191972,0.899829891
19.19017696,3.295262566,1.483764704,0.97062242,0.23,0.688123021,3.270804487,2.986854917,0.899829869
19.19072008,3.295262566,1.483764704,0.97062242,0.23,0.688123021,3.270804487,2.986854917,0.899829869
19.19292331,3.299668981,1.490212503,0.970117816,0.23,0.688123021,3.270804487,2.986854917,0.899829869
19.22775054,3.304095369,1.496633149,0.965733579,0.23,0.688123021,3.272918401,2.989517872,0.899829852
19.22854018,3.304095369,1.496633149,0.965733579,0.23,0.688123021,3.272918401,2.989517872,0.899829852
19.25919032,3.304095369,1.496633149,0.965733579,0.23,-0.800614183,3.275032325,2.992180836,0.899829825
19.26023269,3.304095369,1.496633149,0.965733579,0.23,-0.800614183,3.275032325,2.992180836,0.899829825
19.26184034,3.308499786,1.503060896,0.977284979,0.23,-0.800614183,3.275032325,2.992180836,0.899829825
19.29643726,3.312764951,1.509574152,1.008334108,0.23,-0.800614183,3.277146254,2.994843806,0.899829787
19.29726076,3.312764951,1.509574152,1.008334108,0.23,-0.800614183,3.277146254,2.994843806,0.899829787
19.32439637,3.312764951,1.509574152,1.008334108,0.23,0.702908733,3.279260184,2.997506777,0.899829757
19.3294251,3.316827768,1.516234546,1.036897329,0.23,0.702908733,3.279260184,2.997506777,0.899829757
19.36392164,3.320771899,1.522966935,1.042744927,0.23,0.702908733,3.281374117,3.000169753,0.899829739
19.36469507,3.320771899,1.522966935,1.042744927,0.23,0.702908733,3.281374117,3.000169753,0.899829739
19.38967347,3.320771899,1.522966935,1.042744927,0.23,0.5677785,3.281374117,3.000169753,0.899829739
19.39731979,3.324722256,1.529696349,1.036141006,0.23,0.5677785,3.283488041,3.002832716,0.899829734
19.39788437,3.324722256,1.529696349,1.036141006,0.23,0.5677785,3.283488041,3.002832716,0.899829734
19.43112206,3.328690373,1.536406823,1.040492575,0.23,0.5677785,3.285601959,3.005495669,0.899829736
19.43184781,3.328690373,1.536406823,1.040492575,0.23,0.5677785,3.285601959,3.005495669,0.899829736
19.45648384,3.328690373,1.536406823,1.040492575,0.23,-1.189081114,3.285601959,3.005495669,0.899829736
19.46533728,3.33255626,1.543163086,1.064837652,0.23,-1.189081114,3.287715881,3.008158628,0.89982973
19.46593857,3.33255626,1.543163086,1.064837652,0.23,-1.189081114,3.287715881,3.008158628,0.89982973
19.49899578,3.33622305,1.550039593,1.098254006,0.23,-1.189081114,3.289829793,3.010821577,0.899829705
19.49957204,3.33622305,1.550039593,1.098254006,0.23,-1.189081114,3.289829793,3.010821577,0.899829705
19.52779317,3.33622305,1.550039593,1.098254006,0.23,0.953063619,3.291943719,3.013484541,0.899829665
19.53332877,3.339711198,1.55703139,1.11667598,0.23,0.953063619,3.291943719,3.013484541,0.899829665
19.56721497,3.343154152,1.564048514,1.108015,0.23,0.953063619,3.294057654,3.016147514,0.899829626
19.56769562,3.343154152,1.564048514,1.108015,0.23,0.953063619,3.294057654,3.016147514,0.899829626
19.58933115,3.343154152,1.564048514,1.108015,0.23,0.161056403,3.294057654,3.016147514,0.899829626
19.60172129,3.346697027,1.571001457,1.092758986,0.23,0.161056403,3.296171586,3.018810483,0.899829604
19.60227704,3.346697027,1.571001457,1.092758986,0.23,0.161056403,3.296171586,3.018810483,0.899829604
19.63560486,3.350285728,1.577942457,1.097221837,0.23,0.161056403,3.298285523,3.021473458,0.899829599
19.63619947,3.350285728,1.577942457,1.097221837,0.23,0.161056403,3.298285523,3.021473458,0.899829599
19.65622711,3.350285728,1.577942457,1.097221837,0.23,-1.042025181,3.298285523,3.021473458,0.899829599
19.66946745,3.35377094,1.584917338,1.120232064,0.23,-1.042025181,3.300399444,3.024136414,0.899829602
19.66984677,3.35377094,1.584917338,1.120232064,0.23,-1.042025181,3.300399444,3.024136414,0.899829602
19.70356607,3.357096353,1.591987919,1.141858344,0.23,-1.042025181,3.302513369,3.026799369,0.899829604
19.7039721,3.357096353,1.591987919,1.141858344,0.23,-1.042025181,3.302513369,3.026799369,0.899829604
19.73227692,3.357096353,1.591987919,1.141858344,0.23,0.73650238,3.304627292,3.029462325,0.899829594
19.73733163,3.360349655,1.599120447,1.139041049,0.23,0.73650238,3.304627292,3.029462325,0.899829594
19.77154517,3.36372809,1.606201313,1.107749182,0.23,0.73650238,3.306741208,3.032125271,0.899829567
19.77197838,3.36372809,1.606201313,1.107749182,0.23,0.73650238,3.306741208,3.032125271,0.899829567
19.78931713,3.36372809,1.606201313,1.107749182,0.23,-0.562801187,3.306741208,3.032125271,0.899829567
19.8059001,3.367344041,1.613152081,1.07584118,0.23,-0.562801187,3.308855136,3.034788232,0.899829531
19.80638862,3.367344041,1.613152081,1.07584118,0.23,-0.562801187,3.308855136,3.034788232,0.899829531
19.83955669,3.371097677,1.620025726,1.070512626,0.23,-0.562801187,3.310969075,3.037451203,0.8998295
19.84005666,3.371097677,1.620025726,1.070512626,0.23,-0.562801187,3.310969075,3.037451203,0.8998295
19.8558929,3.371097677,1.620025726,1.070512626,0.23,-0.038444511,3.310969075,3.037451203,0.8998295
19.87409782,3.374811345,1.626921112,1.084056624,0.23,-0.038444511,3.313083015,3.040114174,0.899829486
19.87504697,3.374811345,1.626921112,1.084056624,0.23,-0.038444511,3.313083015,3.040114174,0.899829486
19.90799594,3.378433891,1.633846632,1.092806286,0.23,-0.038444511,3.315196952,3.042777142,0.899829484
19.90851784,3.378433891,1.633846632,1.092806286,0.23,-0.038444511,3.315196952,3.042777142,0.899829484
19.93614483,3.378433891,1.633846632,1.092806286,0.23,0.367845383,3.317310877,3.045440095,0.899829487
19.94143176,3.382042231,1.640789072,1.088624787,0.23,0.367845383,3.317310877,3.045440095,0.899829487
19.97582293,3.385693891,1.647692708,1.079013202,0.23,0.367845383,3.319424809,3.048103052,0.899829488
19.976228,3.385693891,1.647692708,1.079013202,0.23,0.367845383,3.319424809,3.048103052,0.899829488
19.98961687,3.385693891,1.647692708,1.079013202,0.23,-0.22758589,3.319424809,3.048103052,0.899829488
20.00954247,3.389384623,1.654570049,1.080159481,0.23,-0.22758589,3.32153873,3.050766,0.899829478
20.00995469,3.389384623,1.654570049,1.080159481,0.23,-0.22758589,3.32153873,3.050766,0.899829478
20.04356933,3.393021518,1.66148912,1.094803974,0.23,-0.22758589,3.323652653,3.053428946,0.899829453
20.04394484,3.393021518,1.66148912,1.094803974,0.23,-0.22758589,3.323652653,3.053428946,0.899829453
20.05604672,3.393021518,1.66148912,1.094803974,0.23,0.260547741,3.323652653,3.053428946,0.899829453
20.07767868,3.396564985,1.668464629,1.105985227,0.23,0.260547741,3.325766583,3.056091903,0.899829421
20.07815838,3.396564985,1.668464629,1.105985227,0.23,0.260547741,3.325766583,3.056091903,0.899829421
20.11190653,3.400066546,1.675440186,1.103941004,0.23,0.260547741,3.327880524,3.058754871,0.899829393
20.11231327,3.400066546,1.675440186,1.103941004,0.23,0.260547741,3.327880524,3.058754871,0.899829393
20.14101553,3.400066546,1.675440186,1.103941004,0.23,0.150761002,3.329994471,3.061417846,0.899829381
20.14621282,3.403598129,1.682408812,1.099643922,0.23,0.150761002,3.329994471,3.061417846,0.899829381
20.1806736,3.407138133,1.689374139,1.103035727,0.23,0.150761002,3.332108404,3.064080805,0.899829379
20.18480158,3.407138133,1.689374139,1.103035727,0.23,0.150761002,3.332108404,3.064080805,0.899829379
20.18922591,3.407138133,1.689374139,1.103035727,0.23,-0.014937067,3.332108404,3.064080805,0.899829379
20.21530509,3.410623662,1.696361598,1.11391358,0.23,-0.014937067,3.334222336,3.066743758,0.899829381
20.21589541,3.410623662,1.696361598,1.11391358,0.23,-0.014937067,3.334222336,3.066743758,0.899829381
20.2494359,3.414024724,1.703386849,1.126078738,0.23,-0.014937067,3.33633627,3.069406716,0.899829381
20.24982095,3.414024724,1.703386849,1.126078738,0.23,-0.014937067,3.33633627,3.069406716,0.899829381
20.25613785,3.414024724,1.703386849,1.126078738,0.23,-0.195748982,3.33633627,3.069406716,0.899829381
20.28356075,3.417362499,1.710454043,1.132483003,0.23,-0.195748982,3.338450191,3.072069658,0.899829372
20.28399563,3.417362499,1.710454043,1.132483003,0.23,-0.195748982,3.338450191,3.072069658,0.899829372
20.31717134,3.420694859,1.717539766,1.12773673,0.23,-0.195748982,3.340564118,3.074732607,0.899829348
20.31761432,3.420694859,1.717539766,1.12773673,0.23,-0.195748982,3.340564118,3.074732607,0.899829348
20.34585404,3.420694859,1.717539766,1.12773673,0.23,0.027356873,3.34267485,3.077393362,0.900515119
20.3509233,3.424101738,1.724597432,1.112738126,0.23,0.027356873,3.34267485,3.077393362,0.900515119
20.3851676,3.427615603,1.731591943,1.097412941,0.23,0.027356873,3.344780095,3.080056396,0.903571503
20.38580179,3.427615603,1.731591943,1.097412941,0.23,0.027356873,3.344780095,3.080056396,0.903571503
20.38948584,3.427615603,1.731591943,1.097412941,0.23,-0.50034251,3.344780095,3.080056396,0.903571503
20.41948152,3.431202799,1.738542217,1.093016154,0.23,-0.50034251,3.346876729,3.082728701,0.90802852
20.41991854,3.431202799,1.738542217,1.093016154,0.23,-0.50034251,3.346876729,3.082728701,0.90802852
20.45326591,3.434790264,1.745508212,1.097814073,0.23,-0.50034251,3.348964398,3.085409595,0.910380625
20.45369005,3.434790264,1.745508212,1.097814073,0.23,-0.50034251,3.348964398,3.085409595,0.910380625
20.45607805,3.434790264,1.745508212,1.097814073,0.23,0.582577318,3.348964398,3.085409595,0.910380625
