time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
73.76830721,102.1646067,15.44616017,0.388182945,0.23,nan,7.320999076,6.737328985,0.835159314
73.76867032,102.1646067,15.44616017,0.388182945,0.23,nan,7.320999076,6.737328985,0.835159314
73.77295828,102.1646067,15.44616017,0.388182945,0.23,nan,7.323280617,6.739849769,0.835213203
73.80230021,102.2613192,15.48527337,0.393610538,0.23,nan,7.323280617,6.739849769,0.835213203
73.83656454,102.3588338,15.52553529,0.394221899,0.23,nan,7.325562026,6.742370677,0.83526794
73.83726716,102.3588338,15.52553529,0.394221899,0.23,nan,7.325562026,6.742370677,0.83526794
73.83808064,102.3588338,15.52553529,0.394221899,0.23,nan,7.325562026,6.742370677,0.83526794
73.87077737,102.4565162,15.56591671,0.389176057,0.23,nan,7.327843364,6.744891703,0.835281365
73.87122273,102.4565162,15.56591671,0.389176057,0.23,nan,7.327843364,6.744891703,0.835281365
73.90406847,102.4565162,15.56591671,0.389176057,0.23,nan,7.330124736,6.747412722,0.83525279
73.9044416,102.4565162,15.56591671,0.389176057,0.23,nan,7.330124736,6.747412722,0.83525279
73.90524173,102.5546541,15.60562448,0.379410041,0.23,nan,7.330124736,6.747412722,0.83525279
73.93852544,102.6531868,15.64417448,0.366524737,0.23,nan,7.332406186,6.749933696,0.835213892
73.93894792,102.6531868,15.64417448,0.366524737,0.23,nan,7.332406186,6.749933696,0.835213892
73.97043204,102.6531868,15.64417448,0.366524737,0.23,nan,7.3346877,6.752454564,0.835196923
73.97086263,102.6531868,15.64417448,0.366524737,0.23,nan,7.3346877,6.752454564,0.835196923
73.97717142,102.7523939,15.68140333,0.351403251,0.23,nan,7.336969206,6.75497541,0.835209849
74.00645089,102.8521699,15.71702715,0.334475164,0.23,nan,7.336969206,6.75497541,0.835209849
74.03728795,102.8521699,15.71702715,0.334475164,0.23,nan,7.339250651,6.757496288,0.835235845
74.03764319,102.8521699,15.71702715,0.334475164,0.23,nan,7.339250651,6.757496288,0.835235845
74.04007506,102.9526033,15.75087407,0.316153691,0.23,nan,7.339250651,6.757496288,0.835235845
74.07451367,103.0537028,15.78276815,0.296411537,0.23,nan,7.341532055,6.760017235,0.835251964
74.07492733,103.0537028,15.78276815,0.296411537,0.23,nan,7.341532055,6.760017235,0.835251964
74.1037364,103.0537028,15.78276815,0.296411537,0.23,nan,7.343813464,6.762538212,0.835248155
74.10407829,103.0537028,15.78276815,0.296411537,0.23,nan,7.343813464,6.762538212,0.835248155
74.10890508,103.1554693,15.81270942,0.275415983,0.23,nan,7.343813464,6.762538212,0.835248155
74.14316154,103.2577222,15.83993613,0.253361313,0.23,nan,7.346094901,6.765059179,0.835231981
74.14369035,103.2577222,15.83993613,0.253361313,0.23,nan,7.346094901,6.765059179,0.835231981
74.1703124,103.2577222,15.83993613,0.253361313,0.23,nan,7.348376372,6.767580104,0.835218753
74.1706562,103.2577222,15.83993613,0.253361313,0.23,nan,7.348376372,6.767580104,0.835218753
74.18202543,103.3605783,15.86551048,0.230611387,0.23,nan,7.350657845,6.770101013,0.835217957
74.21130872,103.464049,15.88837503,0.207109925,0.23,nan,7.350657845,6.770101013,0.835217957
74.23716688,103.464049,15.88837503,0.207109925,0.23,nan,7.352939298,6.772621895,0.835227336
74.23758841,103.464049,15.88837503,0.207109925,0.23,nan,7.352939298,6.772621895,0.835227336
74.24540377,103.5677744,15.90850679,0.183445322,0.23,nan,7.352939298,6.772621895,0.835227336
74.27926445,103.6701367,15.92626531,0.162037522,0.23,nan,7.355220726,6.775142805,0.835237343
74.27971816,103.6701367,15.92626531,0.162037522,0.23,nan,7.355220726,6.775142805,0.835237343
74.30382705,103.6701367,15.92626531,0.162037522,0.23,nan,7.357502141,6.777663737,0.835240157
74.30421162,103.6701367,15.92626531,0.162037522,0.23,nan,7.357502141,6.777663737,0.835240157
74.3128984,103.7725992,15.94217333,0.146822794,0.23,nan,7.357502141,6.777663737,0.835240157
74.34745717,103.8752658,15.95678898,0.136356111,0.23,nan,7.359783574,6.780184686,0.835235322
74.34808278,103.8752658,15.95678898,0.136356111,0.23,nan,7.359783574,6.780184686,0.835235322
74.37040472,103.8752658,15.95678898,0.136356111,0.23,nan,7.362065028,6.782705635,0.835228353
74.37080479,103.8752658,15.95678898,0.136356111,0.23,nan,7.362065028,6.782705635,0.835228353
74.38623023,103.9780683,15.97051719,0.129133418,0.23,nan,7.364346491,6.785226556,0.835225112
74.41619396,104.08094,15.9836196,0.124185286,0.23,nan,7.364346491,6.785226556,0.835225112
74.43814325,104.08094,15.9836196,0.124185286,0.23,nan,7.366627952,6.787747479,0.835227241
74.4386642,104.08094,15.9836196,0.124185286,0.23,nan,7.366627952,6.787747479,0.835227241
74.44971967,104.1838634,15.9963004,0.12080669,0.23,nan,7.366627952,6.787747479,0.835227241
74.48437428,104.2867589,16.00855834,0.118343326,0.23,nan,7.368909395,6.790268396,0.83523186
74.48490691,104.2867589,16.00855834,0.118343326,0.23,nan,7.368909395,6.790268396,0.83523186
74.50504732,104.2867589,16.00855834,0.118343326,0.23,nan,7.371190821,6.792789312,0.835234851
74.50552607,104.2867589,16.00855834,0.118343326,0.23,nan,7.371190821,6.792789312,0.835234851
74.51845098,104.3918064,16.02017911,0.118478864,0.23,nan,7.371190821,6.792789312,0.835234851
74.55226731,104.4967248,16.03294035,0.124363636,0.23,nan,7.373472253,6.79531025,0.835234301
74.55268431,104.4967248,16.03294035,0.124363636,0.23,nan,7.373472253,6.79531025,0.835234301
74.57079935,104.4967248,16.03294035,0.124363636,0.23,nan,7.375753683,6.797831164,0.835231469
74.57121325,104.4967248,16.03294035,0.124363636,0.23,nan,7.375753683,6.797831164,0.835231469
74.59069252,104.6017319,16.04662799,0.135152666,0.23,nan,7.37803512,6.800352087,0.83522907
74.61984348,104.706722,16.0616952,0.150034722,0.23,nan,7.37803512,6.800352087,0.83522907
74.63737893,104.706722,16.0616952,0.150034722,0.23,nan,7.380313267,6.802870969,0.835914812
74.63779855,104.706722,16.0616952,0.150034722,0.23,nan,7.380313267,6.802870969,0.835914812
74.65423751,104.8114003,16.07841433,0.168087915,0.23,nan,7.380313267,6.802870969,0.835914812
74.68878055,104.9158635,16.09725298,0.188423353,0.23,nan,7.38258596,6.805392572,0.838973128
74.68950868,104.9158635,16.09725298,0.188423353,0.23,nan,7.38258596,6.805392572,0.838973128
74.70399094,104.9158635,16.09725298,0.188423353,0.23,nan,7.384850761,6.807924012,0.843431779
74.70443273,104.9158635,16.09725298,0.188423353,0.23,nan,7.384850761,6.807924012,0.843431779
74.7227025,105.0199889,16.11830189,0.210720141,0.23,nan,7.384850761,6.807924012,0.843431779
74.75638747,105.1237034,16.14178908,0.234772883,0.23,nan,7.38710724,6.81046456,0.845783998
74.75683498,105.1237034,16.14178908,0.234772883,0.23,nan,7.38710724,6.81046456,0.845783998
74.7711513,105.1237034,16.14178908,0.234772883,0.23,nan,7.389363526,6.813008774,0.844710252
74.77195382,105.1237034,16.14178908,0.234772883,0.23,nan,7.389363526,6.813008774,0.844710252
74.79489493,105.2269136,16.16788085,0.260522693,0.23,nan,7.391625434,6.815550206,0.841825334
74.82416916,105.3291154,16.19618807,0.28733894,0.23,nan,7.391625434,6.815550206,0.841825334
74.83803129,105.3291154,16.19618807,0.28733894,0.23,nan,7.393894052,6.818085118,0.839761794
74.83869076,105.3291154,16.19618807,0.28733894,0.23,nan,7.393894052,6.818085118,0.839761794
74.85886502,105.4302632,16.22750045,0.313974991,0.23,nan,7.393894052,6.818085118,0.839761794
74.89313364,105.5308586,16.26178118,0.340979855,0.23,nan,7.396164014,6.820616518,0.839914425
74.89405203,105.5308586,16.26178118,0.340979855,0.23,nan,7.396164014,6.820616518,0.839914425
74.90452313,105.5308586,16.26178118,0.340979855,0.23,nan,7.398430679,6.823148867,0.841654971
74.90503383,105.5308586,16.26178118,0.340979855,0.23,nan,7.398430679,6.823148867,0.841654971
74.92790318,105.6299723,16.29807105,0.367843619,0.23,nan,7.398430679,6.823148867,0.841654971
74.96197462,105.7271782,16.33679804,0.392871905,0.23,nan,7.400693003,6.825684979,0.843281044
74.96254706,105.7271782,16.33679804,0.392871905,0.23,nan,7.400693003,6.825684979,0.843281044
74.97043848,105.7271782,16.33679804,0.392871905,0.23,nan,7.402953491,6.828224111,0.843571037
74.97099853,105.7271782,16.33679804,0.392871905,0.23,nan,7.402953491,6.828224111,0.843571037
75.00046182,105.8225378,16.37747184,0.412488764,0.23,nan,7.405215333,6.830763635,0.842611049
75.02968359,105.9172204,16.41972874,0.426439773,0.23,nan,7.405215333,6.830763635,0.842611049
75.03716588,105.9172204,16.41972874,0.426439773,0.23,nan,7.407480183,6.833300931,0.841426286
75.03757691,105.9172204,16.41972874,0.426439773,0.23,nan,7.407480183,6.833300931,0.841426286
75.0633359,106.0114103,16.4630986,0.436324676,0.23,nan,7.407480183,6.833300931,0.841426286
75.09788561,106.1052286,16.50725603,0.443417244,0.23,nan,7.409746862,6.83583584,0.840978756
75.09845114,106.1052286,16.50725603,0.443417244,0.23,nan,7.409746862,6.83583584,0.840978756
75.10385895,106.1052286,16.50725603,0.443417244,0.23,nan,7.412013071,6.838370036,0.841442261
75.1044538,106.1052286,16.50725603,0.443417244,0.23,nan,7.412013071,6.838370036,0.841442261
75.13147116,106.199369,16.55169046,0.448875007,0.23,nan,7.412013071,6.838370036,0.841442261
75.16578722,106.2945701,16.59719191,0.450080135,0.23,nan,7.414277399,6.840905385,0.842250319
75.16631103,106.2945701,16.59719191,0.450080135,0.23,nan,7.414277399,6.840905385,0.842250319
75.17088819,106.2945701,16.59719191,0.450080135,0.23,nan,7.416540292,6.843442374,0.842702607
75.20038319,106.3898053,16.64297927,0.445553677,0.23,nan,7.416540292,6.843442374,0.842702607
75.23418379,106.485556,16.68818965,0.436214351,0.23,nan,7.418803065,6.845980233,0.842534042
75.23457599,106.485556,16.68818965,0.436214351,0.23,nan,7.418803065,6.845980233,0.842534042
75.23752952,106.485556,16.68818965,0.436214351,0.23,nan,7.418803065,6.845980233,0.842534042
75.26853442,106.5817163,16.73227229,0.423480918,0.23,nan,7.421066945,6.848517535,0.842017816
75.26895261,106.5817163,16.73227229,0.423480918,0.23,nan,7.421066945,6.848517535,0.842017816
75.3022778,106.6786252,16.77509206,0.408508947,0.23,nan,7.423331927,6.851053731,0.841631222
75.30319524,106.6786252,16.77509206,0.408508947,0.23,nan,7.423331927,6.851053731,0.841631222
75.30378675,106.6786252,16.77509206,0.408508947,0.23,nan,7.423331927,6.851053731,0.841631222
75.33700371,106.7762341,16.81634531,0.391594941,0.23,nan,7.425597174,6.853589239,0.841641479
75.33759046,106.7762341,16.81634531,0.391594941,0.23,nan,7.425597174,6.853589239,0.841641479
75.3707788,106.7762341,16.81634531,0.391594941,0.23,nan,7.427861874,6.856124845,0.841948937
75.3713131,106.7762341,16.81634531,0.391594941,0.23,nan,7.427861874,6.856124845,0.841948937
75.37847471,106.874662,16.85596529,0.373158258,0.23,nan,7.430125821,6.858661124,0.84224844
75.40718102,106.9738688,16.89364619,0.353197749,0.23,nan,7.430125821,6.858661124,0.84224844
75.43710351,106.9738688,16.89364619,0.353197749,0.23,nan,7.432389382,6.861198018,0.84231171
75.43749332,106.9738688,16.89364619,0.353197749,0.23,nan,7.432389382,6.861198018,0.84231171
75.44143867,107.0737903,16.92919746,0.331909469,0.23,nan,7.432389382,6.861198018,0.84231171
75.47658277,107.1746191,16.96278665,0.309490585,0.23,nan,7.434653218,6.863734918,0.842144936
75.47727251,107.1746191,16.96278665,0.309490585,0.23,nan,7.434653218,6.863734918,0.842144936
75.50384665,107.1746191,16.96278665,0.309490585,0.23,nan,7.436917549,6.866271461,0.841929557
75.50428534,107.1746191,16.96278665,0.309490585,0.23,nan,7.436917549,6.866271461,0.841929557
75.50950003,107.2758463,16.99328079,0.28603882,0.23,nan,7.436917549,6.866271461,0.841929557
75.54390597,107.3774798,17.02170814,0.262928586,0.23,nan,7.439182229,6.868807605,0.841842481
75.54432893,107.3774798,17.02170814,0.262928586,0.23,nan,7.439182229,6.868807605,0.841842481
75.57039499,107.3774798,17.02170814,0.262928586,0.23,nan,7.441446849,6.871343636,0.841921078
75.57078028,107.3774798,17.02170814,0.262928586,0.23,nan,7.441446849,6.871343636,0.841921078
75.58224297,107.4796376,17.0478585,0.240475846,0.23,nan,7.443711151,6.873879836,0.842066546
75.61170673,107.5810432,17.07155742,0.219795515,0.23,nan,7.443711151,6.873879836,0.842066546
75.63724971,107.5810432,17.07155742,0.219795515,0.23,nan,7.445975183,6.876416326,0.84215168
75.63763118,107.5810432,17.07155742,0.219795515,0.23,nan,7.445975183,6.876416326,0.84215168
75.64561415,107.6824093,17.09336505,0.204790435,0.23,nan,7.445975183,6.876416326,0.84215168
75.67995119,107.7840504,17.11390771,0.19446398,0.23,nan,7.448239152,6.878952984,0.842125152
75.68051934,107.7840504,17.11390771,0.19446398,0.23,nan,7.448239152,6.878952984,0.842125152
75.70417762,107.7840504,17.11390771,0.19446398,0.23,nan,7.45050333,6.881489495,0.842033294
75.70462537,107.7840504,17.11390771,0.19446398,0.23,nan,7.45050333,6.881489495,0.842033294
75.71376705,107.8858574,17.13358176,0.187396313,0.23,nan,7.45050333,6.881489495,0.842033294
75.74877524,107.9877653,17.15265482,0.18266979,0.23,nan,7.452767692,6.88402584,0.84196183
75.74969625,107.9877653,17.15265482,0.18266979,0.23,nan,7.452767692,6.88402584,0.84196183
75.77114224,107.9877653,17.15265482,0.18266979,0.23,nan,7.4550321,6.886562076,0.841960888
75.77157331,107.9877653,17.15265482,0.18266979,0.23,nan,7.4550321,6.886562076,0.841960888
75.78659773,108.0897628,17.1713391,0.179554354,0.23,nan,7.457296427,6.88909829,0.842014858
75.81607342,108.1929178,17.18921416,0.177749172,0.23,nan,7.457296427,6.88909829,0.842014858
75.83754683,108.1929178,17.18921416,0.177749172,0.23,nan,7.459560621,6.891634645,0.842069619
75.83794785,108.1929178,17.18921416,0.177749172,0.23,nan,7.459560621,6.891634645,0.842069619
75.85004783,108.2968719,17.20782194,0.180957559,0.23,nan,7.459560621,6.891634645,0.842069619
75.88393259,108.4008759,17.22728724,0.189509895,0.23,nan,7.461824745,6.894171119,0.842083031
75.88430214,108.4008759,17.22728724,0.189509895,0.23,nan,7.461824745,6.894171119,0.842083031
75.90409136,108.4008759,17.22728724,0.189509895,0.23,nan,7.464088923,6.896707604,0.842054445
75.90451384,108.4008759,17.22728724,0.189509895,0.23,nan,7.464088923,6.896707604,0.842054445
75.91810918,108.5048451,17.24792026,0.202525724,0.23,nan,7.464088923,6.896707604,0.842054445
75.95225,108.6086461,17.27013803,0.219268243,0.23,nan,7.466353201,6.899244031,0.842015564
75.95272708,108.6086461,17.27013803,0.219268243,0.23,nan,7.466353201,6.899244031,0.842015564
75.9709065,108.6086461,17.27013803,0.219268243,0.23,nan,7.468617521,6.901780402,0.841998609
75.971385,108.6086461,17.27013803,0.219268243,0.23,nan,7.468617521,6.901780402,0.841998609
75.99050975,108.7121477,17.29428641,0.239126562,0.23,nan,7.470881838,6.90431671,0.842011518
76.01988626,108.8152185,17.32064994,0.261592603,0.23,nan,7.470881838,6.90431671,0.842011518
76.03762197,108.8152185,17.32064994,0.261592603,0.23,nan,7.473146097,6.906853059,0.842037477
76.03800225,108.8152185,17.32064994,0.261592603,0.23,nan,7.473146097,6.906853059,0.842037477
76.05375791,108.9176926,17.34942565,0.286212969,0.23,nan,7.473146097,6.906853059,0.842037477
76.08809924,109.0194587,17.38083352,0.312597252,0.23,nan,7.475410297,6.909389467,0.842053558
76.08856249,109.0194587,17.38083352,0.312597252,0.23,nan,7.475410297,6.909389467,0.842053558
76.10388446,109.0194587,17.38083352,0.312597252,0.23,nan,7.477674488,6.911925875,0.842049728
76.10441804,109.0194587,17.38083352,0.312597252,0.23,nan,7.477674488,6.911925875,0.842049728
76.12226081,109.1202803,17.41491636,0.340372557,0.23,nan,7.477674488,6.911925875,0.842049728
76.15659428,109.2199789,17.45165975,0.368969062,0.23,nan,7.479938706,6.914462282,0.842033564
76.15708256,109.2199789,17.45165975,0.368969062,0.23,nan,7.479938706,6.914462282,0.842033564
76.17043686,109.2199789,17.45165975,0.368969062,0.23,nan,7.48220296,6.916998654,0.842020357
76.17088985,109.2199789,17.45165975,0.368969062,0.23,nan,7.48220296,6.916998654,0.842020357
76.19479084,109.3183457,17.49113098,0.397483618,0.23,nan,7.484467232,6.91953501,0.842019596
76.2245965,109.4152994,17.53335121,0.425116061,0.23,nan,7.484467232,6.91953501,0.842019596
76.23730206,109.4152994,17.53335121,0.425116061,0.23,nan,7.486731497,6.92207137,0.842029007
76.23771667,109.4152994,17.53335121,0.425116061,0.23,nan,7.486731497,6.92207137,0.842029007
76.25855446,109.5108239,17.57801829,0.451486028,0.23,nan,7.486731497,6.92207137,0.842029007
76.29269743,109.6036282,17.62436422,0.474074791,0.23,nan,7.488995744,6.924607758,0.842039022
76.29305124,109.6036282,17.62436422,0.474074791,0.23,nan,7.488995744,6.924607758,0.842039022
76.30448627,109.6036282,17.62436422,0.474074791,0.23,nan,7.49125998,6.927144177,0.842041824
76.30518651,109.6036282,17.62436422,0.474074791,0.23,nan,7.49125998,6.927144177,0.842041824
76.32692671,109.6954578,17.67246904,0.490191355,0.23,nan,7.49125998,6.927144177,0.842041824
76.36169648,109.7866336,17.72181133,0.501395808,0.23,nan,7.493524213,6.929680582,0.842036954
76.36214161,109.7866336,17.72181133,0.501395808,0.23,nan,7.493524213,6.929680582,0.842036954
76.37072039,109.7866336,17.72181133,0.501395808,0.23,nan,7.495788461,6.932216985,0.842029945
76.37129593,109.7866336,17.72181133,0.501395808,0.23,nan,7.495788461,6.932216985,0.842029945
76.39943886,109.8773618,17.77200246,0.509177186,0.23,nan,7.498052711,6.934753354,0.842026688
76.42864799,109.9677627,17.82279201,0.514713018,0.23,nan,7.498052711,6.934753354,0.842026688
76.43730569,109.9677627,17.82279201,0.514713018,0.23,nan,7.500316957,6.937289714,0.842028832
76.43780994,109.9677627,17.82279201,0.514713018,0.23,nan,7.500316957,6.937289714,0.842028832
76.46250534,110.0579642,17.87400783,0.51881831,0.23,nan,7.500316957,6.937289714,0.842028832
76.49684763,110.148483,17.92536125,0.522431514,0.23,nan,7.502581198,6.939826091,0.842033486
76.49724555,110.148483,17.92536125,0.522431514,0.23,nan,7.502581198,6.939826091,0.842033486
76.50429606,110.148483,17.92536125,0.522431514,0.23,nan,7.504842163,6.942360525,0.84272314
76.50490355,110.148483,17.92536125,0.522431514,0.23,nan,7.504842163,6.942360525,0.84272314
76.53083777,110.2400507,17.97789425,0.522217512,0.23,nan,7.504842163,6.942360525,0.84272314
76.56492257,110.3318101,18.03039152,0.516517529,0.23,nan,7.507097714,6.944897405,0.84578158
76.5652678,110.3318101,18.03039152,0.516517529,0.23,nan,7.507097714,6.944897405,0.84578158
76.57079554,110.3318101,18.03039152,0.516517529,0.23,nan,7.509345227,6.947444114,0.850236703
76.57116985,110.3318101,18.03039152,0.516517529,0.23,nan,7.509345227,6.947444114,0.850236703
76.60340428,110.4241729,18.08224553,0.506209895,0.23,nan,7.511584341,6.950000065,0.852582055
76.63262296,110.5173127,18.13304553,0.49202923,0.23,nan,7.511584341,6.950000065,0.852582055
76.63677239,110.5173127,18.13304553,0.49202923,0.23,nan,7.511584341,6.950000065,0.852582055
76.66706514,110.611179,18.1823178,0.475050747,0.23,nan,7.513823071,6.952559803,0.851502688
76.66748857,110.611179,18.1823178,0.475050747,0.23,nan,7.513823071,6.952559803,0.851502688
76.70100403,110.706031,18.22998506,0.456289668,0.23,nan,7.516067801,6.955116266,0.848618647
76.70137477,110.706031,18.22998506,0.456289668,0.23,nan,7.516067801,6.955116266,0.848618647
76.70364881,110.706031,18.22998506,0.456289668,0.23,nan,7.516067801,6.955116266,0.848618647
76.73544478,110.8018561,18.27579812,0.435942971,0.23,nan,7.518319021,6.957666436,0.846562647
76.73600578,110.8018561,18.27579812,0.435942971,0.23,nan,7.518319021,6.957666436,0.846562647
76.76933599,110.8986953,18.31964679,0.414198602,0.23,nan,7.52057172,6.960213218,0.846723232
76.77010751,110.8986953,18.31964679,0.414198602,0.23,nan,7.52057172,6.960213218,0.846723232
76.7740407,110.8986953,18.31964679,0.414198602,0.23,nan,7.522821192,6.962761049,0.848465174
76.80393863,110.9966092,18.36132703,0.39092879,0.23,nan,7.522821192,6.962761049,0.848465174
76.8375144,111.0952795,18.40025312,0.366367251,0.23,nan,7.525066295,6.965312646,0.850085639
76.83806562,111.0952795,18.40025312,0.366367251,0.23,nan,7.525066295,6.965312646,0.850085639
76.83852124,111.0952795,18.40025312,0.366367251,0.23,nan,7.525066295,6.965312646,0.850085639
76.87125373,111.1946245,18.43684179,0.341663874,0.23,nan,7.52730947,6.967867135,0.850368717
76.87176061,111.1946245,18.43684179,0.341663874,0.23,nan,7.52730947,6.967867135,0.850368717
76.90371156,111.1946245,18.43684179,0.341663874,0.23,nan,7.529553989,6.970421838,0.849406413
76.90409064,111.1946245,18.43684179,0.341663874,0.23,nan,7.529553989,6.970421838,0.849406413
76.9051671,111.294684,18.47091055,0.317315859,0.23,nan,7.529553989,6.970421838,0.849406413
76.93960166,111.3953971,18.50253671,0.293615318,0.23,nan,7.531801499,6.972974347,0.848224721
76.94002962,111.3953971,18.50253671,0.293615318,0.23,nan,7.531801499,6.972974347,0.848224721
76.97034502,111.3953971,18.50253671,0.293615318,0.23,nan,7.534050821,6.975524597,0.847781765
76.97069359,111.3953971,18.50253671,0.293615318,0.23,nan,7.534050821,6.975524597,0.847781765
76.97810078,111.4950705,18.53145231,0.272661148,0.23,nan,7.536299702,6.978074227,0.848247115
77.00785518,111.5951358,18.55860287,0.25800159,0.23,nan,7.536299702,6.978074227,0.848247115
77.03762102,111.5951358,18.55860287,0.25800159,0.23,nan,7.538546829,6.980624919,0.849053638
77.03798437,111.5951358,18.55860287,0.25800159,0.23,nan,7.538546829,6.980624919,0.849053638
77.04151702,111.6955279,18.58453221,0.247957271,0.23,nan,7.538546829,6.980624919,0.849053638
77.07614088,111.7961295,18.60962958,0.241083584,0.23,nan,7.540792383,6.983177282,0.849503589
77.07657099,111.7961295,18.60962958,0.241083584,0.23,nan,7.540792383,6.983177282,0.849503589
77.10466719,111.7961295,18.60962958,0.241083584,0.23,nan,7.543037904,6.985730399,0.849334192
77.10519791,111.7961295,18.60962958,0.241083584,0.23,nan,7.543037904,6.985730399,0.849334192
77.10981846,111.8968636,18.6341469,0.236477381,0.23,nan,7.543037904,6.985730399,0.849334192
77.14429474,111.997679,18.6582868,0.233464051,0.23,nan,7.545284367,6.988283157,0.848818746
77.14476633,111.997679,18.6582868,0.233464051,0.23,nan,7.545284367,6.988283157,0.848818746
77.17078686,111.997679,18.6582868,0.233464051,0.23,nan,7.547532106,6.990834664,0.848433098
77.17159867,111.997679,18.6582868,0.233464051,0.23,nan,7.547532106,6.990834664,0.848433098
77.18260813,112.0985092,18.68207923,0.231466158,0.23,nan,7.549780071,6.993385516,0.848443482
77.21217728,112.201393,18.7056254,0.23180321,0.23,nan,7.549780071,6.993385516,0.848443482
77.23737669,112.201393,18.7056254,0.23180321,0.23,nan,7.55202748,6.995936461,0.848750408
77.23779511,112.201393,18.7056254,0.23180321,0.23,nan,7.55202748,6.995936461,0.848750408
77.24635506,112.3041988,18.73018393,0.23784311,0.23,nan,7.55202748,6.995936461,0.848750408
77.28018641,112.4069905,18.75567919,0.248770038,0.23,nan,7.554274089,6.99848807,0.849049529
77.28058839,112.4069905,18.75567919,0.248770038,0.23,nan,7.554274089,6.99848807,0.849049529
77.30365849,112.4069905,18.75567919,0.248770038,0.23,nan,7.556520342,7.001040279,0.849112987
77.30400133,112.4069905,18.75567919,0.248770038,0.23,nan,7.556520342,7.001040279,0.849112987
77.31450152,112.5096056,18.78255625,0.263775161,0.23,nan,7.556520342,7.001040279,0.849112987
77.3484478,112.6118919,18.81118821,0.282185889,0.23,nan,7.558766857,7.003592542,0.848946665
77.34899497,112.6118919,18.81118821,0.282185889,0.23,nan,7.558766857,7.003592542,0.848946665
77.37043667,112.6118919,18.81118821,0.282185889,0.23,nan,7.561013895,7.006144429,0.848731476
77.37078214,112.6118919,18.81118821,0.282185889,0.23,nan,7.561013895,7.006144429,0.848731476
77.38699007,112.7137016,18.84188148,0.303444566,0.23,nan,7.563261257,7.008695933,0.848644262
77.41650796,112.8148864,18.87488143,0.327086721,0.23,nan,7.563261257,7.008695933,0.848644262
77.43734097,112.8148864,18.87488143,0.327086721,0.23,nan,7.565508579,7.011247278,0.848722593
77.43778515,112.8148864,18.87488143,0.327086721,0.23,nan,7.565508579,7.011247278,0.848722593
77.45022464,112.915248,18.91033333,0.352687403,0.23,nan,7.565508579,7.011247278,0.848722593
77.4843061,113.0146053,18.94839655,0.379789687,0.23,nan,7.567755577,7.013798821,0.848867911
77.4847548,113.0146053,18.94839655,0.379789687,0.23,nan,7.567755577,7.013798821,0.848867911
77.50397277,113.0146053,18.94839655,0.379789687,0.23,nan,7.570002306,7.016350651,0.848953049
77.50444317,113.0146053,18.94839655,0.379789687,0.23,nan,7.570002306,7.016350651,0.848953049
77.51855397,113.1127931,18.98906608,0.407910922,0.23,nan,7.570002306,7.016350651,0.848953049
77.55272841,113.2095754,19.03235868,0.436196953,0.23,nan,7.572248975,7.018902655,0.848926589
77.55321741,113.2095754,19.03235868,0.436196953,0.23,nan,7.572248975,7.018902655,0.848926589
77.57066131,113.2095754,19.03235868,0.436196953,0.23,nan,7.574495854,7.021454516,0.848834813
77.57110643,113.2095754,19.03235868,0.436196953,0.23,nan,7.574495854,7.021454516,0.848834813
77.59141254,113.3048468,19.07828341,0.463757018,0.23,nan,7.576742916,7.024006207,0.848763449
77.62089825,113.3984099,19.12693552,0.490616652,0.23,nan,7.576742916,7.024006207,0.848763449
77.63727069,113.3984099,19.12693552,0.490616652,0.23,nan,7.578990024,7.026557789,0.848762604
77.6376214,113.3984099,19.12693552,0.490616652,0.23,nan,7.578990024,7.026557789,0.848762604
77.65489602,113.4890125,19.17667519,0.512033784,0.23,nan,7.578990024,7.026557789,0.848762604
77.68866014,113.5789915,19.22817497,0.52691562,0.23,nan,7.581237052,7.029109349,0.848816589
77.68904376,113.5789915,19.22817497,0.52691562,0.23,nan,7.581237052,7.029109349,0.848816589
77.7037921,113.5789915,19.22817497,0.52691562,0.23,nan,7.58348394,7.03166105,0.848871244
77.7041347,113.5789915,19.22817497,0.52691562,0.23,nan,7.58348394,7.03166105,0.848871244
77.72319674,113.6683248,19.28080236,0.537444439,0.23,nan,7.58348394,7.03166105,0.848871244
77.75743365,113.7571989,19.33423296,0.544993634,0.23,nan,7.585730761,7.034212834,0.848884487
77.757833,113.7571989,19.33423296,0.544993634,0.23,nan,7.585730761,7.034212834,0.848884487
77.77054071,113.7571989,19.33423296,0.544993634,0.23,nan,7.587977622,7.036764655,0.848855821
77.77089071,113.7571989,19.33423296,0.544993634,0.23,nan,7.587977622,7.036764655,0.848855821
77.79577041,113.8457222,19.38822993,0.550472111,0.23,nan,7.590224581,7.039316425,0.84881702
77.82632589,113.9340444,19.44264819,0.5545432,0.23,nan,7.590224581,7.039316425,0.84881702
77.83730721,113.9340444,19.44264819,0.5545432,0.23,nan,7.592471607,7.041868137,0.848800238
77.83777308,113.9340444,19.44264819,0.5545432,0.23,nan,7.592471607,7.041868137,0.848800238
77.85975599,114.02269,19.49750773,0.558182853,0.23,nan,7.592471607,7.041868137,0.848800238
77.89350605,114.1122112,19.55343054,0.557541454,0.23,nan,7.594718625,7.04441979,0.84881324
77.89388108,114.1122112,19.55343054,0.557541454,0.23,nan,7.594718625,7.04441979,0.84881324
