time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
14.40348482,2.707924254,0.882056662,0.654485852,0.23,0.17712158,3.08838881,2.622784831,0.72960003
14.43983626,2.714113158,0.88682189,0.658087149,0.23,0.17712158,3.09092692,2.625049927,0.727534295
14.44049549,2.714113158,0.88682189,0.658087149,0.23,0.17712158,3.09092692,2.625049927,0.727534295
14.45964265,2.714113158,0.88682189,0.658087149,0.23,-0.017761737,3.09092692,2.625049927,0.727534295
14.47210979,2.720281638,0.891612537,0.663040106,0.23,-0.017761737,3.093466027,2.627311215,0.727682377
14.47270012,2.720281638,0.891612537,0.663040106,0.23,-0.017761737,3.093466027,2.627311215,0.727682377
14.50795341,2.726440643,0.896443961,0.666937353,0.23,-0.017761737,3.096002153,2.629573665,0.729420086
14.50853086,2.726440643,0.896443961,0.666937353,0.23,-0.017761737,3.096002153,2.629573665,0.729420086
14.52616715,2.726440643,0.896443961,0.666937353,0.23,0.146028362,3.096002153,2.629573665,0.729420086
14.54005408,2.73259502,0.90127379,0.662977619,0.23,0.146028362,3.098534186,2.631840568,0.731047563
14.54050183,2.73259502,0.90127379,0.662977619,0.23,0.146028362,3.098534186,2.631840568,0.731047563
14.57425237,2.738773245,0.906064577,0.655406425,0.23,0.146028362,3.101064804,2.634110666,0.731341637
14.57466364,2.738773245,0.906064577,0.655406425,0.23,0.146028362,3.101064804,2.634110666,0.731341637
14.60063219,2.738773245,0.906064577,0.655406425,0.23,-0.190260299,3.10359677,2.636380959,0.730384454
14.60775352,2.744976479,0.910818792,0.653850445,0.23,-0.190260299,3.10359677,2.636380959,0.730384454
14.64305615,2.751174571,0.915594047,0.65968376,0.23,-0.190260299,3.106131455,2.638648682,0.729199137
14.64359522,2.751174571,0.915594047,0.65968376,0.23,-0.190260299,3.106131455,2.638648682,0.729199137
14.66052341,2.751174571,0.915594047,0.65968376,0.23,0.21456569,3.106131455,2.638648682,0.729199137
14.67679119,2.757349018,0.920402626,0.662909161,0.23,0.21456569,3.108667724,2.640913753,0.728748578
14.67720628,2.757349018,0.920402626,0.662909161,0.23,0.21456569,3.108667724,2.640913753,0.728748578
14.71074748,2.763514373,0.9252016,0.659406398,0.23,0.21456569,3.111203426,2.643178257,0.729209527
14.71116281,2.763514373,0.9252016,0.659406398,0.23,0.21456569,3.111203426,2.643178257,0.729209527
14.72627687,2.763514373,0.9252016,0.659406398,0.23,-0.004576473,3.111203426,2.643178257,0.729209527
14.74460459,2.769696211,0.92998041,0.657693635,0.23,-0.004576473,3.113737428,2.645444115,0.730017373
14.74508381,2.769696211,0.92998041,0.657693635,0.23,-0.004576473,3.113737428,2.645444115,0.730017373
14.77818036,2.775871649,0.934772085,0.662799927,0.23,-0.004576473,3.116270185,2.647711754,0.730471257
14.7785995,2.775871649,0.934772085,0.662799927,0.23,-0.004576473,3.116270185,2.647711754,0.730471257
14.80541039,2.775871649,0.934772085,0.662799927,0.23,0.055993228,3.118802959,2.649980185,0.730304322
14.80614948,2.775871649,0.934772085,0.662799927,0.23,0.055993228,3.118802959,2.649980185,0.730304322
14.81275558,2.782016262,0.939602967,0.669853097,0.23,0.055993228,3.118802959,2.649980185,0.730304322
14.84702635,2.788133906,0.944467123,0.673311342,0.23,0.055993228,3.121336674,2.652248088,0.729788483
14.84769797,2.788133906,0.944467123,0.673311342,0.23,0.055993228,3.121336674,2.652248088,0.729788483
14.87350416,2.788133906,0.944467123,0.673311342,0.23,0.029448677,3.123871406,2.654514712,0.729401074
14.88065314,2.794246067,0.949341595,0.672654527,0.23,0.029448677,3.123871406,2.654514712,0.729401074
14.91565275,2.800367512,0.954207456,0.670607998,0.23,0.029448677,3.126406346,2.656780628,0.729410427
14.91647053,2.800367512,0.954207456,0.670607998,0.23,0.029448677,3.126406346,2.656780628,0.729410427
14.92645884,2.800367512,0.954207456,0.670607998,0.23,-0.044605181,3.126406346,2.656780628,0.729410427
14.94934464,2.806495506,0.959064331,0.669892325,0.23,-0.044605181,3.128940754,2.659046698,0.729717542
14.94976425,2.806495506,0.959064331,0.669892325,0.23,-0.044605181,3.128940754,2.659046698,0.729717542
14.98391843,2.812624453,0.96392341,0.671009284,0.23,-0.044605181,3.131474474,2.661313513,0.73001721
14.98461294,2.812624453,0.96392341,0.671009284,0.23,-0.044605181,3.131474474,2.661313513,0.73001721
15.00435948,2.812624453,0.96392341,0.671009284,0.23,0.006621233,3.131474474,2.661313513,0.73001721
15.0165472,2.818748237,0.968789144,0.671701315,0.23,0.006621233,3.1340079,2.663580945,0.730080787
15.01701164,2.818748237,0.968789144,0.671701315,0.23,0.006621233,3.1340079,2.663580945,0.730080787
15.05090141,2.824871249,0.973653689,0.670730535,0.23,0.006621233,3.136541561,2.665848405,0.72991421
15.05136228,2.824871249,0.973653689,0.670730535,0.23,0.006621233,3.136541561,2.665848405,0.72991421
15.07776141,2.824871249,0.973653689,0.670730535,0.23,0.139390301,3.139075689,2.668115447,0.729698854
15.08509612,2.831001331,0.978509673,0.669274733,0.23,0.139390301,3.139075689,2.668115447,0.729698854
15.11954141,2.837129487,0.98335783,0.669672386,0.23,0.139390301,3.141610118,2.670382037,0.729611625
15.12017751,2.837129487,0.98335783,0.669672386,0.23,0.139390301,3.141610118,2.670382037,0.729611625
15.12601042,2.837129487,0.98335783,0.669672386,0.23,-0.017459459,3.141610118,2.670382037,0.729611625
15.15315461,2.843244262,0.988219649,0.674573703,0.23,-0.017459459,3.144144472,2.672648502,0.729689944
15.15355086,2.843244262,0.988219649,0.674573703,0.23,-0.017459459,3.144144472,2.672648502,0.729689944
15.18732476,2.849331574,0.993122844,0.68186634,0.23,-0.017459459,3.146678532,2.674915192,0.729835216
15.18780327,2.849331574,0.993122844,0.68186634,0.23,-0.017459459,3.146678532,2.674915192,0.729835216
15.20566225,2.849331574,0.993122844,0.68186634,0.23,0.201200244,3.146678532,2.674915192,0.729835216
15.22092152,2.855391262,0.998063397,0.685639735,0.23,0.201200244,3.149212346,2.677182184,0.729920329
15.22133303,2.855391262,0.998063397,0.685639735,0.23,0.201200244,3.149212346,2.677182184,0.729920329
15.25495529,2.86143895,1.003008404,0.684857269,0.23,0.201200244,3.15174615,2.67944933,0.729893924
15.25532699,2.86143895,1.003008404,0.684857269,0.23,0.201200244,3.15174615,2.67944933,0.729893924
15.28219271,2.86143895,1.003008404,0.684857269,0.23,0.049350319,3.154280099,2.68171639,0.729802167
15.28893065,2.867489574,1.007950519,0.685787474,0.23,0.049350319,3.154280099,2.68171639,0.729802167
15.32377005,2.873523644,1.012914798,0.691623717,0.23,0.049350319,3.156814253,2.683983186,0.729730678
15.32446599,2.873523644,1.012914798,0.691623717,0.23,0.049350319,3.156814253,2.683983186,0.729730678
15.32651448,2.873523644,1.012914798,0.691623717,0.23,0.111646389,3.156814253,2.683983186,0.729730678
15.3574779,2.879525207,1.017919217,0.698680221,0.23,0.111646389,3.159348437,2.686249899,0.729729592
15.35790086,2.879525207,1.017919217,0.698680221,0.23,0.111646389,3.159348437,2.686249899,0.729729592
15.39158511,2.885496219,1.022958175,0.703001475,0.23,0.111646389,3.161882556,2.688516619,0.729783391
15.39215469,2.885496219,1.022958175,0.703001475,0.23,0.111646389,3.161882556,2.688516619,0.729783391
15.40515661,2.885496219,1.022958175,0.703001475,0.23,0.187733012,3.161882556,2.688516619,0.729783391
15.42595172,2.89145349,1.028015318,0.704649017,0.23,0.187733012,3.164416554,2.690783481,0.729838117
15.42658901,2.89145349,1.028015318,0.704649017,0.23,0.187733012,3.164416554,2.690783481,0.729838117
15.45947099,2.897400758,1.033079595,0.706388693,0.23,0.187733012,3.166950498,2.693050464,0.729851602
15.4599576,2.897400758,1.033079595,0.706388693,0.23,0.187733012,3.166950498,2.693050464,0.729851602
15.48622537,2.897400758,1.033079595,0.706388693,0.23,-0.116805224,3.169484481,2.695317449,0.72982308
15.49330115,2.903330505,1.038162124,0.711546424,0.23,-0.116805224,3.169484481,2.695317449,0.72982308
15.52724385,2.903330505,1.038162124,0.711546424,0.23,0.113807213,3.172018528,2.697584381,0.729784148
15.52793431,2.903330505,1.038162124,0.711546424,0.23,0.113807213,3.172018528,2.697584381,0.729784148
15.52871799,2.909242527,1.043290856,0.717439543,0.23,0.113807213,3.172018528,2.697584381,0.729784148
15.56205034,2.915131758,1.048429781,0.716641891,0.23,0.113807213,3.174552635,2.699851184,0.729767067
15.5625124,2.915131758,1.048429781,0.716641891,0.23,0.113807213,3.174552635,2.699851184,0.729767067
15.59422493,2.915131758,1.048429781,0.716641891,0.23,0.084075215,3.177086725,2.702117977,0.729779867
15.59468889,2.915131758,1.048429781,0.716641891,0.23,0.084075215,3.177086725,2.702117977,0.729779867
15.6062665,2.921035218,1.053554002,0.712883399,0.23,0.084075215,3.177086725,2.702117977,0.729779867
15.63014746,2.926952723,1.058662998,0.712391223,0.23,0.084075215,3.179620757,2.704384805,0.729805797
15.63075662,2.926952723,1.058662998,0.712391223,0.23,0.084075215,3.179620757,2.704384805,0.729805797
15.65942264,2.926952723,1.058662998,0.712391223,0.23,-0.070136019,3.182154743,2.706651674,0.729821921
15.65981579,2.926952723,1.058662998,0.712391223,0.23,-0.070136019,3.182154743,2.706651674,0.729821921
15.69025493,2.932856347,1.063782596,0.717051201,0.23,-0.070136019,3.184688738,2.708918593,0.729818149
15.69743514,2.938733536,1.068938536,0.723271109,0.23,-0.070136019,3.184688738,2.708918593,0.729818149
15.72616053,2.938733536,1.068938536,0.723271109,0.23,0.179518109,3.187222773,2.711185508,0.729802
15.72654104,2.938733536,1.068938536,0.723271109,0.23,0.179518109,3.187222773,2.711185508,0.729802
15.73159075,2.944591352,1.074122027,0.724567072,0.23,0.179518109,3.187222773,2.711185508,0.729802
15.76584101,2.950451723,1.079290955,0.720844227,0.23,0.179518109,3.189756843,2.713452389,0.729788735
15.76622581,2.950451723,1.079290955,0.720844227,0.23,0.179518109,3.189756843,2.713452389,0.729788735
15.79488969,2.950451723,1.079290955,0.720844227,0.23,-0.040043545,3.192290915,2.715719233,0.729787855
15.79553819,2.950451723,1.079290955,0.720844227,0.23,-0.040043545,3.192290915,2.715719233,0.729787855
15.80551028,2.956326726,1.084443249,0.719861673,0.23,-0.040043545,3.192290915,2.715719233,0.729787855
15.83328128,2.962193,1.089610361,0.724926288,0.23,-0.040043545,3.194824965,2.717986069,0.729797155
15.83367705,2.962193,1.089610361,0.724926288,0.23,-0.040043545,3.194824965,2.717986069,0.729797155
15.86100268,2.962193,1.089610361,0.724926288,0.23,0.067354005,3.197358993,2.720252937,0.729807113
15.86732411,2.968031625,1.094811145,0.730384726,0.23,0.067354005,3.197358993,2.720252937,0.729807113
15.90243363,2.973849378,1.100031186,0.731674271,0.23,0.067354005,3.199893003,2.722519808,0.72980991
15.90292978,2.973849378,1.100031186,0.731674271,0.23,0.067354005,3.199893003,2.722519808,0.72980991
15.92617035,2.973849378,1.100031186,0.731674271,0.23,0.111341718,3.199893003,2.722519808,0.72980991
15.93645859,2.979669711,1.105250254,0.730258524,0.23,0.111341718,3.202427021,2.724786688,0.729805055
15.93694758,2.979669711,1.105250254,0.730258524,0.23,0.111341718,3.202427021,2.724786688,0.729805055
15.97042656,2.985493969,1.110462028,0.729890312,0.23,0.111341718,3.204961063,2.72705356,0.729798054
15.97088313,2.985493969,1.110462028,0.729890312,0.23,0.111341718,3.204961063,2.72705356,0.729798054
15.99685383,2.985493969,1.110462028,0.729890312,0.23,-0.029435322,3.207495124,2.729320429,0.729794787
16.00472808,2.991310051,1.115680368,0.733387234,0.23,-0.029435322,3.207495124,2.729320429,0.729794787
16.03849435,2.997109669,1.120931339,0.738221935,0.23,-0.029435322,3.21002919,2.731587302,0.729796886
16.03889227,2.997109669,1.120931339,0.738221935,0.23,-0.029435322,3.21002919,2.731587302,0.729796886
16.05987811,2.997109669,1.120931339,0.738221935,0.23,0.137471776,3.21002919,2.731587302,0.729796886
16.07301998,3.002893319,1.126196314,0.737791245,0.23,0.137471776,3.212563234,2.733854158,0.729801482
16.07360029,3.002893319,1.126196314,0.737791245,0.23,0.137471776,3.212563234,2.733854158,0.729801482
16.1065383,3.008693986,1.13144406,0.732690198,0.23,0.137471776,3.215097267,2.736121026,0.729804444
16.10693502,3.008693986,1.13144406,0.732690198,0.23,0.137471776,3.215097267,2.736121026,0.729804444
16.12622237,3.008693986,1.13144406,0.732690198,0.23,-0.091273656,3.215097267,2.736121026,0.729804444
16.1408205,3.014517869,1.136660197,0.728587747,0.23,-0.091273656,3.217631298,2.738387904,0.729803855
16.14124203,3.014517869,1.136660197,0.728587747,0.23,-0.091273656,3.217631298,2.738387904,0.729803855
16.17479682,3.020350605,1.141871088,0.73024723,0.23,-0.091273656,3.220165327,2.74065476,0.729800979
16.17530179,3.020350605,1.141871088,0.73024723,0.23,-0.091273656,3.220165327,2.74065476,0.729800979
16.20114064,3.020350605,1.141871088,0.73024723,0.23,-0.040308972,3.222699365,2.742921622,0.72979855
16.20878577,3.026168656,1.147098534,0.733694217,0.23,-0.040308972,3.222699365,2.742921622,0.72979855
16.24371457,3.03197587,1.15233789,0.733910935,0.23,-0.040308972,3.225233413,2.745188479,0.729798325
16.24452853,3.03197587,1.15233789,0.733910935,0.23,-0.040308972,3.225233413,2.745188479,0.729798325
16.25983834,3.03197587,1.15233789,0.733910935,0.23,0.204440798,3.225233413,2.745188479,0.729798325
16.27730489,3.037793003,1.157569023,0.730309558,0.23,0.204440798,3.227767467,2.747455346,0.729799957
16.27806401,3.037793003,1.157569023,0.730309558,0.23,0.204440798,3.227767467,2.747455346,0.729799957
16.31041098,3.043624524,1.162771415,0.726966108,0.23,0.204440798,3.230301523,2.749722227,0.729801749
16.31082487,3.043624524,1.162771415,0.726966108,0.23,0.204440798,3.230301523,2.749722227,0.729801749
16.32641029,3.043624524,1.162771415,0.726966108,0.23,-0.11458965,3.230301523,2.749722227,0.729801749
16.34480119,3.049453881,1.167969054,0.730630361,0.23,-0.11458965,3.232835561,2.751989092,0.729802282
16.34521699,3.049453881,1.167969054,0.730630361,0.23,-0.11458965,3.232835561,2.751989092,0.729802282
16.37896824,3.055255027,1.173214316,0.739938416,0.23,-0.11458965,3.235369603,2.754255964,0.729801414
16.37943506,3.055255027,1.173214316,0.739938416,0.23,-0.11458965,3.235369603,2.754255964,0.729801414
16.40548611,3.055255027,1.173214316,0.739938416,0.23,0.214043077,3.237903639,2.756522824,0.729800116
16.41298914,3.061018385,1.178503165,0.744270974,0.23,0.214043077,3.237903639,2.756522824,0.729800116
16.44727516,3.066773548,1.183788689,0.740477031,0.23,0.214043077,3.240437676,2.758789677,0.729799467
16.44777393,3.066773548,1.183788689,0.740477031,0.23,0.214043077,3.240437676,2.758789677,0.729799467
16.45919085,3.066773548,1.183788689,0.740477031,0.23,0.008887152,3.240437676,2.758789677,0.729799467
16.48254085,3.072551263,1.189049116,0.737465574,0.23,0.008887152,3.242971712,2.761056534,0.729799808
16.48306322,3.072551263,1.189049116,0.737465574,0.23,0.008887152,3.242971712,2.761056534,0.729799808
16.51579571,3.078330072,1.194315173,0.741391188,0.23,0.008887152,3.245505757,2.763323398,0.72980064
16.51621604,3.078330072,1.194315173,0.741391188,0.23,0.008887152,3.245505757,2.763323398,0.72980064
16.52621293,3.078330072,1.194315173,0.741391188,0.23,0.015083586,3.245505757,2.763323398,0.72980064
16.5492065,3.084076717,1.199612532,0.74827587,0.23,0.015083586,3.248039808,2.76559027,0.729801206
16.54959202,3.084076717,1.199612532,0.74827587,0.23,0.015083586,3.248039808,2.76559027,0.729801206
16.58431149,3.089793555,1.204943856,0.752417807,0.23,0.015083586,3.250573861,2.767857147,0.729801121
16.58481836,3.089793555,1.204943856,0.752417807,0.23,0.015083586,3.250573861,2.767857147,0.729801121
16.60712504,3.089793555,1.204943856,0.752417807,0.23,0.181939213,3.250573861,2.767857147,0.729801121
16.61788344,3.095502316,1.210287643,0.751646753,0.23,0.181939213,3.253107916,2.770124024,0.729800591
16.618402,3.095502316,1.210287643,0.751646753,0.23,0.181939213,3.253107916,2.770124024,0.729800591
16.65207171,3.101219522,1.215616478,0.749060864,0.23,0.181939213,3.255641966,2.772390896,0.72980011
16.65275407,3.101219522,1.215616478,0.749060864,0.23,0.181939213,3.255641966,2.772390896,0.72980011
16.67856407,3.101219522,1.215616478,0.749060864,0.23,-0.055389562,3.258176003,2.774657752,0.729800018
16.68612838,3.106938037,1.22093911,0.751018398,0.23,-0.055389562,3.258176003,2.774657752,0.729800018
16.72040868,3.112635518,1.22629318,0.758040663,0.23,-0.055389562,3.260710046,2.776924615,0.729800281
16.72125316,3.112635518,1.22629318,0.758040663,0.23,-0.055389562,3.260710046,2.776924615,0.729800281
16.72625446,3.112635518,1.22629318,0.758040663,0.23,0.148166693,3.260710046,2.776924615,0.729800281
16.7545476,3.118300464,1.231683931,0.762741192,0.23,0.148166693,3.263244075,2.779191466,0.729800601
16.75529218,3.118300464,1.231683931,0.762741192,0.23,0.148166693,3.263244075,2.779191466,0.729800601
16.78813219,3.123950425,1.237082834,0.76185057,0.23,0.148166693,3.265778104,2.781458315,0.729800704
16.78862739,3.123950425,1.237082834,0.76185057,0.23,0.148166693,3.265778104,2.781458315,0.729800704
16.80757833,3.123950425,1.237082834,0.76185057,0.23,0.062863462,3.265778104,2.781458315,0.729800704
16.82182622,3.129609733,1.24247124,0.760308782,0.23,0.062863462,3.268312145,2.783725177,0.729800553
16.82220554,3.129609733,1.24247124,0.760308782,0.23,0.062863462,3.268312145,2.783725177,0.729800553
16.85622597,3.135269007,1.247862889,0.762648848,0.23,0.062863462,3.270846198,2.785992048,0.729800316
16.85670257,3.135269007,1.247862889,0.762648848,0.23,0.062863462,3.270846198,2.785992048,0.729800316
16.88296103,3.135269007,1.247862889,0.762648848,0.23,0.013171594,3.273380259,2.788258925,0.729800183
16.89083433,3.140905928,1.253275748,0.768013493,0.23,0.013171594,3.273380259,2.788258925,0.729800183
16.9243567,3.146515288,1.258719896,0.772886,0.23,0.013171594,3.275914304,2.790525787,0.72980022
16.92481232,3.146515288,1.258719896,0.772886,0.23,0.013171594,3.275914304,2.790525787,0.72980022
16.92599583,3.146515288,1.258719896,0.772886,0.23,0.16891301,3.275914304,2.790525787,0.72980022
16.96079469,3.152108009,1.264183544,0.774107578,0.23,0.16891301,3.278448349,2.792792646,0.729800347
16.96129465,3.152108009,1.264183544,0.774107578,0.23,0.16891301,3.278448349,2.792792646,0.729800347
16.99347496,3.157694421,1.26964157,0.77365557,0.23,0.16891301,3.280982394,2.795059508,0.729800433
16.9940176,3.157694421,1.26964157,0.77365557,0.23,0.16891301,3.280982394,2.795059508,0.729800433
17.00883102,3.157694421,1.26964157,0.77365557,0.23,0.020156027,3.280982394,2.795059508,0.729800433
17.02759743,3.16327382,1.275109151,0.777923095,0.23,0.020156027,3.283516424,2.797326355,0.72980041
17.02807641,3.16327382,1.275109151,0.777923095,0.23,0.020156027,3.283516424,2.797326355,0.72980041
17.06039715,3.16327382,1.275109151,0.777923095,0.23,0.062956027,3.286050465,2.79959321,0.729800308
17.06095052,3.16327382,1.275109151,0.777923095,0.23,0.062956027,3.286050465,2.79959321,0.729800308
17.08775234,3.168813235,1.280612909,0.78695839,0.23,0.062956027,3.288584505,2.801860064,0.72980021
17.09453893,3.174304506,1.286169875,0.795860601,0.23,0.062956027,3.288584505,2.801860064,0.72980021
17.12642121,3.174304506,1.286169875,0.795860601,0.23,0.295968858,3.291118563,2.804126933,0.729800179
17.12680006,3.174304506,1.286169875,0.795860601,0.23,0.295968858,3.291118563,2.804126933,0.729800179
17.12847137,3.179760634,1.291765244,0.799636903,0.23,0.295968858,3.291118563,2.804126933,0.729800179
17.16289258,3.185198977,1.297363411,0.800166898,0.23,0.295968858,3.293652631,2.80639381,0.729800212
17.1633029,3.185198977,1.297363411,0.800166898,0.23,0.295968858,3.293652631,2.80639381,0.729800212
17.19284344,3.185198977,1.297363411,0.800166898,0.23,0.071053892,3.29618669,2.808660678,0.729800259
17.19323468,3.185198977,1.297363411,0.800166898,0.23,0.071053892,3.29618669,2.808660678,0.729800259
17.20881534,3.190623528,1.302975286,0.805833956,0.23,0.071053892,3.29618669,2.808660678,0.729800259
17.23108959,3.195999014,1.308637684,0.817943633,0.23,0.071053892,3.298720755,2.810927552,0.729800268
17.23173094,3.195999014,1.308637684,0.817943633,0.23,0.071053892,3.298720755,2.810927552,0.729800268
17.25991154,3.195999014,1.308637684,0.817943633,0.23,0.005336808,3.301254803,2.81319441,0.72980023
17.26051807,3.195999014,1.308637684,0.817943633,0.23,0.005336808,3.301254803,2.81319441,0.72980023
17.2919414,3.201306895,1.314369006,0.829487867,0.23,0.005336808,3.303788848,2.815461263,0.729800176
17.29925084,3.206571713,1.32014773,0.833338979,0.23,0.005336808,3.303788848,2.815461263,0.729800176
17.32820129,3.206571713,1.32014773,0.833338979,0.23,0.25402321,3.306322897,2.817728122,0.729800141
17.32860947,3.206571713,1.32014773,0.833338979,0.23,0.25402321,3.306322897,2.817728122,0.729800141
17.33335948,3.2118427,1.325925938,0.82861602,0.23,0.25402321,3.306322897,2.817728122,0.729800141
17.36749983,3.217135841,1.331666147,0.823684197,0.23,0.25402321,3.308856931,2.819994966,0.729800139
17.36798,3.217135841,1.331666147,0.823684197,0.23,0.25402321,3.308856931,2.819994966,0.729800139
17.39407444,3.217135841,1.331666147,0.823684197,0.23,-0.159303898,3.311390964,2.822261806,0.729800153
17.40136814,3.222428183,1.337406974,0.830682586,0.23,-0.159303898,3.311390964,2.822261806,0.729800153
17.43687224,3.22764972,1.34321331,0.846818581,0.23,-0.159303898,3.313925004,2.824528657,0.729800158
17.43759727,3.22764972,1.34321331,0.846818581,0.23,-0.159303898,3.313925004,2.824528657,0.729800158
17.46026635,3.22764972,1.34321331,0.846818581,0.23,0.093737994,3.313925004,2.824528657,0.729800158
17.47032452,3.232795245,1.349100389,0.857341512,0.23,0.093737994,3.316459057,2.826795518,0.729800134
17.4709425,3.232795245,1.349100389,0.857341512,0.23,0.093737994,3.316459057,2.826795518,0.729800134
17.50426006,3.237919339,1.355007778,0.852782503,0.23,0.093737994,3.318993121,2.829062389,0.729800095
17.50493121,3.237919339,1.355007778,0.852782503,0.23,0.093737994,3.318993121,2.829062389,0.729800095
17.52643085,3.237919339,1.355007778,0.852782503,0.23,0.098404728,3.318993121,2.829062389,0.729800095
17.53763032,3.243100913,1.360869636,0.840843684,0.23,0.098404728,3.321527175,2.83132925,0.729800065
17.53817463,3.243100913,1.360869636,0.840843684,0.23,0.098404728,3.321527175,2.83132925,0.729800065
17.57156324,3.248337443,1.366678225,0.834719472,0.23,0.098404728,3.324061235,2.833596117,0.729800053
17.57200909,3.248337443,1.366678225,0.834719472,0.23,0.098404728,3.324061235,2.833596117,0.729800053
17.59812427,3.248337443,1.366678225,0.834719472,0.23,-0.298040016,3.326595278,2.835862968,0.729800058
17.60588765,3.253570981,1.372479111,0.840328047,0.23,-0.298040016,3.326595278,2.835862968,0.729800058
17.64013028,3.258764938,1.378335511,0.850227856,0.23,-0.298040016,3.329129318,2.838129815,0.729800064
17.64064884,3.258764938,1.378335511,0.850227856,0.23,-0.298040016,3.329129318,2.838129815,0.729800064
17.65966272,3.258764938,1.378335511,0.850227856,0.23,0.255888333,3.329129318,2.838129815,0.729800064
17.67395139,3.263932929,1.384219227,0.848355558,0.23,0.255888333,3.331663366,2.840396672,0.729800058
17.67448306,3.263932929,1.384219227,0.848355558,0.23,0.255888333,3.331663366,2.840396672,0.729800058
17.7086072,3.269142704,1.390056167,0.833664907,0.23,0.255888333,3.334197403,2.842663517,0.729800033
17.70911479,3.269142704,1.390056167,0.833664907,0.23,0.255888333,3.334197403,2.842663517,0.729800033
17.72658086,3.269142704,1.390056167,0.833664907,0.23,-0.273288662,3.334197403,2.842663517,0.729800033
17.74296737,3.274431989,1.395809604,0.822962682,0.23,-0.273288662,3.336731455,2.844930377,0.7298
17.74385476,3.274431989,1.395809604,0.822962682,0.23,-0.273288662,3.336731455,2.844930377,0.7298
17.77647853,3.279745477,1.401554295,0.827108364,0.23,-0.273288662,3.339265519,2.847197246,0.729799975
17.77723551,3.279745477,1.401554295,0.827108364,0.23,-0.273288662,3.339265519,2.847197246,0.729799975
17.80280399,3.279745477,1.401554295,0.827108364,0.23,-0.108182955,3.341799577,2.849464109,0.729799967
17.81015468,3.285019517,1.407337713,0.835599688,0.23,-0.108182955,3.341799577,2.849464109,0.729799967
17.84441805,3.290261143,1.41314087,0.835761174,0.23,-0.108182955,3.344333638,2.851730974,0.729799968
17.84495258,3.290261143,1.41314087,0.835761174,0.23,-0.108182955,3.344333638,2.851730974,0.729799968
17.85966182,3.290261143,1.41314087,0.835761174,0.23,0.43075069,3.344333638,2.851730974,0.729799968
17.87791848,3.295530536,1.418930073,0.827456471,0.23,0.43075069,3.34686768,2.853997821,0.729799971
17.87843466,3.295530536,1.418930073,0.827456471,0.23,0.43075069,3.34686768,2.853997821,0.729799971
17.911937,3.300843484,1.424657064,0.819798437,0.23,0.43075069,3.349401725,2.856264671,0.729799967
17.91240215,3.300843484,1.424657064,0.819798437,0.23,0.43075069,3.349401725,2.856264671,0.729799967
17.92658305,3.300843484,1.424657064,0.819798437,0.23,-0.263385157,3.349401725,2.856264671,0.729799967
17.94646668,3.306150875,1.430374326,0.827797253,0.23,-0.263385157,3.35193577,2.858531521,0.729799954
17.94687748,3.306150875,1.430374326,0.827797253,0.23,-0.263385157,3.35193577,2.858531521,0.729799954
17.98036408,3.311372747,1.436175399,0.84962965,0.23,-0.263385157,3.354469815,2.86079837,0.729799929
17.98110723,3.311372747,1.436175399,0.84962965,0.23,-0.263385157,3.354469815,2.86079837,0.729799929
18.00680351,3.311372747,1.436175399,0.84962965,0.23,0.492215008,3.35700387,2.863065226,0.729799902
18.01425481,3.316487624,1.442085681,0.863831172,0.23,0.492215008,3.35700387,2.863065226,0.729799902
18.04847407,3.32157913,1.448021743,0.857283537,0.23,0.492215008,3.359537933,2.865332089,0.729799885
18.04913187,3.32157913,1.448021743,0.857283537,0.23,0.492215008,3.359537933,2.865332089,0.729799885
18.06111312,3.32157913,1.448021743,0.857283537,0.23,-0.16169019,3.359537933,2.865332089,0.729799885
18.08292532,3.326725391,1.453894744,0.844649067,0.23,-0.16169019,3.362071988,2.867598945,0.729799879
18.08353353,3.326725391,1.453894744,0.844649067,0.23,-0.16169019,3.362071988,2.867598945,0.729799879
18.118361,3.331920549,1.459736624,0.845326231,0.23,-0.16169019,3.364606048,2.869865803,0.729799881
18.11909199,3.331920549,1.459736624,0.845326231,0.23,-0.16169019,3.364606048,2.869865803,0.729799881
18.12700772,3.331920549,1.459736624,0.845326231,0.23,-0.197295542,3.364606048,2.869865803,0.729799881
18.15141249,3.337079332,1.465614753,0.856595457,0.23,-0.197295542,3.367140088,2.872132645,0.729799884
18.15180612,3.337079332,1.465614753,0.856595457,0.23,-0.197295542,3.367140088,2.872132645,0.729799884
18.18582153,3.342179459,1.471549364,0.864152432,0.23,-0.197295542,3.36967414,2.874399494,0.729799879
18.18632746,3.342179459,1.471549364,0.864152432,0.23,-0.197295542,3.36967414,2.874399494,0.729799879
18.21108937,3.342179459,1.471549364,0.864152432,0.23,0.31063231,3.36967414,2.874399494,0.729799879
18.21961379,3.347275749,1.477493823,0.858142553,0.23,0.31063231,3.372208187,2.87666634,0.729799857
18.22010136,3.347275749,1.477493823,0.858142553,0.23,0.31063231,3.372208187,2.87666634,0.729799857
18.25345135,3.352424132,1.48337333,0.844637472,0.23,0.31063231,3.37474225,2.878933199,0.729799828
18.25386858,3.352424132,1.48337333,0.844637472,0.23,0.31063231,3.37474225,2.878933199,0.729799828
18.27998877,3.352424132,1.48337333,0.844637472,0.23,-0.034017516,3.377276324,2.881200068,0.729799808
