time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
15.28461027,2.83400067,0.987306696,0.697630469,0.23,-0.837361304,3.159348023,2.686247943,0.729727913
15.29610085,2.839933092,0.992356511,0.717471684,0.23,-0.837361304,3.161882127,2.688514663,0.72978169
15.32561135,2.845716476,0.997590129,0.754799999,0.23,-0.837361304,3.161882127,2.688514663,0.72978169
15.35084748,2.845716476,0.997590129,0.754799999,0.23,0.971882011,3.164416123,2.690781521,0.729836381
15.35131216,2.845716476,0.997590129,0.754799999,0.23,0.971882011,3.164416123,2.690781521,0.729836381
15.35939121,2.851352336,1.003017704,0.775757982,0.23,0.971882011,3.164416123,2.690781521,0.729836381
15.3940897,2.856963442,1.008474141,0.76157822,0.23,0.971882011,3.166950069,2.693048491,0.729849884
15.39448786,2.856963442,1.008474141,0.76157822,0.23,0.971882011,3.166950069,2.693048491,0.729849884
15.41813827,2.856963442,1.008474141,0.76157822,0.23,0.115229759,3.169484057,2.69531547,0.72982141
15.41895628,2.856963442,1.008474141,0.76157822,0.23,0.115229759,3.169484057,2.69531547,0.72982141
15.42812872,2.86270044,1.01378991,0.73382712,0.23,0.115229759,3.169484057,2.69531547,0.72982141
15.46230125,2.868535299,1.018996211,0.726047126,0.23,0.115229759,3.172018121,2.697582391,0.729782522
15.46274948,2.868535299,1.018996211,0.726047126,0.23,0.115229759,3.172018121,2.697582391,0.729782522
15.48430085,2.868535299,1.018996211,0.726047126,0.23,-0.900734571,3.174552233,2.699849213,0.729765434
15.4846282,2.868535299,1.018996211,0.726047126,0.23,-0.900734571,3.174552233,2.699849213,0.729765434
15.50040603,2.874330089,1.024223754,0.744859106,0.23,-0.900734571,3.177086328,2.702115996,0.729778197
15.53018236,2.880007192,1.029592918,0.770430676,0.23,-0.900734571,3.177086328,2.702115996,0.729778197
15.551018,2.880007192,1.029592918,0.770430676,0.23,0.75452035,3.179620371,2.704382828,0.729804096
15.55151439,2.880007192,1.029592918,0.770430676,0.23,0.75452035,3.179620371,2.704382828,0.729804096
15.56402373,2.885613057,1.035067208,0.773390496,0.23,0.75452035,3.179620371,2.704382828,0.729804096
15.59792829,2.891293733,1.040487135,0.743551331,0.23,0.75452035,3.18215436,2.706649698,0.729820213
15.59830642,2.891293733,1.040487135,0.743551331,0.23,0.75452035,3.18215436,2.706649698,0.729820213
15.61778426,2.891293733,1.040487135,0.743551331,0.23,-0.456948863,3.18468835,2.7089166,0.729816445
15.61819148,2.891293733,1.040487135,0.743551331,0.23,-0.456948863,3.18468835,2.7089166,0.729816445
15.63208985,2.89715559,1.045680879,0.707570774,0.23,-0.456948863,3.18468835,2.7089166,0.729816445
15.66653848,2.903149042,1.050730282,0.695950035,0.23,-0.456948863,3.187222379,2.711183496,0.729800304
15.66690731,2.903149042,1.050730282,0.695950035,0.23,-0.456948863,3.187222379,2.711183496,0.729800304
15.68417144,2.903149042,1.050730282,0.695950035,0.23,-0.215810087,3.189756448,2.713450368,0.729787059
15.68465328,2.903149042,1.050730282,0.695950035,0.23,-0.215810087,3.189756448,2.713450368,0.729787059
15.70491242,2.909136165,1.055777688,0.706200628,0.23,-0.215810087,3.192290533,2.715717225,0.7297862
15.73445845,2.915059441,1.060888819,0.717186122,0.23,-0.215810087,3.192290533,2.715717225,0.7297862
15.75089765,2.915059441,1.060888819,0.717186122,0.23,0.361013472,3.194824592,2.717984058,0.729795503
15.75127125,2.915059441,1.060888819,0.717186122,0.23,0.361013472,3.194824592,2.717984058,0.729795503
15.76906109,2.920962064,1.066031944,0.714324479,0.23,0.361013472,3.194824592,2.717984058,0.729795503
15.80261946,2.926899746,1.071117993,0.700320528,0.23,0.361013472,3.197358626,2.720250917,0.729805451
15.80304646,2.926899746,1.071117993,0.700320528,0.23,0.361013472,3.197358626,2.720250917,0.729805451
15.81801581,2.926899746,1.071117993,0.700320528,0.23,-0.286715093,3.199892645,2.722517803,0.729808232
15.81845379,2.926899746,1.071117993,0.700320528,0.23,-0.286715093,3.199892645,2.722517803,0.729808232
15.83714342,2.932895068,1.076126377,0.694138107,0.23,-0.286715093,3.199892645,2.722517803,0.729808232
15.87100768,2.938876678,1.081155318,0.705445366,0.23,-0.286715093,3.202426666,2.724784668,0.72980336
15.87145805,2.938876678,1.081155318,0.705445366,0.23,-0.286715093,3.202426666,2.724784668,0.72980336
15.88429284,2.938876678,1.081155318,0.705445366,0.23,0.532181205,3.204960703,2.727051537,0.729796352
15.88465023,2.938876678,1.081155318,0.705445366,0.23,0.532181205,3.204960703,2.727051537,0.729796352
15.9096036,2.944795339,1.086270529,0.719909027,0.23,0.532181205,3.207494761,2.729318387,0.72979309
15.93869686,2.950659227,1.091432717,0.722139518,0.23,0.532181205,3.207494761,2.729318387,0.72979309
15.9510808,2.950659227,1.091432717,0.722139518,0.23,0.283800589,3.210028824,2.731585244,0.729795208
15.95154166,2.950659227,1.091432717,0.722139518,0.23,0.283800589,3.210028824,2.731585244,0.729795208
15.97315788,2.956522672,1.096579661,0.718638573,0.23,0.283800589,3.210028824,2.731585244,0.729795208
16.0070827,2.962387689,1.101729993,0.724401237,0.23,0.283800589,3.212562884,2.733852117,0.729799816
16.00747728,2.962387689,1.101729993,0.724401237,0.23,0.283800589,3.212562884,2.733852117,0.729799816
16.01785183,2.962387689,1.101729993,0.724401237,0.23,0.038449215,3.215096923,2.736118978,0.729802785
16.01828933,2.962387689,1.101729993,0.724401237,0.23,0.038449215,3.215096923,2.736118978,0.729802785
16.04113436,2.968189073,1.106942116,0.741387538,0.23,0.038449215,3.215096923,2.736118978,0.729802785
16.07599807,2.9738977,1.112265996,0.760004704,0.23,0.038449215,3.217630963,2.738385854,0.729802196
16.07652998,2.9738977,1.112265996,0.760004704,0.23,0.038449215,3.217630963,2.738385854,0.729802196
16.08450079,2.9738977,1.112265996,0.760004704,0.23,0.160199979,3.220164999,2.740652715,0.729799308
16.08502698,2.9738977,1.112265996,0.760004704,0.23,0.160199979,3.220164999,2.740652715,0.729799308
16.11339092,2.979535454,1.117675083,0.767948904,0.23,0.160199979,3.22269904,2.742919565,0.729796861
16.14289761,2.985166878,1.123095347,0.763504429,0.23,0.160199979,3.22269904,2.742919565,0.729796861
16.15111756,2.985166878,1.123095347,0.763504429,0.23,0.059495333,3.225233083,2.745186416,0.729796624
16.15166998,2.985166878,1.123095347,0.763504429,0.23,0.059495333,3.225233083,2.745186416,0.729796624
16.17726326,2.99083257,1.1284832,0.756813981,0.23,0.059495333,3.225233083,2.745186416,0.729796624
16.21171165,2.996519345,1.133848263,0.757013551,0.23,0.059495333,3.227767134,2.747453273,0.729798259
16.2121222,2.996519345,1.133848263,0.757013551,0.23,0.059495333,3.227767134,2.747453273,0.729798259
16.21811414,2.996519345,1.133848263,0.757013551,0.23,-0.110344932,3.230301188,2.749720139,0.729800069
16.21874356,2.996519345,1.133848263,0.757013551,0.23,-0.110344932,3.230301188,2.749720139,0.729800069
16.2456615,3.002182029,1.139231954,0.76414143,0.23,-0.110344932,3.230301188,2.749720139,0.729800069
16.2798686,3.007805813,1.144662772,0.771744002,0.23,-0.110344932,3.232835243,2.751987014,0.729800614
16.28035426,3.007805813,1.144662772,0.771744002,0.23,-0.110344932,3.232835243,2.751987014,0.729800614
16.28452635,3.007805813,1.144662772,0.771744002,0.23,-0.046288314,3.2353693,2.754253889,0.72979976
16.31357074,3.013407879,1.150123211,0.772011428,0.23,-0.046288314,3.2353693,2.754253889,0.72979976
16.34752369,3.019035922,1.155562036,0.764094905,0.23,-0.046288314,3.237903352,2.756520759,0.72979847
16.34793901,3.019035922,1.155562036,0.764094905,0.23,-0.046288314,3.237903352,2.756520759,0.72979847
16.35058331,3.019035922,1.155562036,0.764094905,0.23,-0.130034646,3.237903352,2.756520759,0.72979847
16.38112068,3.024710858,1.160953704,0.754634952,0.23,-0.130034646,3.240437394,2.75878761,0.729797813
16.38158488,3.024710858,1.160953704,0.754634952,0.23,-0.130034646,3.240437394,2.75878761,0.729797813
16.41554737,3.030428604,1.166300284,0.749529067,0.23,-0.130034646,3.24297144,2.761054468,0.729798129
16.41602588,3.030428604,1.166300284,0.749529067,0.23,-0.130034646,3.24297144,2.761054468,0.729798129
16.42000103,3.030428604,1.166300284,0.749529067,0.23,-0.247619234,3.245505474,2.763321314,0.729798935
16.44972825,3.03616031,1.171628214,0.748549551,0.23,-0.247619234,3.245505474,2.763321314,0.729798935
16.48365951,3.041900495,1.176954254,0.747326984,0.23,-0.247619234,3.248039505,2.76558816,0.729799485
16.48401523,3.041900495,1.176954254,0.747326984,0.23,-0.247619234,3.248039505,2.76558816,0.729799485
16.48441911,3.041900495,1.176954254,0.747326984,0.23,0.280054187,3.248039505,2.76558816,0.729799485
16.51793647,3.047661593,1.182260755,0.74072527,0.23,0.280054187,3.250573548,2.767855019,0.729799411
16.51829052,3.047661593,1.182260755,0.74072527,0.23,0.280054187,3.250573548,2.767855019,0.729799411
16.55118442,3.047661593,1.182260755,0.74072527,0.23,-0.133012779,3.253107602,2.770121889,0.729798912
16.55164933,3.047661593,1.182260755,0.74072527,0.23,-0.133012779,3.253107602,2.770121889,0.729798912
16.55262232,3.053447342,1.187510481,0.732751221,0.23,-0.133012779,3.253107602,2.770121889,0.729798912
16.58576107,3.059261338,1.192744805,0.734646938,0.23,-0.133012779,3.255641668,2.772388767,0.729798456
16.58610559,3.059261338,1.192744805,0.734646938,0.23,-0.133012779,3.255641668,2.772388767,0.729798456
16.61791658,3.059261338,1.192744805,0.734646938,0.23,-0.103331636,3.258175718,2.774655626,0.729798372
16.61853933,3.059261338,1.192744805,0.734646938,0.23,-0.103331636,3.258175718,2.774655626,0.729798372
16.62470102,3.065049055,1.198006013,0.741366728,0.23,-0.103331636,3.260709773,2.776922492,0.729798625
16.65375829,3.070810676,1.203296603,0.743520719,0.23,-0.103331636,3.260709773,2.776922492,0.729798625
16.68419433,3.070810676,1.203296603,0.743520719,0.23,0.447560257,3.263243821,2.779189354,0.729798926
16.68454099,3.070810676,1.203296603,0.743520719,0.23,0.447560257,3.263243821,2.779189354,0.729798926
16.68781924,3.076584896,1.208580808,0.737758801,0.23,0.447560257,3.263243821,2.779189354,0.729798926
16.72232199,3.082385834,1.213815876,0.730762231,0.23,0.447560257,3.265777856,2.781456201,0.729799019
16.72282457,3.082385834,1.213815876,0.730762231,0.23,0.447560257,3.265777856,2.781456201,0.729799019
16.75081277,3.082385834,1.213815876,0.730762231,0.23,-0.216894296,3.268311897,2.783723056,0.729798865
16.75114274,3.082385834,1.213815876,0.730762231,0.23,-0.216894296,3.268311897,2.783723056,0.729798865
16.75602674,3.088186363,1.219034268,0.737219728,0.23,-0.216894296,3.268311897,2.783723056,0.729798865
16.79003763,3.09391026,1.224334909,0.758666662,0.23,-0.216894296,3.27084593,2.7859899,0.729798627
16.79046702,3.09391026,1.224334909,0.758666662,0.23,-0.216894296,3.27084593,2.7859899,0.729798627
16.81831264,3.09391026,1.224334909,0.758666662,0.23,0.474375317,3.273379978,2.788256758,0.7297985
16.81903863,3.09391026,1.224334909,0.758666662,0.23,0.474375317,3.273379978,2.788256758,0.7297985
16.82881093,3.099534621,1.229766409,0.775901288,0.23,0.474375317,3.275914033,2.790523621,0.729798545
16.85845876,3.105108876,1.235239478,0.774369155,0.23,0.474375317,3.275914033,2.790523621,0.729798545
16.88419628,3.105108876,1.235239478,0.774369155,0.23,-0.178116572,3.278448096,2.792790489,0.729798675
16.88460493,3.105108876,1.235239478,0.774369155,0.23,-0.178116572,3.278448096,2.792790489,0.729798675
16.89249158,3.110713431,1.240674234,0.76538236,0.23,-0.178116572,3.278448096,2.792790489,0.729798675
16.92585826,3.116355246,1.246086978,0.765518876,0.23,-0.178116572,3.280982161,2.795057361,0.72979876
16.92632914,3.116355246,1.246086978,0.765518876,0.23,-0.178116572,3.280982161,2.795057361,0.72979876
16.95101523,3.116355246,1.246086978,0.765518876,0.23,-0.150454748,3.283516218,2.797324224,0.729798734
16.95142412,3.116355246,1.246086978,0.765518876,0.23,-0.150454748,3.283516218,2.797324224,0.729798734
16.96002269,3.121977338,1.251525595,0.772842696,0.23,-0.150454748,3.283516218,2.797324224,0.729798734
16.99513412,3.127566692,1.25699978,0.77660054,0.23,-0.150454748,3.286050278,2.79959109,0.72979863
16.99560046,3.127566692,1.25699978,0.77660054,0.23,-0.150454748,3.286050278,2.79959109,0.72979863
17.01784134,3.127566692,1.25699978,0.77660054,0.23,0.188388281,3.28858432,2.801857937,0.729798535
17.01819324,3.127566692,1.25699978,0.77660054,0.23,0.188388281,3.28858432,2.801857937,0.729798535
17.02902699,3.13316166,1.262474664,0.770831042,0.23,0.188388281,3.28858432,2.801857937,0.729798535
17.06311917,3.138797784,1.267893522,0.76044668,0.23,0.188388281,3.291118364,2.804124784,0.729798509
17.0637207,3.138797784,1.267893522,0.76044668,0.23,0.188388281,3.291118364,2.804124784,0.729798509
17.08448315,3.138797784,1.267893522,0.76044668,0.23,0.022090358,3.29365241,2.806391635,0.729798547
17.08498979,3.138797784,1.267893522,0.76044668,0.23,0.022090358,3.29365241,2.806391635,0.729798547
17.10119581,3.144468712,1.273269434,0.758212838,0.23,0.022090358,3.296186441,2.80865847,0.729798593
17.13071609,3.150122262,1.278664946,0.767659519,0.23,0.022090358,3.296186441,2.80865847,0.729798593
17.15094328,3.150122262,1.278664946,0.767659519,0.23,0.122618269,3.298720488,2.810925321,0.729798595
17.15130329,3.150122262,1.278664946,0.767659519,0.23,0.122618269,3.298720488,2.810925321,0.729798595
17.16441894,3.15571089,1.284124757,0.779785453,0.23,0.122618269,3.298720488,2.810925321,0.729798595
17.19860482,3.161246938,1.289635798,0.785887018,0.23,0.122618269,3.301254542,2.813192176,0.729798547
17.19900727,3.161246938,1.289635798,0.785887018,0.23,0.122618269,3.301254542,2.813192176,0.729798547
17.21765327,3.161246938,1.289635798,0.785887018,0.23,0.309867484,3.303788602,2.815459036,0.729798486
17.21798921,3.161246938,1.289635798,0.785887018,0.23,0.309867484,3.303788602,2.815459036,0.729798486
17.23223448,3.166769089,1.295165873,0.785580344,0.23,0.309867484,3.303788602,2.815459036,0.729798486
17.26622295,3.172292441,1.300684537,0.78528395,0.23,0.309867484,3.306322672,2.817725905,0.729798452
17.26655483,3.172292441,1.300684537,0.78528395,0.23,0.309867484,3.306322672,2.817725905,0.729798452
17.28466272,3.172292441,1.300684537,0.78528395,0.23,-0.010252168,3.308856744,2.819992775,0.729798454
17.28510475,3.172292441,1.300684537,0.78528395,0.23,-0.010252168,3.308856744,2.819992775,0.729798454
17.3052671,3.177793418,1.306220056,0.793449637,0.23,-0.010252168,3.311390799,2.82225963,0.729798471
17.3348186,3.183231185,1.311824294,0.808240148,0.23,-0.010252168,3.311390799,2.82225963,0.729798471
17.35076499,3.183231185,1.311824294,0.808240148,0.23,0.390255377,3.313924854,2.824526485,0.729798476
17.35111594,3.183231185,1.311824294,0.808240148,0.23,0.390255377,3.313924854,2.824526485,0.729798476
17.36855602,3.188598899,1.31750409,0.818361395,0.23,0.390255377,3.313924854,2.824526485,0.729798476
17.40296173,3.193923545,1.323205149,0.819880718,0.23,0.390255377,3.316458912,2.826793343,0.729798461
17.40337753,3.193923545,1.323205149,0.819880718,0.23,0.390255377,3.316458912,2.826793343,0.729798461
17.41796231,3.193923545,1.323205149,0.819880718,0.23,0.19788969,3.318992951,2.829060183,0.729798433
17.4185667,3.193923545,1.323205149,0.819880718,0.23,0.19788969,3.318992951,2.829060183,0.729798433
17.43669868,3.199240245,1.32891429,0.823192926,0.23,0.19788969,3.318992951,2.829060183,0.729798433
17.47057414,3.204517852,1.334663266,0.834597845,0.23,0.19788969,3.321526994,2.831327025,0.729798407
17.47104979,3.204517852,1.334663266,0.834597845,0.23,0.19788969,3.321526994,2.831327025,0.729798407
17.4843812,3.204517852,1.334663266,0.834597845,0.23,-0.194867805,3.324061033,2.833593866,0.729798394
17.48486614,3.204517852,1.334663266,0.834597845,0.23,-0.194867805,3.324061033,2.833593866,0.729798394
17.50927782,3.209715585,1.340485165,0.850018258,0.23,-0.194867805,3.326595079,2.835860714,0.729798388
17.5387671,3.214847059,1.346387738,0.859548736,0.23,-0.194867805,3.326595079,2.835860714,0.729798388
17.55110431,3.214847059,1.346387738,0.859548736,0.23,0.424165156,3.329129134,2.838127568,0.729798374
17.55148387,3.214847059,1.346387738,0.859548736,0.23,0.424165156,3.329129134,2.838127568,0.729798374
17.57270622,3.219968086,1.352310272,0.853874243,0.23,0.424165156,3.329129134,2.838127568,0.729798374
17.6069653,3.225144108,1.358167237,0.839153975,0.23,0.424165156,3.331663199,2.840394431,0.729798355
17.60739851,3.225144108,1.358167237,0.839153975,0.23,0.424165156,3.331663199,2.840394431,0.729798355
17.61794209,3.225144108,1.358167237,0.839153975,0.23,-0.346710939,3.334197265,2.842661296,0.729798337
17.61832452,3.225144108,1.358167237,0.839153975,0.23,-0.346710939,3.334197265,2.842661296,0.729798337
17.64088535,3.230381449,1.363960202,0.836157237,0.23,-0.346710939,3.334197265,2.842661296,0.729798337
17.67606473,3.235572161,1.369793368,0.853198197,0.23,-0.346710939,3.336731316,2.844928145,0.729798324
17.67697787,3.235572161,1.369793368,0.853198197,0.23,-0.346710939,3.336731316,2.844928145,0.729798324
17.68403769,3.235572161,1.369793368,0.853198197,0.23,0.090398776,3.339265366,2.847194993,0.729798319
17.68445873,3.235572161,1.369793368,0.853198197,0.23,0.090398776,3.339265366,2.847194993,0.729798319
17.7139554,3.240656467,1.37573538,0.871991236,0.23,0.090398776,3.34179942,2.849461845,0.729798318
17.74340153,3.245675894,1.381727763,0.872277669,0.23,0.090398776,3.34179942,2.849461845,0.729798318
17.75084352,3.245675894,1.381727763,0.872277669,0.23,0.324351022,3.344333457,2.851728682,0.729798312
17.75126171,3.245675894,1.381727763,0.872277669,0.23,0.324351022,3.344333457,2.851728682,0.729798312
17.77713442,3.250746587,1.387686316,0.858105126,0.23,0.324351022,3.344333457,2.851728682,0.729798312
17.8111136,3.255892691,1.393568641,0.847004821,0.23,0.324351022,3.346867511,2.853995534,0.729798292
17.81154537,3.255892691,1.393568641,0.847004821,0.23,0.324351022,3.346867511,2.853995534,0.729798292
17.81742644,3.255892691,1.393568641,0.847004821,0.23,-0.429638405,3.349401572,2.85626239,0.729798265
17.81781483,3.255892691,1.393568641,0.847004821,0.23,-0.429638405,3.349401572,2.85626239,0.729798265
17.84534931,3.261047591,1.399424603,0.853929259,0.23,-0.429638405,3.349401572,2.85626239,0.729798265
17.87950373,3.266118492,1.405365896,0.876244639,0.23,-0.429638405,3.351935639,2.858529251,0.729798243
17.87997389,3.266118492,1.405365896,0.876244639,0.23,-0.429638405,3.351935639,2.858529251,0.729798243
17.88474584,3.266118492,1.405365896,0.876244639,0.23,0.497076907,3.354469704,2.86079611,0.729798234
17.88526034,3.266118492,1.405365896,0.876244639,0.23,0.497076907,3.354469704,2.86079611,0.729798234
17.91799736,3.271083099,1.411423772,0.890445304,0.23,0.497076907,3.357003756,2.863062956,0.729798232
17.94727755,3.27602887,1.417485803,0.879702293,0.23,0.497076907,3.357003756,2.863062956,0.729798232
17.95118332,3.27602887,1.417485803,0.879702293,0.23,0.05878012,3.357003756,2.863062956,0.729798232
17.98200536,3.281063821,1.423457316,0.859315733,0.23,0.05878012,3.359537814,2.865329807,0.729798236
17.98284936,3.281063821,1.423457316,0.859315733,0.23,0.05878012,3.359537814,2.865329807,0.729798236
18.01648426,3.286195343,1.429361078,0.854741838,0.23,0.05878012,3.362071866,2.867596652,0.729798234
18.01689363,3.286195343,1.429361078,0.854741838,0.23,0.05878012,3.362071866,2.867596652,0.729798234
18.02095175,3.286195343,1.429361078,0.854741838,0.23,-0.424327736,3.364605909,2.869863488,0.729798222
18.05043721,3.291285077,1.435285655,0.869344595,0.23,-0.424327736,3.364605909,2.869863488,0.729798222
18.08436608,3.296280093,1.441306619,0.886670868,0.23,-0.424327736,3.367139964,2.872130335,0.729798197
18.08478332,3.296280093,1.441306619,0.886670868,0.23,-0.424327736,3.367139964,2.872130335,0.729798197
18.08525419,3.296280093,1.441306619,0.886670868,0.23,0.248246864,3.367139964,2.872130335,0.729798197
18.1186533,3.301228965,1.447384167,0.884505944,0.23,0.248246864,3.369674029,2.87439719,0.72979817
18.11914539,3.301228965,1.447384167,0.884505944,0.23,0.248246864,3.369674029,2.87439719,0.72979817
18.15081739,3.301228965,1.447384167,0.884505944,0.23,0.257742925,3.372208104,2.876664051,0.729798153
18.15138054,3.301228965,1.447384167,0.884505944,0.23,0.257742925,3.372208104,2.876664051,0.729798153
18.15217519,3.306262061,1.453387838,0.859577273,0.23,0.257742925,3.372208104,2.876664051,0.729798153
18.18599629,3.311444963,1.459253875,0.835766756,0.23,0.257742925,3.374742164,2.878930901,0.729798149
18.18636513,3.311444963,1.459253875,0.835766756,0.23,0.257742925,3.374742164,2.878930901,0.729798149
18.21749854,3.311444963,1.459253875,0.835766756,0.23,-0.828566196,3.377276223,2.881197747,0.729798151
18.21786189,3.311444963,1.459253875,0.835766756,0.23,-0.828566196,3.377276223,2.881197747,0.729798151
18.22487664,3.316689827,1.465041625,0.837058473,0.23,-0.828566196,3.379810286,2.883464598,0.729798155
18.25424695,3.321856372,1.47089981,0.860404243,0.23,-0.828566196,3.379810286,2.883464598,0.729798155
18.2844348,3.321856372,1.47089981,0.860404243,0.23,0.715543261,3.382344333,2.885731435,0.729798151
18.28488231,3.321856372,1.47089981,0.860404243,0.23,0.715543261,3.382344333,2.885731435,0.729798151
18.28806806,3.326912696,1.476879095,0.876282161,0.23,0.715543261,3.382344333,2.885731435,0.729798151
18.32312679,3.331956886,1.482875632,0.862481657,0.23,0.715543261,3.384878384,2.887998274,0.729798138
18.32355285,3.331956886,1.482875632,0.862481657,0.23,0.715543261,3.384878384,2.887998274,0.729798138
18.35068417,3.331956886,1.482875632,0.862481657,0.23,0.035316044,3.387412436,2.890265115,0.729798114
18.35103536,3.331956886,1.482875632,0.862481657,0.23,0.035316044,3.387412436,2.890265115,0.729798114
18.3563993,3.337121214,1.488749694,0.833957471,0.23,0.035316044,3.387412436,2.890265115,0.729798114
18.39074039,3.342426131,1.494501927,0.82061436,0.23,0.035316044,3.389946503,2.892531968,0.729798089
18.39116526,3.342426131,1.494501927,0.82061436,0.23,0.035316044,3.389946503,2.892531968,0.729798089
18.41750288,3.342426131,1.494501927,0.82061436,0.23,-0.711744061,3.392480581,2.894798831,0.729798075
18.41784406,3.342426131,1.494501927,0.82061436,0.23,-0.711744061,3.392480581,2.894798831,0.729798075
18.4291842,3.347729073,1.500241672,0.831714873,0.23,-0.711744061,3.395014639,2.897065676,0.729798073
18.45860481,3.352943926,1.506077213,0.851625314,0.23,-0.711744061,3.395014639,2.897065676,0.729798073
18.48441505,3.352943926,1.506077213,0.851625314,0.23,0.823892191,3.397548702,2.899332525,0.729798076
18.48505163,3.352943926,1.506077213,0.851625314,0.23,0.823892191,3.397548702,2.899332525,0.729798076
18.4922924,3.358101556,1.511994734,0.852425439,0.23,0.823892191,3.397548702,2.899332525,0.729798076
18.52683568,3.363342383,1.517833443,0.822309294,0.23,0.823892191,3.400082764,2.901599374,0.72979808
18.52721429,3.363342383,1.517833443,0.822309294,0.23,0.823892191,3.400082764,2.901599374,0.72979808
18.5508101,3.363342383,1.517833443,0.822309294,0.23,-0.498372339,3.402616807,2.903866207,0.729798077
18.55125213,3.363342383,1.517833443,0.822309294,0.23,-0.498372339,3.402616807,2.903866207,0.729798077
18.56064177,3.36878963,1.523481118,0.785025679,0.23,-0.498372339,3.402616807,2.903866207,0.729798077
18.5950191,3.374387629,1.528977807,0.769670126,0.23,-0.498372339,3.405150864,2.906133052,0.729798064
18.59581947,3.374387629,1.528977807,0.769670126,0.23,-0.498372339,3.405150864,2.906133052,0.729798064
18.61777043,3.374387629,1.528977807,0.769670126,0.23,-0.894865846,3.407684913,2.908399889,0.729798042
18.61821222,3.374387629,1.528977807,0.769670126,0.23,-0.894865846,3.407684913,2.908399889,0.729798042
18.63097763,3.38000342,1.53443673,0.77442133,0.23,-0.894865846,3.407684913,2.908399889,0.729798042
18.66344333,3.385599349,1.539936035,0.77687061,0.23,-0.894865846,3.410218979,2.910666741,0.729798019
18.66393733,3.385599349,1.539936035,0.77687061,0.23,-0.894865846,3.410218979,2.910666741,0.729798019
18.68493986,3.385599349,1.539936035,0.77687061,0.23,1.457585091,3.412753055,2.912933603,0.729798006
18.6854825,3.385599349,1.539936035,0.77687061,0.23,1.457585091,3.412753055,2.912933603,0.729798006
18.70179081,3.391253273,1.545399858,0.755605058,0.23,1.457585091,3.415287115,2.91520045,0.729798005
18.73132777,3.397090625,1.550677006,0.71062872,0.23,1.457585091,3.415287115,2.91520045,0.729798005
18.75119662,3.397090625,1.550677006,0.71062872,0.23,-1.126112125,3.417821183,2.917467302,0.729798009
18.75152779,3.397090625,1.550677006,0.71062872,0.23,-1.126112125,3.417821183,2.917467302,0.729798009
18.76517916,3.403147482,1.555674351,0.669777214,0.23,-1.126112125,3.417821183,2.917467302,0.729798009
18.79910207,3.409337601,1.560497484,0.65649334,0.23,-1.126112125,3.420355239,2.919734145,0.729798015
18.79961276,3.409337601,1.560497484,0.65649334,0.23,-1.126112125,3.420355239,2.919734145,0.729798015
18.81761026,3.409337601,1.560497484,0.65649334,0.23,-0.920301454,3.422889287,2.922000979,0.729798014
18.81803584,3.409337601,1.560497484,0.65649334,0.23,-0.920301454,3.422889287,2.922000979,0.729798014
18.83354211,3.415550999,1.565303117,0.658401737,0.23,-0.920301454,3.422889287,2.922000979,0.729798014
18.86732173,3.421793128,1.570087217,0.646553584,0.23,-0.920301454,3.42542334,2.924267817,0.729798005
18.86767364,3.421793128,1.570087217,0.646553584,0.23,-0.920301454,3.42542334,2.924267817,0.729798005
18.88429856,3.421793128,1.570087217,0.646553584,0.23,2.056318947,3.427957393,2.926534658,0.729797988
18.88466167,3.421793128,1.570087217,0.646553584,0.23,2.056318947,3.427957393,2.926534658,0.729797988
18.90569925,3.428154427,1.574727589,0.60931737,0.23,2.056318947,3.43049146,2.928801508,0.729797963
18.93499732,3.434705688,1.579074526,0.55998303,0.23,2.056318947,3.43049146,2.928801508,0.729797963
18.95186138,3.434705688,1.579074526,0.55998303,0.23,-1.471699424,3.433025535,2.931068364,0.729797945
18.95236635,3.434705688,1.579074526,0.55998303,0.23,-1.471699424,3.433025535,2.931068364,0.729797945
18.96929073,3.441422449,1.583122905,0.527128478,0.23,-1.471699424,3.433025535,2.931068364,0.729797945
19.00406909,3.448208108,1.587052437,0.525106748,0.23,-1.471699424,3.435559602,2.933335213,0.729797942
19.00446081,3.448208108,1.587052437,0.525106748,0.23,-1.471699424,3.435559602,2.933335213,0.729797942
19.01766586,3.448208108,1.587052437,0.525106748,0.23,-0.59289679,3.438093673,2.935602065,0.729797949
19.01810336,3.448208108,1.587052437,0.525106748,0.23,-0.59289679,3.438093673,2.935602065,0.729797949
19.03823614,3.454995268,1.591019288,0.532152742,0.23,-0.59289679,3.438093673,2.935602065,0.729797949
19.07181716,3.461780966,1.594972783,0.518409046,0.23,-0.59289679,3.440627725,2.937868901,0.72979796
19.07217002,3.461780966,1.594972783,0.518409046,0.23,-0.59289679,3.440627725,2.937868901,0.72979796
19.08426023,3.461780966,1.594972783,0.518409046,0.23,2.25978685,3.443161781,2.940135735,0.729797963
19.08460832,3.461780966,1.594972783,0.518409046,0.23,2.25978685,3.443161781,2.940135735,0.729797963
19.11046624,3.468671455,1.598751885,0.481538047,0.23,2.25978685,3.445695834,2.94240257,0.729797954
19.13990903,3.475698473,1.602249502,0.442112487,0.23,2.25978685,3.445695834,2.94240257,0.729797954
19.1511209,3.475698473,1.602249502,0.442112487,0.23,-1.297041509,3.448229895,2.944669412,0.729797935
