time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
9.413047552,1.620929164,0.215166288,0.573518838,0.23,0.356402522,2.666482962,2.004236522,0.006794145
9.446898699,1.627502847,0.219409957,0.571185676,0.23,0.356402522,2.669882876,2.004259602,0.006794145
9.447279692,1.627502847,0.219409957,0.571185676,0.23,0.356402522,2.669882876,2.004259602,0.006794145
9.469232559,1.627502847,0.219409957,0.571185676,0.23,0.146895641,2.669882876,2.004259602,0.006794145
9.480609417,1.634100119,0.223599675,0.559012712,0.23,0.146895641,2.673282803,2.004282679,0.006794126
9.481023312,1.634100119,0.223599675,0.559012712,0.23,0.146895641,2.673282803,2.004282679,0.006794126
9.51444602,1.640739353,0.227725054,0.55431186,0.23,0.146895641,2.676682745,2.004305756,0.006794109
9.514818192,1.640739353,0.227725054,0.55431186,0.23,0.146895641,2.676682745,2.004305756,0.006794109
9.543719292,1.640739353,0.227725054,0.55431186,0.23,-0.286854875,2.680082703,2.004328833,0.006794108
9.548544407,1.647364921,0.23185998,0.563143998,0.23,-0.286854875,2.680082703,2.004328833,0.006794108
9.583205938,1.653943354,0.236079038,0.57767931,0.23,-0.286854875,2.683482655,2.00435191,0.006794124
9.584363222,1.653943354,0.236079038,0.57767931,0.23,-0.286854875,2.683482655,2.00435191,0.006794124
9.602982521,1.653943354,0.236079038,0.57767931,0.23,0.39724665,2.683482655,2.00435191,0.006794124
9.621130705,1.660488095,0.24037317,0.581828238,0.23,0.39724665,2.686882603,2.004374985,0.006794142
9.621822834,1.660488095,0.24037317,0.581828238,0.23,0.39724665,2.686882603,2.004374985,0.006794142
9.659037828,1.667045837,0.244639356,0.569906668,0.23,0.39724665,2.69028253,2.004398061,0.00679416
9.659685373,1.667045837,0.244639356,0.569906668,0.23,0.39724665,2.69028253,2.004398061,0.00679416
9.670078278,1.667045837,0.244639356,0.569906668,0.23,-0.280487897,2.69028253,2.004398061,0.00679416
9.692555666,1.673655041,0.248814989,0.558433273,0.23,-0.280487897,2.693682464,2.004421137,0.006794169
9.692981005,1.673655041,0.248814989,0.558433273,0.23,-0.280487897,2.693682464,2.004421137,0.006794169
9.72766304,1.68027975,0.252967594,0.562713822,0.23,-0.280487897,2.69708239,2.004444213,0.006794171
9.728188515,1.68027975,0.252967594,0.562713822,0.23,-0.280487897,2.69708239,2.004444213,0.006794171
9.755623817,1.68027975,0.252967594,0.562713822,0.23,-0.122278383,2.700482298,2.004467287,0.006794171
9.760837317,1.68686926,0.257177867,0.574457757,0.23,-0.122278383,2.700482298,2.004467287,0.006794171
9.795193195,1.693425579,0.261442376,0.577851457,0.23,-0.122278383,2.703882214,2.004490361,0.006794176
9.795567513,1.693425579,0.261442376,0.577851457,0.23,-0.122278383,2.703882214,2.004490361,0.006794176
9.803240061,1.693425579,0.261442376,0.577851457,0.23,0.257339791,2.703882214,2.004490361,0.006794176
9.829244137,1.699999612,0.265698013,0.568743418,0.23,0.257339791,2.707282113,2.004513438,0.006794183
9.829628944,1.699999612,0.265698013,0.568743418,0.23,0.257339791,2.707282113,2.004513438,0.006794183
9.86321187,1.706622026,0.269869469,0.555447016,0.23,0.257339791,2.710682034,2.004536515,0.006794182
9.863895416,1.706622026,0.269869469,0.555447016,0.23,0.257339791,2.710682034,2.004536515,0.006794182
9.87003231,1.706622026,0.269869469,0.555447016,0.23,-0.232522515,2.710682034,2.004536515,0.006794182
9.8969841,1.713272401,0.273974843,0.552723182,0.23,-0.232522515,2.714081966,2.004559591,0.006794164
9.897349834,1.713272401,0.273974843,0.552723182,0.23,-0.232522515,2.714081966,2.004559591,0.006794164
9.931025267,1.719902866,0.278111717,0.564494029,0.23,-0.232522515,2.717481907,2.004582668,0.00679415
9.931484222,1.719902866,0.278111717,0.564494029,0.23,-0.232522515,2.717481907,2.004582668,0.00679415
9.95941925,1.719902866,0.278111717,0.564494029,0.23,0.153799227,2.720881853,2.004605744,0.006794153
9.964914799,1.726486266,0.282333032,0.575264047,0.23,0.153799227,2.720881853,2.004605744,0.006794153
9.999503851,1.733041071,0.286583423,0.574133562,0.23,0.153799227,2.724278297,2.004629902,0.00747893
9.999893665,1.733041071,0.286583423,0.574133562,0.23,0.153799227,2.724278297,2.004629902,0.00747893
10.00297379,1.733041071,0.286583423,0.574133562,0.23,0.163872054,2.724278297,2.004629902,0.00747893
10.03337836,1.739616399,0.290812377,0.568484687,0.23,0.163872054,2.727672846,2.004659394,0.010531952
10.03388596,1.739616399,0.290812377,0.568484687,0.23,0.163872054,2.727672846,2.004659394,0.010531952
10.06770205,1.746205999,0.295013305,0.56785054,0.23,0.163872054,2.731068912,2.004702327,0.014987624
10.06841326,1.746205999,0.295013305,0.56785054,0.23,0.163872054,2.731068912,2.004702327,0.014987624
10.07045412,1.746205999,0.295013305,0.56785054,0.23,-0.106811368,2.731068912,2.004702327,0.014987624
10.10157681,1.752774921,0.29923465,0.575800125,0.23,-0.106811368,2.734466275,2.004757036,0.017345437
10.102005,1.752774921,0.29923465,0.575800125,0.23,-0.106811368,2.734466275,2.004757036,0.017345437
10.13579535,1.759305679,0.303524769,0.586993687,0.23,-0.106811368,2.73786641,2.004814417,0.016280964
10.13633823,1.759305679,0.303524769,0.586993687,0.23,-0.106811368,2.73786641,2.004814417,0.016280964
10.16349459,1.759305679,0.303524769,0.586993687,0.23,0.325433495,2.741268347,2.004865832,0.01339905
10.16860557,1.765806273,0.307873137,0.590808393,0.23,0.325433495,2.741268347,2.004865832,0.01339905
10.20311832,1.772299914,0.312209907,0.586372674,0.23,0.325433495,2.744669923,2.004907785,0.011329206
10.20350814,1.772299914,0.312209907,0.586372674,0.23,0.325433495,2.744669923,2.004907785,0.011329206
10.20388269,1.772299914,0.312209907,0.586372674,0.23,0.064850014,2.744669923,2.004907785,0.011329206
10.23727131,1.778807159,0.31652688,0.586558755,0.23,0.064850014,2.748069789,2.004946353,0.011472233
10.23768377,1.778807159,0.31652688,0.586558755,0.23,0.064850014,2.748069789,2.004946353,0.011472233
10.26948166,1.778807159,0.31652688,0.586558755,0.23,-0.072243859,2.751468175,2.004987933,0.013208567
10.26981902,1.778807159,0.31652688,0.586558755,0.23,-0.072243859,2.751468175,2.004987933,0.013208567
10.27054453,1.785290019,0.32087968,0.59721535,0.23,-0.072243859,2.751468175,2.004987933,0.013208567
10.30522799,1.791725631,0.325315118,0.610062385,0.23,-0.072243859,2.754866447,2.005035382,0.014839154
10.30561447,1.791725631,0.325315118,0.610062385,0.23,-0.072243859,2.754866447,2.005035382,0.014839154
10.33646846,1.791725631,0.325315118,0.610062385,0.23,0.39956172,2.758265717,2.005086357,0.015137435
10.336833,1.791725631,0.325315118,0.610062385,0.23,0.39956172,2.758265717,2.005086357,0.015137435
10.36753321,1.798125136,0.32981067,0.613526527,0.23,0.39956172,2.76166607,2.005136362,0.014181801
10.37278104,1.804520594,0.334290657,0.608265416,0.23,0.39956172,2.76166607,2.005136362,0.014181801
10.40391135,1.804520594,0.334290657,0.608265416,0.23,-0.030548473,2.765066768,2.005182746,0.012994449
10.40441775,1.804520594,0.334290657,0.608265416,0.23,-0.030548473,2.765066768,2.005182746,0.012994449
10.40700102,1.810926956,0.338748768,0.608993948,0.23,-0.030548473,2.765066768,2.005182746,0.012994449
10.44093275,1.81731394,0.343253709,0.621259693,0.23,-0.030548473,2.76846695,2.005226139,0.01254017
10.44132137,1.81731394,0.343253709,0.621259693,0.23,-0.030548473,2.76846695,2.005226139,0.01254017
10.46975994,1.81731394,0.343253709,0.621259693,0.23,-0.372509243,2.771866352,2.005269446,0.012998775
10.47015953,1.81731394,0.343253709,0.621259693,0.23,-0.372509243,2.771866352,2.005269446,0.012998775
10.47511411,1.823640287,0.347841951,0.633591497,0.23,-0.372509243,2.771866352,2.005269446,0.012998775
10.50966311,1.829951216,0.352487503,0.63331809,0.23,-0.372509243,2.775265396,2.005314752,0.01380752
10.51000452,1.829951216,0.352487503,0.63331809,0.23,-0.372509243,2.775265396,2.005314752,0.01380752
10.53830028,1.829951216,0.352487503,0.63331809,0.23,0.204992746,2.778664626,2.005362403,0.01426515
10.5439105,1.836309873,0.357080227,0.614423362,0.23,0.204992746,2.778664626,2.005362403,0.01426515
10.57833505,1.842769718,0.361510931,0.588807135,0.23,0.204992746,2.78206438,2.005410637,0.014101852
10.57871509,1.842769718,0.361510931,0.588807135,0.23,0.204992746,2.78206438,2.005410637,0.014101852
10.60324883,1.842769718,0.361510931,0.588807135,0.23,-0.756686226,2.78206438,2.005410637,0.014101852
10.61220312,1.849297733,0.365813521,0.579275211,0.23,-0.756686226,2.78546449,2.005457802,0.013586452
10.61280727,1.849297733,0.365813521,0.579275211,0.23,-0.756686226,2.78546449,2.005457802,0.013586452
10.64639211,1.855816966,0.370129739,0.592819466,0.23,-0.756686226,2.788864546,2.005503317,0.01319569
10.64677811,1.855816966,0.370129739,0.592819466,0.23,-0.756686226,2.788864546,2.005503317,0.01319569
10.66945982,1.855816966,0.370129739,0.592819466,0.23,0.661621565,2.788864546,2.005503317,0.01319569
10.67980933,1.862277559,0.374556429,0.607476127,0.23,0.661621565,2.792264305,2.005548177,0.013200759
10.68019795,1.862277559,0.374556429,0.607476127,0.23,0.661621565,2.792264305,2.005548177,0.013200759
10.71382952,1.868715281,0.379009858,0.600236209,0.23,0.661621565,2.795663763,2.005593491,0.013506338
10.71416926,1.868715281,0.379009858,0.600236209,0.23,0.661621565,2.795663763,2.005593491,0.013506338
10.7426343,1.868715281,0.379009858,0.600236209,0.23,0.126084634,2.799063184,2.005639824,0.013808509
10.74799371,1.875212699,0.383368926,0.579351427,0.23,0.126084634,2.799063184,2.005639824,0.013808509
10.78199863,1.88178657,0.387610306,0.568909756,0.23,0.126084634,2.802462781,2.005686826,0.013876429
10.78270268,1.88178657,0.387610306,0.568909756,0.23,0.126084634,2.802462781,2.005686826,0.013876429
10.80303621,1.88178657,0.387610306,0.568909756,0.23,-0.532549697,2.802462781,2.005686826,0.013876429
10.81657386,1.888350953,0.391840832,0.578130416,0.23,-0.532549697,2.805862572,2.005733705,0.013712301
10.81706691,1.888350953,0.391840832,0.578130416,0.23,-0.532549697,2.805862572,2.005733705,0.013712301
10.85107136,1.894859254,0.396170303,0.596638513,0.23,-0.532549697,2.809262448,2.005779974,0.013495782
10.85150909,1.894859254,0.396170303,0.596638513,0.23,-0.532549697,2.809262448,2.005779974,0.013495782
10.87015772,1.894859254,0.396170303,0.596638513,0.23,0.471388866,2.809262448,2.005779974,0.013495782
10.88476563,1.901325825,0.400599629,0.601707461,0.23,0.471388866,2.812662256,2.005825696,0.01340508
10.88555789,1.901325825,0.400599629,0.601707461,0.23,0.471388866,2.812662256,2.005825696,0.01340508
10.91877675,1.907823365,0.404979148,0.581573463,0.23,0.471388866,2.816061919,2.005871357,0.01348069
10.91935349,1.907823365,0.404979148,0.581573463,0.23,0.471388866,2.816061919,2.005871357,0.01348069
10.94677067,1.907823365,0.404979148,0.581573463,0.23,-0.256105855,2.819461505,2.005917378,0.013626187
10.95199251,1.914416568,0.409189669,0.555579909,0.23,-0.256105855,2.819461505,2.005917378,0.013626187
10.98723435,1.921090324,0.413289079,0.548382802,0.23,-0.256105855,2.822861102,2.005963794,0.01371389
10.98781633,1.921090324,0.413289079,0.548382802,0.23,-0.256105855,2.822861102,2.005963794,0.01371389
11.002913,1.921090324,0.413289079,0.548382802,0.23,-0.564241234,2.822861102,2.005963794,0.01371389
11.02089,1.927748531,0.417396657,0.557660049,0.23,-0.564241234,2.826260796,2.006010344,0.013690028
11.02133203,1.927748531,0.417396657,0.557660049,0.23,-0.564241234,2.826260796,2.006010344,0.013690028
11.05455971,1.934379701,0.421569753,0.564677739,0.23,-0.564241234,2.829660545,2.006056723,0.013598766
11.05494022,1.934379701,0.421569753,0.564677739,0.23,-0.564241234,2.829660545,2.006056723,0.013598766
11.07011795,1.934379701,0.421569753,0.564677739,0.23,0.870425874,2.829660545,2.006056723,0.013598766
11.08918262,1.94102856,0.425738777,0.551922244,0.23,0.870425874,2.833060299,2.006102821,0.013525719
11.08986926,1.94102856,0.425738777,0.551922244,0.23,0.870425874,2.833060299,2.006102821,0.013525719
11.12332344,1.947765378,0.429754361,0.520603507,0.23,0.870425874,2.836460005,2.006148762,0.013522711
11.12401962,1.947765378,0.429754361,0.520603507,0.23,0.870425874,2.836460005,2.006148762,0.013522711
11.15180874,1.947765378,0.429754361,0.520603507,0.23,-0.749261949,2.839859677,2.006194794,0.013575874
11.15704751,1.954607549,0.433558998,0.495587615,0.23,-0.749261949,2.839859677,2.006194794,0.013575874
11.19097161,1.961496425,0.437274711,0.49640204,0.23,-0.749261949,2.84325934,2.006241009,0.013631459
11.19133925,1.961496425,0.437274711,0.49640204,0.23,-0.749261949,2.84325934,2.006241009,0.013631459
11.20320559,1.961496425,0.437274711,0.49640204,0.23,-0.411424924,2.84325934,2.006241009,0.013631459
11.22514963,1.968361688,0.441046333,0.509094027,0.23,-0.411424924,2.846659014,2.006287342,0.013646323
11.225528,1.968361688,0.441046333,0.509094027,0.23,-0.411424924,2.846659014,2.006287342,0.013646323
11.25906157,1.975198688,0.444862159,0.506749133,0.23,-0.411424924,2.850058717,2.006333655,0.013618535
11.25940657,1.975198688,0.444862159,0.506749133,0.23,-0.411424924,2.850058717,2.006333655,0.013618535
11.26954579,1.975198688,0.444862159,0.506749133,0.23,1.0660185,2.850058717,2.006333655,0.013618535
11.29341221,1.982103765,0.448601906,0.482392185,0.23,1.0660185,2.853458442,2.006379884,0.013579305
11.29407263,1.982103765,0.448601906,0.482392185,0.23,1.0660185,2.853458442,2.006379884,0.013579305
11.32680798,1.989102931,0.452138597,0.451575718,0.23,1.0660185,2.856858132,2.006425989,0.01356138
11.3271997,1.989102931,0.452138597,0.451575718,0.23,1.0660185,2.856858132,2.006425989,0.01356138
11.35535073,1.989102931,0.452138597,0.451575718,0.23,-0.937948066,2.860257814,2.006472089,0.013573603
11.36073589,1.996162036,0.455497867,0.440323701,0.23,-0.937948066,2.860257814,2.006472089,0.013573603
11.39515972,2.003197014,0.458879286,0.458681396,0.23,-0.937948066,2.863657491,2.006518246,0.013599649
11.39583945,2.003197014,0.458879286,0.458681396,0.23,-0.937948066,2.863657491,2.006518246,0.013599649
11.40293622,2.003197014,0.458879286,0.458681396,0.23,0.120796534,2.863657491,2.006518246,0.013599649
11.42898536,2.010171456,0.462431968,0.482562861,0.23,0.120796534,2.867057184,2.006564475,0.013616366
11.42953086,2.010171456,0.462431968,0.482562861,0.23,0.120796534,2.867057184,2.006564475,0.013616366
11.4628768,2.017089114,0.466078423,0.483955422,0.23,0.120796534,2.870456895,2.006610747,0.013613111
11.46328855,2.017089114,0.466078423,0.483955422,0.23,0.120796534,2.870456895,2.006610747,0.013613111
11.46940708,2.017089114,0.466078423,0.483955422,0.23,1.023070379,2.870456895,2.006610747,0.013613111
11.49727845,2.024042192,0.469660799,0.465857083,0.23,1.023070379,2.873856594,2.006656967,0.013597028
11.49764299,2.024042192,0.469660799,0.465857083,0.23,1.023070379,2.873856594,2.006656967,0.013597028
11.53098965,2.031059941,0.473113632,0.451184636,0.23,1.023070379,2.877256298,2.006703145,0.01358344
11.53140998,2.031059941,0.473113632,0.451184636,0.23,1.023070379,2.877256298,2.006703145,0.01358344
11.55982924,2.031059941,0.473113632,0.451184636,0.23,-0.557103352,2.880655993,2.006749306,0.0135822
11.56455016,2.038057123,0.476530444,0.462594114,0.23,-0.557103352,2.880655993,2.006749306,0.0135822
11.59884715,2.04494584,0.480126382,0.502212864,0.23,-0.557103352,2.884055658,2.006795463,0.013591414
11.59922957,2.04494584,0.480126382,0.502212864,0.23,-0.557103352,2.884055658,2.006795463,0.013591414
11.60319996,2.04494584,0.480126382,0.502212864,0.23,0.867479867,2.884055658,2.006795463,0.013591414
11.63305569,2.051703559,0.484007244,0.540846333,0.23,0.867479867,2.887455342,2.00684166,0.013601613
11.6335392,2.051703559,0.484007244,0.540846333,0.23,0.867479867,2.887455342,2.00684166,0.013601613
11.66701198,2.058357977,0.488070606,0.551469693,0.23,0.867479867,2.890855042,2.006887884,0.013604768
11.66744328,2.058357977,0.488070606,0.551469693,0.23,0.867479867,2.890855042,2.006887884,0.013604768
11.66993141,2.058357977,0.488070606,0.551469693,0.23,0.095601161,2.890855042,2.006887884,0.013604768
11.7015233,2.06501004,0.492136912,0.543905415,0.23,0.095601161,2.894254756,2.0069341,0.013600115
11.70193553,2.06501004,0.492136912,0.543905415,0.23,0.095601161,2.894254756,2.0069341,0.013600115
11.73677373,2.071690834,0.496171359,0.544706268,0.23,0.095601161,2.897654464,2.006980301,0.013593039
11.73739314,2.071690834,0.496171359,0.544706268,0.23,0.095601161,2.897654464,2.006980301,0.013593039
11.76460433,2.071690834,0.496171359,0.544706268,0.23,-0.128592716,2.901054158,2.007026481,0.013589542
11.76969099,2.078340617,0.500260451,0.560308457,0.23,-0.128592716,2.901054158,2.007026481,0.013589542
11.80302072,2.078340617,0.500260451,0.560308457,0.23,0.278851702,2.904453855,2.007072661,0.01359148
11.80341458,2.078340617,0.500260451,0.560308457,0.23,0.278851702,2.904453855,2.007072661,0.01359148
11.80401778,2.084925498,0.504473924,0.578029001,0.23,0.278851702,2.904453855,2.007072661,0.01359148
11.83820844,2.091448425,0.508761465,0.58377424,0.23,0.278851702,2.907853533,2.00711885,0.013596113
11.83864927,2.091448425,0.508761465,0.58377424,0.23,0.278851702,2.907853533,2.00711885,0.013596113
11.86950922,2.091448425,0.508761465,0.58377424,0.23,-0.639552594,2.911253202,2.007165051,0.013599275
11.869874,2.091448425,0.508761465,0.58377424,0.23,-0.639552594,2.911253202,2.007165051,0.013599275
11.87140751,2.097967041,0.513059098,0.581248623,0.23,-0.639552594,2.911253202,2.007165051,0.013599275
11.90635467,2.104517097,0.517346635,0.578118351,0.23,-0.639552594,2.91465289,2.007211259,0.013598895
11.90720272,2.104517097,0.517346635,0.578118351,0.23,-0.639552594,2.91465289,2.007211259,0.013598895
11.93653488,2.104517097,0.517346635,0.578118351,0.23,-0.096150102,2.918052596,2.007257463,0.013596108
11.937078,2.104517097,0.517346635,0.578118351,0.23,-0.096150102,2.918052596,2.007257463,0.013596108
11.96863842,2.111104167,0.521608789,0.569979389,0.23,-0.096150102,2.921452316,2.007303662,0.013593618
11.97388482,2.117736286,0.525784919,0.55195543,0.23,-0.096150102,2.921452316,2.007303662,0.013593618
12.00329518,2.117736286,0.525784919,0.55195543,0.23,-0.444769661,2.92485201,2.00734985,0.013593272
12.00378156,2.117736286,0.525784919,0.55195543,0.23,-0.444769661,2.92485201,2.00734985,0.013593272
12.00782275,2.124446779,0.529833779,0.534724055,0.23,-0.444769661,2.92485201,2.00734985,0.013593272
12.04263115,2.131211966,0.53379938,0.525859172,0.23,-0.444769661,2.928251704,2.007396042,0.013594848
12.04350662,2.131211966,0.53379938,0.525859172,0.23,-0.444769661,2.928251704,2.007396042,0.013594848
12.06974483,2.131211966,0.53379938,0.525859172,0.23,0.446481537,2.928251704,2.007396042,0.013594848
12.07656455,2.138006851,0.537711749,0.518510503,0.23,0.446481537,2.931651402,2.007442245,0.013596694
12.07728338,2.138006851,0.537711749,0.518510503,0.23,0.446481537,2.931651402,2.007442245,0.013596694
12.11062908,2.144825081,0.541560262,0.508792782,0.23,0.446481537,2.935051074,2.007488446,0.013597338
12.11108088,2.144825081,0.541560262,0.508792782,0.23,0.446481537,2.935051074,2.007488446,0.013597338
12.13896871,2.144825081,0.541560262,0.508792782,0.23,-0.290128643,2.938450762,2.007534651,0.013596572
12.1441102,2.151657882,0.545347466,0.504653464,0.23,-0.290128643,2.938450762,2.007534651,0.013596572
12.17812228,2.158486635,0.549150195,0.512982449,0.23,-0.290128643,2.941850445,2.007580851,0.013595319
12.17850018,2.158486635,0.549150195,0.512982449,0.23,-0.290128643,2.941850445,2.007580851,0.013595319
12.20351815,2.158486635,0.549150195,0.512982449,0.23,0.071224341,2.941850445,2.007580851,0.013595319
12.21232867,2.165285976,0.553020278,0.522016018,0.23,0.071224341,2.945250148,2.007627051,0.013594663
12.21288466,2.165285976,0.553020278,0.522016018,0.23,0.071224341,2.945250148,2.007627051,0.013594663
12.24587083,2.172065359,0.556917297,0.51989104,0.23,0.071224341,2.94864986,2.007673251,0.013594973
12.24647927,2.172065359,0.556917297,0.51989104,0.23,0.071224341,2.94864986,2.007673251,0.013594973
12.26949954,2.172065359,0.556917297,0.51989104,0.23,0.414152023,2.94864986,2.007673251,0.013594973
12.28015113,2.178870576,0.560776025,0.510965236,0.23,0.414152023,2.95204955,2.007719451,0.013595795
12.28054976,2.178870576,0.560776025,0.510965236,0.23,0.414152023,2.95204955,2.007719451,0.013595795
12.31393957,2.185691228,0.564577429,0.507466683,0.23,0.414152023,2.955449237,2.007765654,0.013596378
12.31431198,2.185691228,0.564577429,0.507466683,0.23,0.414152023,2.955449237,2.007765654,0.013596378
12.34269667,2.185691228,0.564577429,0.507466683,0.23,-0.211214074,2.958848927,2.00781186,0.013596327
12.34805632,2.192489552,0.56839933,0.52013966,0.23,-0.211214074,2.958848927,2.00781186,0.013596327
12.38240576,2.199217484,0.572355588,0.542982878,0.23,-0.211214074,2.962248602,2.007858061,0.013595835
12.38289428,2.199217484,0.572355588,0.542982878,0.23,-0.211214074,2.962248602,2.007858061,0.013595835
12.40286636,2.199217484,0.572355588,0.542982878,0.23,0.603775329,2.962248602,2.007858061,0.013595835
12.4166069,2.205887725,0.576443088,0.554497576,0.23,0.603775329,2.965648299,2.007904264,0.013595391
12.41730499,2.205887725,0.576443088,0.554497576,0.23,0.603775329,2.965648299,2.007904264,0.013595391
12.45075583,2.212546271,0.580534977,0.545340093,0.23,0.603775329,2.96904801,2.007950466,0.013595332
12.45136714,2.212546271,0.580534977,0.545340093,0.23,0.603775329,2.96904801,2.007950466,0.013595332
12.47003198,2.212546271,0.580534977,0.545340093,0.23,-0.553339293,2.96904801,2.007950466,0.013595332
12.48527288,2.219246193,0.584539794,0.533672932,0.23,-0.553339293,2.972447717,2.007996667,0.013595619
12.48632622,2.219246193,0.584539794,0.533672932,0.23,-0.553339293,2.972447717,2.007996667,0.013595619
12.51871872,2.22596251,0.588526022,0.540348078,0.23,-0.553339293,2.975847428,2.008042872,0.013595956
12.51921391,2.22596251,0.588526022,0.540348078,0.23,-0.553339293,2.975847428,2.008042872,0.013595956
12.54709339,2.22596251,0.588526022,0.540348078,0.23,-0.084864264,2.979247115,2.008089074,0.01359607
12.55217147,2.23263149,0.592605996,0.558157517,0.23,-0.084864264,2.979247115,2.008089074,0.01359607
12.58646441,2.239244234,0.596775413,0.565816627,0.23,-0.084864264,2.982646809,2.008135279,0.013595922
12.58690739,2.239244234,0.596775413,0.565816627,0.23,-0.084864264,2.982646809,2.008135279,0.013595922
12.60280395,2.239244234,0.596775413,0.565816627,0.23,0.432965333,2.982646809,2.008135279,0.013595922
12.62087798,2.245867285,0.600948663,0.556430707,0.23,0.432965333,2.986046494,2.008181481,0.013595685
12.62137938,2.245867285,0.600948663,0.556430707,0.23,0.432965333,2.986046494,2.008181481,0.013595685
12.65513158,2.252534521,0.605028313,0.541483383,0.23,0.432965333,2.989446167,2.008227681,0.013595563
12.65556884,2.252534521,0.605028313,0.541483383,0.23,0.432965333,2.989446167,2.008227681,0.013595563
12.66935968,2.252534521,0.605028313,0.541483383,0.23,-0.413665148,2.989446167,2.008227681,0.013595563
12.68865275,2.259228189,0.609041743,0.541853483,0.23,-0.413665148,2.992845851,2.008273883,0.013595632
12.68914366,2.259228189,0.609041743,0.541853483,0.23,-0.413665148,2.992845851,2.008273883,0.013595632
12.72282553,2.265877452,0.613131393,0.562992031,0.23,-0.413665148,2.996245539,2.008320083,0.013595799
12.72348142,2.265877452,0.613131393,0.562992031,0.23,-0.413665148,2.996245539,2.008320083,0.013595799
12.75118542,2.265877452,0.613131393,0.562992031,0.23,0.365647027,2.99964524,2.008366284,0.013595924
12.75685501,2.2724508,0.617378546,0.583535469,0.23,0.365647027,2.99964524,2.008366284,0.013595924
12.79083037,2.278971788,0.621690971,0.58229451,0.23,0.365647027,3.003044956,2.008412486,0.013595925
12.79142189,2.278971788,0.621690971,0.58229451,0.23,0.365647027,3.003044956,2.008412486,0.013595925
12.80290008,2.278971788,0.621690971,0.58229451,0.23,0.328142132,3.003044956,2.008412486,0.013595925
12.82503462,2.285525593,0.625942625,0.567469798,0.23,0.328142132,3.006444673,2.008458689,0.013595833
12.82547259,2.285525593,0.625942625,0.567469798,0.23,0.328142132,3.006444673,2.008458689,0.013595833
12.85952997,2.292134514,0.630113267,0.56113061,0.23,0.328142132,3.009844371,2.008504891,0.013595743
12.86007214,2.292134514,0.630113267,0.56113061,0.23,0.328142132,3.009844371,2.008504891,0.013595743
12.87008548,2.292134514,0.630113267,0.56113061,0.23,-0.508139279,3.009844371,2.008504891,0.013595743
12.89279938,2.298716896,0.634298622,0.574727574,0.23,-0.508139279,3.013244062,2.008551091,0.01359572
12.89328504,2.298716896,0.634298622,0.574727574,0.23,-0.508139279,3.013244062,2.008551091,0.01359572
12.9268198,2.305219777,0.638620046,0.598612706,0.23,-0.508139279,3.01664376,2.008597293,0.01359577
12.92723417,2.305219777,0.638620046,0.598612706,0.23,-0.508139279,3.01664376,2.008597293,0.01359577
12.95542407,2.305219777,0.638620046,0.598612706,0.23,0.63719562,3.020043436,2.008643494,0.013595841
12.96153641,2.311663091,0.643064904,0.60700151,0.23,0.63719562,3.020043436,2.008643494,0.013595841
12.99590111,2.318134751,0.647485639,0.586728379,0.23,0.63719562,3.02344311,2.008689696,0.013595877
12.99646997,2.318134751,0.647485639,0.586728379,0.23,0.63719562,3.02344311,2.008689696,0.013595877
13.00276017,2.318134751,0.647485639,0.586728379,0.23,-0.202033555,3.02344311,2.008689696,0.013595877
13.02982593,2.324709276,0.651726746,0.558900416,0.23,-0.202033555,3.026842792,2.008735899,0.013595862
13.03066683,2.324709276,0.651726746,0.558900416,0.23,-0.202033555,3.026842792,2.008735899,0.013595862
13.06285405,2.33137197,0.655842966,0.550806667,0.23,-0.202033555,3.030242471,2.008782101,0.013595822
13.06327868,2.33137197,0.655842966,0.550806667,0.23,-0.202033555,3.030242471,2.008782101,0.013595822
13.06962729,2.33137197,0.655842966,0.550806667,0.23,-0.462316106,3.030242471,2.008782101,0.013595822
13.09772658,2.338017444,0.659966644,0.561539213,0.23,-0.462316106,3.033642164,2.008828304,0.013595798
13.09834766,2.338017444,0.659966644,0.561539213,0.23,-0.462316106,3.033642164,2.008828304,0.013595798
13.131495,2.344622059,0.664173752,0.572297268,0.23,-0.462316106,3.037041872,2.008874507,0.013595807
13.13193607,2.344622059,0.664173752,0.572297268,0.23,-0.462316106,3.037041872,2.008874507,0.013595807
13.15966105,2.344622059,0.664173752,0.572297268,0.23,0.365340205,3.040441592,2.008920711,0.013595838
13.16477847,2.351224912,0.668407752,0.564526112,0.23,0.365340205,3.040441592,2.008920711,0.013595838
13.19968629,2.357894908,0.672518021,0.538044489,0.23,0.365340205,3.043841296,2.008966915,0.013595865
13.20019031,2.357894908,0.672518021,0.538044489,0.23,0.365340205,3.043841296,2.008966915,0.013595865
13.20290065,2.357894908,0.672518021,0.538044489,0.23,-0.582297245,3.043841296,2.008966915,0.013595865
13.23343992,2.364658289,0.676447689,0.516744782,0.23,-0.582297245,3.047241008,2.00901312,0.013595871
13.23388529,2.364658289,0.676447689,0.516744782,0.23,-0.582297245,3.047241008,2.00901312,0.013595871
13.26734471,2.371458135,0.680313516,0.520320341,0.23,-0.582297245,3.050640697,2.009059324,0.013595861
13.26788139,2.371458135,0.680313516,0.520320341,0.23,-0.582297245,3.050640697,2.009059324,0.013595861
13.26972461,2.371458135,0.680313516,0.520320341,0.23,0.440454421,3.050640697,2.009059324,0.013595861
