time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
22.53881621,3.9253458,2.162539317,1.080932362,0.23,0.579125802,3.642590205,3.120049053,0.736609615
22.57183528,3.929137067,2.16940641,1.047007685,0.23,0.579125802,3.645108794,3.122333113,0.736604767
22.57227993,3.929137067,2.16940641,1.047007685,0.23,0.579125802,3.645108794,3.122333113,0.736604767
22.58554196,3.929137067,2.16940641,1.047007685,0.23,-0.642197198,3.645108794,3.122333113,0.736604767
22.60634327,3.933175819,2.176116968,1.011274406,0.23,-0.642197198,3.647627388,3.124617133,0.736597761
22.60686684,3.933175819,2.176116968,1.011274406,0.23,-0.642197198,3.647627388,3.124617133,0.736597761
22.64069772,3.937383526,2.18273142,1.0013121,0.23,-0.642197198,3.650145989,3.126901142,0.736594479
22.64139986,3.937383526,2.18273142,1.0013121,0.23,-0.642197198,3.650145989,3.126901142,0.736594479
22.66728401,3.937383526,2.18273142,1.0013121,0.23,-0.034028833,3.652664586,3.129185148,0.736596579
22.67394757,3.941582423,2.189351112,1.010527052,0.23,-0.034028833,3.652664586,3.129185148,0.736596579
22.70778847,3.94571688,2.195993256,1.016398869,0.23,-0.034028833,3.655183169,3.131469149,0.736601211
22.70829463,3.94571688,2.195993256,1.016398869,0.23,-0.034028833,3.655183169,3.131469149,0.736601211
22.7088182,3.94571688,2.195993256,1.016398869,0.23,0.152046698,3.655183169,3.131469149,0.736601211
22.74151874,3.94984753,2.202637179,1.011347818,0.23,0.152046698,3.657701751,3.133753177,0.736604245
22.74191976,3.94984753,2.202637179,1.011347818,0.23,0.152046698,3.657701751,3.133753177,0.736604245
22.7743988,3.94984753,2.202637179,1.011347818,0.23,0.013542654,3.66022033,3.136037196,0.736603728
22.77485466,3.94984753,2.202637179,1.011347818,0.23,0.013542654,3.66022033,3.136037196,0.736603728
22.78616333,3.954032224,2.209250064,1.00107612,0.23,0.013542654,3.66022033,3.136037196,0.736603728
22.81029701,3.958274814,2.215823853,0.99517351,0.23,0.013542654,3.662738926,3.138321229,0.736600894
22.81088853,3.958274814,2.215823853,0.99517351,0.23,0.013542654,3.662738926,3.138321229,0.736600894
22.84126973,3.958274814,2.215823853,0.99517351,0.23,0.45307222,3.665257533,3.140605264,0.736598467
22.84180093,3.958274814,2.215823853,0.99517351,0.23,0.45307222,3.665257533,3.140605264,0.736598467
22.87183881,3.96252542,2.222385799,0.997564227,0.23,0.45307222,3.667776137,3.142889284,0.736598226
22.8786881,3.966725105,2.228956013,1.00784098,0.23,0.45307222,3.667776137,3.142889284,0.736598226
22.9082303,3.966725105,2.228956013,1.00784098,0.23,0.209013256,3.670294739,3.145173312,0.736599852
22.90893674,3.966725105,2.228956013,1.00784098,0.23,0.209013256,3.670294739,3.145173312,0.736599852
22.91282797,3.970825891,2.235580477,1.026965598,0.23,0.209013256,3.670294739,3.145173312,0.736599852
22.94674087,3.974790349,2.242298825,1.048364892,0.23,0.209013256,3.672813322,3.147457322,0.736601656
22.94717979,3.974790349,2.242298825,1.048364892,0.23,0.209013256,3.672813322,3.147457322,0.736601656
22.97509003,3.974790349,2.242298825,1.048364892,0.23,0.668644552,3.6753319,3.149741338,0.73660221
22.98077726,3.978638714,2.249088462,1.061319568,0.23,0.668644552,3.6753319,3.149741338,0.73660221
23.01482296,3.982420303,2.255899193,1.066211226,0.23,0.668644552,3.67785048,3.152025356,0.736601378
23.01522279,3.982420303,2.255899193,1.066211226,0.23,0.668644552,3.67785048,3.152025356,0.736601378
23.04180074,3.982420303,2.255899193,1.066211226,0.23,-0.281494148,3.67785048,3.152025356,0.736601378
23.04867268,3.986155363,2.262732282,1.076903179,0.23,-0.281494148,3.680369057,3.154309361,0.73660013
23.04912949,3.986155363,2.262732282,1.076903179,0.23,-0.281494148,3.680369057,3.154309361,0.73660013
23.0829041,3.989785188,2.269637406,1.098021026,0.23,-0.281494148,3.682887651,3.156593382,0.736599519
23.08341241,3.989785188,2.269637406,1.098021026,0.23,-0.281494148,3.682887651,3.156593382,0.736599519
23.10735345,3.989785188,2.269637406,1.098021026,0.23,0.524861714,3.682887651,3.156593382,0.736599519
23.11731243,3.993285092,2.276630907,1.114710346,0.23,0.524861714,3.68540625,3.158877405,0.736599879
23.11785579,3.993285092,2.276630907,1.114710346,0.23,0.524861714,3.68540625,3.158877405,0.736599879
23.15150952,3.996721868,2.283644974,1.113661681,0.23,0.524861714,3.687924854,3.161161434,0.736600724
23.15229416,3.996721868,2.283644974,1.113661681,0.23,0.524861714,3.687924854,3.161161434,0.736600724
23.17844367,3.996721868,2.283644974,1.113661681,0.23,0.258070805,3.690443458,3.163445469,0.736601293
23.18572474,4.000194103,2.290634022,1.106245855,0.23,0.258070805,3.690443458,3.163445469,0.736601293
23.21923089,4.003685129,2.297617496,1.110480833,0.23,0.258070805,3.692962053,3.165729496,0.736601223
23.21968913,4.003685129,2.297617496,1.110480833,0.23,0.258070805,3.692962053,3.165729496,0.736601223
23.24179792,4.003685129,2.297617496,1.110480833,0.23,-0.628442654,3.692962053,3.165729496,0.736601223
23.25353503,4.007092863,2.304633828,1.128489861,0.23,-0.628442654,3.695480651,3.168013528,0.736600707
23.25393248,4.007092863,2.304633828,1.128489861,0.23,-0.628442654,3.695480651,3.168013528,0.736600707
23.28743076,4.010369508,2.311726857,1.147478664,0.23,-0.628442654,3.697999234,3.17029754,0.736600242
23.28790355,4.010369508,2.311726857,1.147478664,0.23,-0.628442654,3.697999234,3.17029754,0.736600242
23.30784726,4.010369508,2.311726857,1.147478664,0.23,0.610464215,3.697999234,3.17029754,0.736600242
23.3207643,4.013577919,2.318874003,1.147514573,0.23,0.610464215,3.700517817,3.172581552,0.736600174
23.32124734,4.013577919,2.318874003,1.147514573,0.23,0.610464215,3.700517817,3.172581552,0.736600174
23.35536623,4.01687021,2.325991978,1.12273143,0.23,0.610464215,3.703036401,3.174865569,0.736600461
23.35606265,4.01687021,2.325991978,1.12273143,0.23,0.610464215,3.703036401,3.174865569,0.736600461
23.38342142,4.01687021,2.325991978,1.12273143,0.23,-0.408329353,3.705554977,3.177149577,0.736600803
23.39002419,4.020356849,2.332994207,1.096781881,0.23,-0.408329353,3.705554977,3.177149577,0.736600803
23.42553234,4.023948241,2.33994915,1.093965068,0.23,-0.408329353,3.708073568,3.179433601,0.736600936
23.4264462,4.023948241,2.33994915,1.093965068,0.23,-0.408329353,3.708073568,3.179433601,0.736600936
23.44114304,4.023948241,2.33994915,1.093965068,0.23,-0.042675992,3.708073568,3.179433601,0.736600936
23.45867062,4.027499575,2.346926906,1.107593239,0.23,-0.042675992,3.710592169,3.181717636,0.736600813
23.45954609,4.027499575,2.346926906,1.107593239,0.23,-0.042675992,3.710592169,3.181717636,0.736600813
23.49187398,4.030956335,2.353938667,1.117036411,0.23,-0.042675992,3.713110768,3.184001666,0.736600588
23.49236441,4.030956335,2.353938667,1.117036411,0.23,-0.042675992,3.713110768,3.184001666,0.736600588
23.5076499,4.030956335,2.353938667,1.117036411,0.23,0.380677168,3.713110768,3.184001666,0.736600588
23.52632642,4.034390829,2.360966815,1.113817229,0.23,0.380677168,3.715629361,3.186285696,0.736600461
23.52680516,4.034390829,2.360966815,1.113817229,0.23,0.380677168,3.715629361,3.186285696,0.736600461
23.56160283,4.037869942,2.367959294,1.104678426,0.23,0.380677168,3.718147941,3.188569709,0.736600501
23.56208563,4.037869942,2.367959294,1.104678426,0.23,0.380677168,3.718147941,3.188569709,0.736600501
23.58906984,4.037869942,2.367959294,1.104678426,0.23,-0.203906764,3.720666526,3.190853728,0.736600639
23.59532809,4.041381686,2.374930819,1.105954578,0.23,-0.203906764,3.720666526,3.190853728,0.736600639
23.62913489,4.044836081,2.381940965,1.120731851,0.23,-0.203906764,3.723185104,3.193137742,0.736600746
23.62961221,4.044836081,2.381940965,1.120731851,0.23,-0.203906764,3.723185104,3.193137742,0.736600746
23.64074564,4.044836081,2.381940965,1.120731851,0.23,0.408871181,3.723185104,3.193137742,0.736600746
23.66444826,4.048194795,2.389003963,1.132358054,0.23,0.408871181,3.725703688,3.195421762,0.736600752
23.66520524,4.048194795,2.389003963,1.132358054,0.23,0.408871181,3.725703688,3.195421762,0.736600752
23.69707751,4.051509259,2.396072536,1.131174936,0.23,0.408871181,3.728222276,3.197705785,0.73660068
23.69757247,4.051509259,2.396072536,1.131174936,0.23,0.408871181,3.728222276,3.197705785,0.73660068
23.70812821,4.051509259,2.396072536,1.131174936,0.23,0.172310907,3.728222276,3.197705785,0.73660068
23.73093128,4.054842397,2.403130626,1.12877981,0.23,0.172310907,3.730740877,3.199989819,0.736600605
23.73135686,4.054842397,2.403130626,1.12877981,0.23,0.172310907,3.730740877,3.199989819,0.736600605
23.76474428,4.058163229,2.410200229,1.135792212,0.23,0.172310907,3.733259479,3.202273854,0.736600588
23.76514602,4.058163229,2.410200229,1.135792212,0.23,0.172310907,3.733259479,3.202273854,0.736600588
23.78852606,4.058163229,2.410200229,1.135792212,0.23,0.076185046,3.733259479,3.202273854,0.736600588
23.79869795,4.061409044,2.417299531,1.148995103,0.23,0.076185046,3.735778067,3.204557877,0.736600629
23.79954481,4.061409044,2.417299531,1.148995103,0.23,0.076185046,3.735778067,3.204557877,0.736600629
23.83331251,4.064565306,2.424443978,1.160524992,0.23,0.076185046,3.73829665,3.206841894,0.736600685
23.83382344,4.064565306,2.424443978,1.160524992,0.23,0.076185046,3.73829665,3.206841894,0.736600685
23.86033154,4.064565306,2.424443978,1.160524992,0.23,0.120111543,3.740815238,3.209125916,0.73660071
23.866575,4.067666719,2.431616489,1.164109186,0.23,0.120111543,3.740815238,3.209125916,0.73660071
23.90087795,4.070765494,2.438791846,1.161093752,0.23,0.120111543,3.743333811,3.211409925,0.736600693
23.90134525,4.070765494,2.438791846,1.161093752,0.23,0.120111543,3.743333811,3.211409925,0.736600693
23.90806007,4.070765494,2.438791846,1.161093752,0.23,0.009384536,3.743333811,3.211409925,0.736600693
23.93609333,4.073890123,2.445956175,1.158321604,0.23,0.009384536,3.745852401,3.213693947,0.736600658
23.93698955,4.073890123,2.445956175,1.158321604,0.23,0.009384536,3.745852401,3.213693947,0.736600658
23.96896291,4.077020209,2.453121132,1.160230438,0.23,0.009384536,3.748370993,3.215977972,0.736600637
23.96947122,4.077020209,2.453121132,1.160230438,0.23,0.009384536,3.748370993,3.215977972,0.736600637
23.98893952,4.077020209,2.453121132,1.160230438,0.23,-0.01424468,3.748370993,3.215977972,0.736600637
24.002846,4.080126003,2.460295205,1.164789073,0.23,-0.01424468,3.750889594,3.218262004,0.736600645
24.00327969,4.080126003,2.460295205,1.164789073,0.23,-0.01424468,3.750889594,3.218262004,0.736600645
24.03800941,4.083201666,2.467483884,1.167969305,0.23,-0.01424468,3.753408196,3.220546037,0.73660067
24.03855681,4.083201666,2.467483884,1.167969305,0.23,-0.01424468,3.753408196,3.220546037,0.73660067
24.06550574,4.083201666,2.467483884,1.167969305,0.23,-0.016298359,3.755926782,3.222830055,0.73660069
24.07136202,4.086267583,2.474678651,1.167333947,0.23,-0.016298359,3.755926782,3.222830055,0.73660069
24.10499668,4.089351576,2.481867575,1.163872953,0.23,-0.016298359,3.758445371,3.225114074,0.736600691
24.10542083,4.089351576,2.481867575,1.163872953,0.23,-0.016298359,3.758445371,3.225114074,0.736600691
24.10759211,4.089351576,2.481867575,1.163872953,0.23,-0.067589808,3.758445371,3.225114074,0.736600691
24.13963842,4.092458919,2.489046735,1.160486745,0.23,-0.067589808,3.760963959,3.227398095,0.736600679
24.14033318,4.092458919,2.489046735,1.160486745,0.23,-0.067589808,3.760963959,3.227398095,0.736600679
24.17369246,4.095586001,2.496218236,1.158992078,0.23,-0.067589808,3.763482533,3.229682101,0.736600668
24.17441416,4.095586001,2.496218236,1.158992078,0.23,-0.067589808,3.763482533,3.229682101,0.736600668
24.18892431,4.095586001,2.496218236,1.158992078,0.23,-0.080534424,3.763482533,3.229682101,0.736600668
24.20726848,4.098719577,2.503386291,1.158473524,0.23,-0.080534424,3.766001122,3.231966121,0.736600664
24.20776653,4.098719577,2.503386291,1.158473524,0.23,-0.080534424,3.766001122,3.231966121,0.736600664
24.24157882,4.098719577,2.503386291,1.158473524,0.23,0.567402503,3.768519719,3.234250149,0.736600667
24.24255228,4.098719577,2.503386291,1.158473524,0.23,0.567402503,3.768519719,3.234250149,0.736600667
24.26989579,4.101858151,2.510552983,1.157267171,0.23,0.567402503,3.771038322,3.236534182,0.736600675
24.27570057,4.105010844,2.517714261,1.154405525,0.23,0.567402503,3.771038322,3.236534182,0.736600675
24.30759573,4.105010844,2.517714261,1.154405525,0.23,-0.06712198,3.773556917,3.238818208,0.736600681
24.30806637,4.105010844,2.517714261,1.154405525,0.23,-0.06712198,3.773556917,3.238818208,0.736600681
24.30969453,4.108166928,2.524843623,1.154721744,0.23,-0.06712198,3.773556917,3.238818208,0.736600681
24.34380579,4.111285423,2.53200207,1.167235785,0.23,-0.06712198,3.776075505,3.241102227,0.736600681
24.34426975,4.111285423,2.53200207,1.167235785,0.23,-0.06712198,3.776075505,3.241102227,0.736600681
24.37421274,4.111285423,2.53200207,1.167235785,0.23,0.211699289,3.778594097,3.243386252,0.736600677
24.37467837,4.111285423,2.53200207,1.167235785,0.23,0.211699289,3.778594097,3.243386252,0.736600677
24.38981223,4.114298633,2.539212519,1.182710382,0.23,0.211699289,3.778594097,3.243386252,0.736600677
24.41277504,4.117226284,2.546451202,1.189218275,0.23,0.211699289,3.781112678,3.245670266,0.736600675
24.41332388,4.117226284,2.546451202,1.189218275,0.23,0.211699289,3.781112678,3.245670266,0.736600675
24.44163227,4.117226284,2.546451202,1.189218275,0.23,0.074731756,3.783631256,3.247954277,0.736600678
24.44205451,4.117226284,2.546451202,1.189218275,0.23,0.074731756,3.783631256,3.247954277,0.736600678
24.4738791,4.120137004,2.553699998,1.1880105,0.23,0.074731756,3.78614984,3.250238295,0.736600679
24.4800806,4.123065622,2.560949777,1.185982151,0.23,0.074731756,3.78614984,3.250238295,0.736600679
24.50808096,4.123065622,2.560949777,1.185982151,0.23,-0.053396048,3.788668436,3.252522324,0.736600676
24.50885653,4.123065622,2.560949777,1.185982151,0.23,-0.053396048,3.788668436,3.252522324,0.736600676
24.51495695,4.126000287,2.568195201,1.186499522,0.23,-0.053396048,3.788668436,3.252522324,0.736600676
24.54852343,4.128921352,2.575449849,1.189552544,0.23,-0.053396048,3.791187042,3.254806363,0.736600674
24.54908347,4.128921352,2.575449849,1.189552544,0.23,-0.053396048,3.791187042,3.254806363,0.736600674
24.57583475,4.128921352,2.575449849,1.189552544,0.23,0.058911493,3.793705631,3.257090385,0.736600675
24.58213305,4.131825103,2.582712157,1.191131096,0.23,0.058911493,3.793705631,3.257090385,0.736600675
24.6163671,4.134726078,2.589972347,1.189744513,0.23,0.058911493,3.796224221,3.259374409,0.736600677
24.61686015,4.134726078,2.589972347,1.189744513,0.23,0.058911493,3.796224221,3.259374409,0.736600677
24.64092398,4.134726078,2.589972347,1.189744513,0.23,0.291146819,3.796224221,3.259374409,0.736600677
24.65084314,4.137638658,2.597227849,1.188399054,0.23,0.291146819,3.798742814,3.261658436,0.736600682
24.65148425,4.137638658,2.597227849,1.188399054,0.23,0.291146819,3.798742814,3.261658436,0.736600682
24.68467855,4.140545293,2.604473556,1.19113192,0.23,0.291146819,3.801261388,3.263942445,0.736600687
24.6852653,4.140545293,2.604473556,1.19113192,0.23,0.291146819,3.801261388,3.263942445,0.736600687
24.70826006,4.140545293,2.604473556,1.19113192,0.23,0.022892207,3.801261388,3.263942445,0.736600687
24.71897507,4.143403486,2.611734173,1.201656549,0.23,0.022892207,3.803779972,3.266226464,0.736600691
24.7195096,4.143403486,2.611734173,1.201656549,0.23,0.022892207,3.803779972,3.266226464,0.736600691
24.75298166,4.146172618,2.619038241,1.215823418,0.23,0.022892207,3.806298552,3.268510479,0.736600687
24.75346851,4.146172618,2.619038241,1.215823418,0.23,0.022892207,3.806298552,3.268510479,0.736600687
24.7802515,4.146172618,2.619038241,1.215823418,0.23,0.40740971,3.808817148,3.270794508,0.73660068
24.78668737,4.148857796,2.626377072,1.223277229,0.23,0.40740971,3.808817148,3.270794508,0.73660068
24.82036638,4.151515491,2.633713933,1.222849097,0.23,0.40740971,3.811335755,3.273078547,0.736600677
24.82079339,4.151515491,2.633713933,1.222849097,0.23,0.40740971,3.811335755,3.273078547,0.736600677
24.8409276,4.151515491,2.633713933,1.222849097,0.23,-0.028065948,3.811335755,3.273078547,0.736600677
24.85430956,4.154169832,2.641050977,1.225778556,0.23,-0.028065948,3.813854345,3.275362569,0.736600681
24.85475731,4.154169832,2.641050977,1.225778556,0.23,-0.028065948,3.813854345,3.275362569,0.736600681
24.88882542,4.156775863,2.648418738,1.236622434,0.23,-0.028065948,3.81637294,3.277646596,0.736600688
24.88934851,4.156775863,2.648418738,1.236622434,0.23,-0.028065948,3.81637294,3.277646596,0.736600688
24.90827298,4.156775863,2.648418738,1.236622434,0.23,0.227260056,3.81637294,3.277646596,0.736600688
24.92299342,4.159304736,2.655814676,1.245695566,0.23,0.227260056,3.81889153,3.279930619,0.736600697
24.92356658,4.159304736,2.655814676,1.245695566,0.23,0.227260056,3.81889153,3.279930619,0.736600697
24.9570415,4.161791468,2.66321801,1.247296079,0.23,0.227260056,3.821410106,3.282214627,0.736600703
24.95753694,4.161791468,2.66321801,1.247296079,0.23,0.227260056,3.821410106,3.282214627,0.736600703
24.98495579,4.161791468,2.66321801,1.247296079,0.23,0.176115138,3.823928689,3.284498641,0.736600706
24.99141884,4.164276733,2.67062329,1.246773742,0.23,0.176115138,3.823928689,3.284498641,0.736600706
25.02516007,4.166753161,2.678031513,1.250500449,0.23,0.176115138,3.826447272,3.286782657,0.736600703
25.02563381,4.166753161,2.678031513,1.250500449,0.23,0.176115138,3.826447272,3.286782657,0.736600703
25.04106402,4.166753161,2.678031513,1.250500449,0.23,0.052872113,3.826447272,3.286782657,0.736600703
25.05895662,4.169181886,2.685452654,1.25931418,0.23,0.052872113,3.828965868,3.289066684,0.736600694
25.05960584,4.169181886,2.685452654,1.25931418,0.23,0.052872113,3.828965868,3.289066684,0.736600694
25.09327793,4.171540789,2.69290097,1.268986499,0.23,0.052872113,3.831484474,3.291350719,0.736600688
25.09383917,4.171540789,2.69290097,1.268986499,0.23,0.052872113,3.831484474,3.291350719,0.736600688
25.10889387,4.171540789,2.69290097,1.268986499,0.23,0.305019816,3.831484474,3.291350719,0.736600688
25.12721682,4.173845138,2.700368642,1.273550479,0.23,0.305019816,3.834003069,3.293634743,0.73660069
25.12765169,4.173845138,2.700368642,1.273550479,0.23,0.305019816,3.834003069,3.293634743,0.73660069
25.16127205,4.176126381,2.70782813,1.274614729,0.23,0.305019816,3.836521669,3.295918772,0.736600698
25.16179109,4.176126381,2.70782813,1.274614729,0.23,0.305019816,3.836521669,3.295918772,0.736600698
25.18874788,4.176126381,2.70782813,1.274614729,0.23,0.092865795,3.839040253,3.298202786,0.736600708
25.19514656,4.178382785,2.715298992,1.281547622,0.23,0.092865795,3.839040253,3.298202786,0.736600708
25.22954559,4.180560863,2.722791301,1.295469831,0.23,0.092865795,3.841558835,3.300486797,0.736600715
25.23025465,4.180560863,2.722791301,1.295469831,0.23,0.092865795,3.841558835,3.300486797,0.736600715
25.24130249,4.180560863,2.722791301,1.295469831,0.23,0.056129861,3.841558835,3.300486797,0.736600715
25.26309752,4.182631465,2.73032042,1.309598029,0.23,0.056129861,3.844077418,3.30277081,0.736600717
25.26357746,4.182631465,2.73032042,1.309598029,0.23,0.056129861,3.844077418,3.30277081,0.736600717
25.2972374,4.184622033,2.737876856,1.315641229,0.23,0.056129861,3.846596004,3.305054827,0.736600712
25.2976923,4.184622033,2.737876856,1.315641229,0.23,0.056129861,3.846596004,3.305054827,0.736600712
25.30873036,4.184622033,2.737876856,1.315641229,0.23,0.332828072,3.846596004,3.305054827,0.736600712
25.33154082,4.186603678,2.745440306,1.312371544,0.23,0.332828072,3.849114599,3.307338852,0.736600701
25.33243775,4.186603678,2.745440306,1.312371544,0.23,0.332828072,3.849114599,3.307338852,0.736600701
25.36602736,4.188620206,2.752983198,1.30798512,0.23,0.332828072,3.851633202,3.309622883,0.736600695
25.36675763,4.188620206,2.752983198,1.30798512,0.23,0.332828072,3.851633202,3.309622883,0.736600695
25.39134383,4.188620206,2.752983198,1.30798512,0.23,-0.126325794,3.851633202,3.309622883,0.736600695
25.40004539,4.190629655,2.760523706,1.314560403,0.23,-0.126325794,3.8541518,3.31190691,0.736600697
25.40078926,4.190629655,2.760523706,1.314560403,0.23,-0.126325794,3.8541518,3.31190691,0.736600697
25.43670726,4.192552922,2.768098195,1.330596887,0.23,-0.126325794,3.856670398,3.314190938,0.736600706
25.43755555,4.192552922,2.768098195,1.330596887,0.23,-0.126325794,3.856670398,3.314190938,0.736600706
25.46835446,4.192552922,2.768098195,1.330596887,0.23,0.229104489,3.859188978,3.31647495,0.736600717
25.47625709,4.194370873,2.775701381,1.34067075,0.23,0.229104489,3.859188978,3.31647495,0.736600717
25.50805449,4.194370873,2.775701381,1.34067075,0.23,0.166218735,3.861707563,3.318758965,0.736600723
25.50891376,4.194370873,2.775701381,1.34067075,0.23,0.166218735,3.861707563,3.318758965,0.736600723
25.51006174,4.196159545,2.78330652,1.337840596,0.23,0.166218735,3.861707563,3.318758965,0.736600723
25.54522443,4.197983836,2.790906464,1.33219373,0.23,0.166218735,3.86422614,3.321042976,0.736600725
25.54608035,4.197983836,2.790906464,1.33219373,0.23,0.166218735,3.86422614,3.321042976,0.736600725
25.57500196,4.197983836,2.790906464,1.33219373,0.23,-0.139870823,3.866744729,3.323326997,0.736600719
25.57556558,4.197983836,2.790906464,1.33219373,0.23,-0.139870823,3.866744729,3.323326997,0.736600719
25.59969974,4.199830763,2.798498082,1.333204039,0.23,-0.139870823,3.866744729,3.323326997,0.736600719
25.61140561,4.201643517,2.806103268,1.341544565,0.23,-0.139870823,3.869263326,3.325611025,0.736600708
25.61239195,4.201643517,2.806103268,1.341544565,0.23,-0.139870823,3.869263326,3.325611025,0.736600708
25.64396453,4.201643517,2.806103268,1.341544565,0.23,-0.133690553,3.871781923,3.327895053,0.736600702
25.64517426,4.201643517,2.806103268,1.341544565,0.23,-0.133690553,3.871781923,3.327895053,0.736600702
25.67802405,4.203394149,2.813727224,1.348108954,0.23,-0.133690553,3.874300525,3.330179086,0.736600706
25.68394685,4.205130551,2.82135862,1.344961016,0.23,-0.133690553,3.874300525,3.330179086,0.736600706
25.70877457,4.205130551,2.82135862,1.344961016,0.23,0.056371435,3.874300525,3.330179086,0.736600706
25.71813226,4.206920943,2.828982251,1.333280724,0.23,0.056371435,3.876819115,3.332463109,0.736600717
25.71864557,4.206920943,2.828982251,1.333280724,0.23,0.056371435,3.876819115,3.332463109,0.736600717
25.75317454,4.208807737,2.836571739,1.322529931,0.23,0.056371435,3.879337697,3.334747123,0.736600729
25.75403452,4.208807737,2.836571739,1.322529931,0.23,0.056371435,3.879337697,3.334747123,0.736600729
25.77984381,4.208807737,2.836571739,1.322529931,0.23,-0.370112892,3.881856284,3.337031142,0.736600737
25.78653908,4.210731013,2.844149544,1.323462732,0.23,-0.370112892,3.881856284,3.337031142,0.736600737
25.82071304,4.212613653,2.851745945,1.332433295,0.23,-0.370112892,3.884374857,3.339315149,0.736600739
25.82133055,4.212613653,2.851745945,1.332433295,0.23,-0.370112892,3.884374857,3.339315149,0.736600739
25.84185696,4.212613653,2.851745945,1.332433295,0.23,0.739364151,3.884374857,3.339315149,0.736600739
25.85441756,4.214449438,2.859360781,1.334316519,0.23,0.739364151,3.886893447,3.341599171,0.736600733
25.85487008,4.214449438,2.859360781,1.334316519,0.23,0.739364151,3.886893447,3.341599171,0.736600733
25.88826442,4.216321146,2.866958324,1.32240455,0.23,0.739364151,3.889412048,3.343883203,0.736600721
25.8887558,4.216321146,2.866958324,1.32240455,0.23,0.739364151,3.889412048,3.343883203,0.736600721
25.90833259,4.216321146,2.866958324,1.32240455,0.23,-0.165474291,3.889412048,3.343883203,0.736600721
25.92264652,4.218284451,2.874513956,1.311761746,0.23,-0.165474291,3.891930646,3.346167231,0.736600717
25.92320633,4.218284451,2.874513956,1.311761746,0.23,-0.165474291,3.891930646,3.346167231,0.736600717
25.95640397,4.220269589,2.882073288,1.318208954,0.23,-0.165474291,3.89444925,3.348451264,0.736600723
25.95693803,4.220269589,2.882073288,1.318208954,0.23,-0.165474291,3.89444925,3.348451264,0.736600723
25.98411345,4.220269589,2.882073288,1.318208954,0.23,-0.06922734,3.896967836,3.350735281,0.736600735
25.99069786,4.222169328,2.889657642,1.333618861,0.23,-0.06922734,3.896967836,3.350735281,0.736600735
26.0243206,4.223971242,2.897265359,1.34159019,0.23,-0.06922734,3.899486424,3.353019298,0.736600749
26.02475977,4.223971242,2.897265359,1.34159019,0.23,-0.06922734,3.899486424,3.353019298,0.736600749
26.04092336,4.223971242,2.897265359,1.34159019,0.23,0.817759394,3.899486424,3.353019298,0.736600749
26.05940318,4.225765473,2.90488173,1.33579125,0.23,0.817759394,3.902005011,3.355303315,0.736600757
26.06016707,4.225765473,2.90488173,1.33579125,0.23,0.817759394,3.902005011,3.355303315,0.736600757
26.09274077,4.227624516,2.912471584,1.324561325,0.23,0.817759394,3.904523584,3.357587319,0.736600758
26.09330297,4.227624516,2.912471584,1.324561325,0.23,0.817759394,3.904523584,3.357587319,0.736600758
26.10810804,4.227624516,2.912471584,1.324561325,0.23,-0.280976274,3.904523584,3.357587319,0.736600758
26.12667799,4.229525248,2.920029622,1.327526426,0.23,-0.280976274,3.907042176,3.35987134,0.73660075
26.1272819,4.229525248,2.920029622,1.327526426,0.23,-0.280976274,3.907042176,3.35987134,0.73660075
26.16153502,4.231314328,2.927615666,1.353991459,0.23,-0.280976274,3.909560779,3.36215537,0.736600739
26.16229725,4.231314328,2.927615666,1.353991459,0.23,-0.280976274,3.909560779,3.36215537,0.736600739
26.18915057,4.231314328,2.927615666,1.353991459,0.23,0.485597215,3.912079374,3.364439393,0.736600735
26.19532323,4.232880092,2.935267436,1.384056464,0.23,0.485597215,3.912079374,3.364439393,0.736600735
26.22909355,4.234280155,2.942942768,1.394428454,0.23,0.485597215,3.914597975,3.36672342,0.736600741
26.229568,4.234280155,2.942942768,1.394428454,0.23,0.485597215,3.914597975,3.36672342,0.736600741
26.24184537,4.234280155,2.942942768,1.394428454,0.23,0.091251756,3.914597975,3.36672342,0.736600741
26.26375175,4.235661426,2.950621554,1.389664083,0.23,0.091251756,3.917116556,3.369007429,0.736600756
26.26455069,4.235661426,2.950621554,1.389664083,0.23,0.091251756,3.917116556,3.369007429,0.736600756
26.29800701,4.237089525,2.958316644,1.385180906,0.23,0.091251756,3.919635146,3.371291448,0.73660077
26.29865217,4.237089525,2.958316644,1.385180906,0.23,0.091251756,3.919635146,3.371291448,0.73660077
26.30813098,4.237089525,2.958316644,1.385180906,0.23,-0.152584536,3.919635146,3.371291448,0.73660077
26.33124042,4.238536225,2.96599809,1.384877078,0.23,-0.152584536,3.922153728,3.373575459,0.736600771
26.33178592,4.238536225,2.96599809,1.384877078,0.23,-0.152584536,3.922153728,3.373575459,0.736600771
26.36557484,4.239967588,2.973690017,1.388653346,0.23,-0.152584536,3.924672326,3.375859483,0.736600759
26.36609721,4.239967588,2.973690017,1.388653346,0.23,-0.152584536,3.924672326,3.375859483,0.736600759
26.39312887,4.239967588,2.973690017,1.388653346,0.23,0.05729525,3.927187631,3.378141793,0.737286276
26.39926648,4.241379588,2.981386936,1.3896927,0.23,0.05729525,3.927187631,3.378141793,0.737286276
26.43379259,4.242800735,2.989076492,1.385329848,0.23,0.05729525,3.929697612,3.380427344,0.740341434
