time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
9.433299303,1.556507177,0.465129082,0.497234123,0.23,-0.522476595,2.561166116,2.14446862,0.37615562
9.46666193,1.56338023,0.468863342,0.501123016,0.23,-0.522476595,2.564328398,2.14571771,0.376155323
9.467073917,1.56338023,0.468863342,0.501123016,0.23,-0.522476595,2.564328398,2.14571771,0.376155323
9.482317448,1.56338023,0.468863342,0.501123016,0.23,0.317983944,2.564328398,2.14571771,0.376155323
9.500871658,1.570216555,0.472674965,0.516740179,0.23,0.317983944,2.567490667,2.146966743,0.376154373
9.501250029,1.570216555,0.472674965,0.516740179,0.23,0.317983944,2.567490667,2.146966743,0.376154373
9.535186529,1.577001203,0.476556461,0.521051967,0.23,0.317983944,2.570652931,2.14821577,0.376153728
9.53574419,1.577001203,0.476556461,0.521051967,0.23,0.317983944,2.570652931,2.14821577,0.376153728
9.564934731,1.577001203,0.476556461,0.521051967,0.23,0.338792176,2.573815189,2.149464862,0.376153861
9.569202662,1.583791019,0.480426784,0.513335024,0.23,0.338792176,2.573815189,2.149464862,0.376153861
9.603390455,1.590606076,0.484243177,0.508923279,0.23,0.338792176,2.576977435,2.150713876,0.376154514
9.603795528,1.590606076,0.484243177,0.508923279,0.23,0.338792176,2.576977435,2.150713876,0.376154514
9.61544776,1.590606076,0.484243177,0.508923279,0.23,-0.20618771,2.576977435,2.150713876,0.376154514
9.637480259,1.597404482,0.488069547,0.519055515,0.23,-0.20618771,2.580139687,2.151962939,0.376155078
9.6378932,1.597404482,0.488069547,0.519055515,0.23,-0.20618771,2.580139687,2.151962939,0.376155078
9.671239138,1.60415392,0.49200946,0.537959328,0.23,-0.20618771,2.583301928,2.153211973,0.376155085
9.671755314,1.60415392,0.49200946,0.537959328,0.23,-0.20618771,2.583301928,2.153211973,0.376155085
9.682101011,1.60415392,0.49200946,0.537959328,0.23,0.493612849,2.583301928,2.153211973,0.376155085
9.705486536,1.610852759,0.496051211,0.545802319,0.23,0.493612849,2.586464188,2.154461039,0.376154702
9.705826044,1.610852759,0.496051211,0.545802319,0.23,0.493612849,2.586464188,2.154461039,0.376154702
9.739567041,1.617544583,0.500082044,0.537072044,0.23,0.493612849,2.589626458,2.155710104,0.376154349
9.739986897,1.617544583,0.500082044,0.537072044,0.23,0.493612849,2.589626458,2.155710104,0.376154349
9.769150972,1.617544583,0.500082044,0.537072044,0.23,-0.608495786,2.592788739,2.156959151,0.376154281
9.773256063,1.624270576,0.504044959,0.529543296,0.23,-0.608495786,2.592788739,2.156959151,0.376154281
9.807397366,1.630999959,0.508014237,0.538060383,0.23,-0.608495786,2.595951018,2.158208228,0.376154449
9.807849169,1.630999959,0.508014237,0.538060383,0.23,-0.608495786,2.595951018,2.158208228,0.376154449
9.815295458,1.630999959,0.508014237,0.538060383,0.23,0.016801774,2.595951018,2.158208228,0.376154449
9.841431618,1.637690666,0.512073107,0.552194448,0.23,0.016801774,2.59911329,2.159457279,0.376154636
9.841828108,1.637690666,0.512073107,0.552194448,0.23,0.016801774,2.59911329,2.159457279,0.376154636
9.875966311,1.64434067,0.516184815,0.553647451,0.23,0.016801774,2.602275558,2.160706368,0.376154657
9.876439571,1.64434067,0.516184815,0.553647451,0.23,0.016801774,2.602275558,2.160706368,0.376154657
9.882254601,1.64434067,0.516184815,0.553647451,0.23,0.264980152,2.602275558,2.160706368,0.376154657
9.910542965,1.651014808,0.520268253,0.54281836,0.23,0.264980152,2.605437811,2.161955408,0.376154502
9.9111619,1.651014808,0.520268253,0.54281836,0.23,0.264980152,2.605437811,2.161955408,0.376154502
9.944921494,1.657731857,0.524269684,0.532451503,0.23,0.264980152,2.608600063,2.163204457,0.376154305
9.945576191,1.657731857,0.524269684,0.532451503,0.23,0.264980152,2.608600063,2.163204457,0.376154305
9.974405527,1.657731857,0.524269684,0.532451503,0.23,-0.360331115,2.611762315,2.164453535,0.376154186
9.978391647,1.664458493,0.528237405,0.535706285,0.23,-0.360331115,2.611762315,2.164453535,0.376154186
10.01267385,1.671152836,0.532274327,0.550346009,0.23,-0.360331115,2.614924553,2.165702565,0.376154187
10.01307201,1.671152836,0.532274327,0.550346009,0.23,-0.360331115,2.614924553,2.165702565,0.376154187
10.01520824,1.671152836,0.532274327,0.550346009,0.23,0.3042066,2.614924553,2.165702565,0.376154187
10.04655504,1.677807658,0.536393351,0.556770062,0.23,0.3042066,2.618086806,2.166951632,0.37615426
10.04703879,1.677807658,0.536393351,0.556770062,0.23,0.3042066,2.618086806,2.166951632,0.37615426
10.08014441,1.68447025,0.540502536,0.545178955,0.23,0.3042066,2.621249068,2.168200694,0.376154314
10.08053637,1.68447025,0.540502536,0.545178955,0.23,0.3042066,2.621249068,2.168200694,0.376154314
10.082762,1.68447025,0.540502536,0.545178955,0.23,-0.087839924,2.621249068,2.168200694,0.376154314
10.11418295,1.69118502,0.544503373,0.530311241,0.23,-0.087839924,2.624411339,2.169449749,0.376154283
10.1146698,1.69118502,0.544503373,0.530311241,0.23,-0.087839924,2.624411339,2.169449749,0.376154283
10.14798093,1.697939872,0.54845058,0.528989951,0.23,-0.087839924,2.627573621,2.170698816,0.376154175
10.1484921,1.697939872,0.54845058,0.528989951,0.23,-0.087839924,2.627573621,2.170698816,0.376154175
10.17817664,1.697939872,0.54845058,0.528989951,0.23,0.02149291,2.630735905,2.171947898,0.376154046
10.18188286,1.704672219,0.552426134,0.538724164,0.23,0.02149291,2.630735905,2.171947898,0.376154046
10.21542978,1.704672219,0.552426134,0.538724164,0.23,0.165481621,2.633898168,2.173196951,0.376153954
10.21587634,1.704672219,0.552426134,0.538724164,0.23,0.165481621,2.633898168,2.173196951,0.376153954
10.21646905,1.711360644,0.556467494,0.548103597,0.23,0.165481621,2.633898168,2.173196951,0.376153954
10.25075173,1.718019711,0.560550209,0.551282895,0.23,0.165481621,2.637060432,2.174446006,0.376153915
10.25123835,1.718019711,0.560550209,0.551282895,0.23,0.165481621,2.637060432,2.174446006,0.376153915
10.28237629,1.718019711,0.560550209,0.551282895,0.23,0.213498425,2.640222698,2.175695078,0.3761539
10.2828691,1.718019711,0.560550209,0.551282895,0.23,0.213498425,2.640222698,2.175695078,0.3761539
10.28433943,1.724674932,0.564642385,0.551187106,0.23,0.213498425,2.640222698,2.175695078,0.3761539
10.32006717,1.731326328,0.568737593,0.553261877,0.23,0.213498425,2.643384944,2.176944122,0.37615387
10.32046032,1.731326328,0.568737593,0.553261877,0.23,0.213498425,2.643384944,2.176944122,0.37615387
10.34921885,1.731326328,0.568737593,0.553261877,0.23,0.033642701,2.646547188,2.178193172,0.376153808
10.35318065,1.737955311,0.572862252,0.560845369,0.23,0.033642701,2.646547188,2.178193172,0.376153808
10.38692546,1.744561795,0.577053076,0.569599373,0.23,0.033642701,2.649709439,2.179442229,0.376153725
10.38730621,1.744561795,0.577053076,0.569599373,0.23,0.033642701,2.649709439,2.179442229,0.376153725
10.41552973,1.744561795,0.577053076,0.569599373,0.23,0.277737419,2.649709439,2.179442229,0.376153725
10.42096686,1.75114279,0.581274836,0.569786113,0.23,0.277737419,2.652871693,2.180691284,0.376153654
10.42141819,1.75114279,0.581274836,0.569786113,0.23,0.277737419,2.652871693,2.180691284,0.376153654
10.4550035,1.757731229,0.585472692,0.564414223,0.23,0.277737419,2.656033957,2.181940337,0.376153609
10.45538974,1.757731229,0.585472692,0.564414223,0.23,0.277737419,2.656033957,2.181940337,0.376153609
10.48404717,1.757731229,0.585472692,0.564414223,0.23,-0.088147549,2.656033957,2.181940337,0.376153609
10.48916411,1.764331918,0.589647433,0.564943897,0.23,-0.088147549,2.659196233,2.183189399,0.376153575
10.48957968,1.764331918,0.589647433,0.564943897,0.23,-0.088147549,2.659196233,2.183189399,0.376153575
10.52294493,1.770916834,0.593860701,0.57434425,0.23,-0.088147549,2.662358518,2.184438472,0.376153528
10.52329779,1.770916834,0.593860701,0.57434425,0.23,-0.088147549,2.662358518,2.184438472,0.376153528
10.55259395,1.770916834,0.593860701,0.57434425,0.23,-0.127895509,2.665520782,2.185687523,0.37615346
10.55705714,1.777464255,0.598135926,0.582191223,0.23,-0.127895509,2.665520782,2.185687523,0.37615346
10.59059906,1.78400204,0.602437066,0.580309008,0.23,-0.127895509,2.668683053,2.186936584,0.376153378
10.59109545,1.78400204,0.602437066,0.580309008,0.23,-0.127895509,2.668683053,2.186936584,0.376153378
10.61531329,1.78400204,0.602437066,0.580309008,0.23,0.101400895,2.668683053,2.186936584,0.376153378
10.62501669,1.790570692,0.606699498,0.569164467,0.23,0.101400895,2.671845309,2.188185638,0.376153295
10.62542653,1.790570692,0.606699498,0.569164467,0.23,0.101400895,2.671845309,2.188185638,0.376153295
10.65875649,1.797183447,0.610874853,0.558009912,0.23,0.101400895,2.675007555,2.189434683,0.376153227
10.65915608,1.797183447,0.610874853,0.558009912,0.23,0.101400895,2.675007555,2.189434683,0.376153227
10.68346071,1.797183447,0.610874853,0.558009912,0.23,-0.379084645,2.675007555,2.189434683,0.376153227
10.69307756,1.803818779,0.615009201,0.55830772,0.23,-0.379084645,2.678169815,2.190683741,0.376153172
10.69342542,1.803818779,0.615009201,0.55830772,0.23,-0.379084645,2.678169815,2.190683741,0.376153172
10.72696567,1.810437097,0.619183635,0.567364155,0.23,-0.379084645,2.681332059,2.191932781,0.37615312
10.72730684,1.810437097,0.619183635,0.567364155,0.23,-0.379084645,2.681332059,2.191932781,0.37615312
10.75724649,1.810437097,0.619183635,0.567364155,0.23,0.455728116,2.684494323,2.193181836,0.376153067
10.76093793,1.817036839,0.623404838,0.56903573,0.23,0.455728116,2.684494323,2.193181836,0.376153067
10.79531503,1.823650021,0.627586943,0.556467624,0.23,0.455728116,2.687656602,2.194430895,0.376153003
10.79577112,1.823650021,0.627586943,0.556467624,0.23,0.455728116,2.687656602,2.194430895,0.376153003
10.81538248,1.823650021,0.627586943,0.556467624,0.23,-0.18524104,2.687656602,2.194430895,0.376153003
10.82928419,1.830310127,0.631668876,0.545062285,0.23,-0.18524104,2.690818893,2.195679959,0.376152934
10.82976294,1.830310127,0.631668876,0.545062285,0.23,-0.18524104,2.690818893,2.195679959,0.376152934
10.86364722,1.83698527,0.635733622,0.551031311,0.23,-0.18524104,2.693981164,2.196929009,0.376152864
10.86411309,1.83698527,0.635733622,0.551031311,0.23,-0.18524104,2.693981164,2.196929009,0.376152864
10.884655,1.83698527,0.635733622,0.551031311,0.23,-0.092417315,2.693981164,2.196929009,0.376152864
10.89737058,1.843614214,0.639874816,0.566189398,0.23,-0.092417315,2.697143437,2.198178061,0.376152804
10.89788032,1.843614214,0.639874816,0.566189398,0.23,-0.092417315,2.697143437,2.198178061,0.376152804
10.93184829,1.850193508,0.644095219,0.573745894,0.23,-0.092417315,2.700305712,2.199427117,0.376152744
10.93254232,1.850193508,0.644095219,0.573745894,0.23,-0.092417315,2.700305712,2.199427117,0.376152744
10.96132994,1.850193508,0.644095219,0.573745894,0.23,0.386147917,2.703467966,2.200676158,0.376152678
10.96553731,1.856777173,0.648328979,0.567122972,0.23,0.386147917,2.703467966,2.200676158,0.376152678
10.99982786,1.863394633,0.652489147,0.55483562,0.23,0.386147917,2.706630223,2.201925202,0.376152606
11.00032163,1.863394633,0.652489147,0.55483562,0.23,0.386147917,2.706630223,2.201925202,0.376152606
11.01530433,1.863394633,0.652489147,0.55483562,0.23,-0.321474657,2.706630223,2.201925202,0.376152606
11.03405523,1.870035428,0.65659352,0.555013519,0.23,-0.321474657,2.709792477,2.203174244,0.376152533
11.0345366,1.870035428,0.65659352,0.555013519,0.23,-0.321474657,2.709792477,2.203174244,0.376152533
11.06782746,1.876640983,0.660760132,0.572540231,0.23,-0.321474657,2.712954721,2.204423278,0.376152468
11.06824136,1.876640983,0.660760132,0.572540231,0.23,-0.321474657,2.712954721,2.204423278,0.376152468
11.08410859,1.876640983,0.660760132,0.572540231,0.23,0.300978376,2.712954721,2.204423278,0.376152468
11.10194278,1.883181194,0.665056319,0.588890726,0.23,0.300978376,2.716116982,2.205672319,0.376152413
11.10237598,1.883181194,0.665056319,0.588890726,0.23,0.300978376,2.716116982,2.205672319,0.376152413
11.13565946,1.889679313,0.669398852,0.587241443,0.23,0.300978376,2.719279258,2.206921366,0.376152366
11.13619137,1.889679313,0.669398852,0.587241443,0.23,0.300978376,2.719279258,2.206921366,0.376152366
11.1649344,1.889679313,0.669398852,0.587241443,0.23,-0.046785357,2.722441547,2.208170416,0.376152317
11.16914225,1.896207317,0.673692944,0.575817292,0.23,-0.046785357,2.722441547,2.208170416,0.376152317
11.20385027,1.902785434,0.677932672,0.570120237,0.23,-0.046785357,2.725603832,2.209419461,0.37615226
11.20427275,1.902785434,0.677932672,0.570120237,0.23,-0.046785357,2.725603832,2.209419461,0.37615226
11.21536112,1.902785434,0.677932672,0.570120237,0.23,-0.291060516,2.725603832,2.209419461,0.37615226
11.23788142,1.909363491,0.682160812,0.57322269,0.23,-0.291060516,2.728766124,2.210668512,0.376152197
11.23841453,1.909363491,0.682160812,0.57322269,0.23,-0.291060516,2.728766124,2.210668512,0.376152197
11.27175736,1.915928976,0.68642292,0.578162518,0.23,-0.291060516,2.731928393,2.21191755,0.37615213
11.27214313,1.915928976,0.68642292,0.578162518,0.23,-0.291060516,2.731928393,2.21191755,0.37615213
11.28477693,1.915928976,0.68642292,0.578162518,0.23,0.13671879,2.731928393,2.21191755,0.37615213
11.30628705,1.922493319,0.690695622,0.574435491,0.23,0.13671879,2.735090666,2.213166588,0.376152069
11.30677748,1.922493319,0.690695622,0.574435491,0.23,0.13671879,2.735090666,2.213166588,0.376152069
11.34024858,1.92908287,0.694908433,0.562358535,0.23,0.13671879,2.738252936,2.214415626,0.376152017
11.34078836,1.92908287,0.694908433,0.562358535,0.23,0.13671879,2.738252936,2.214415626,0.376152017
11.37017155,1.92908287,0.694908433,0.562358535,0.23,-0.120314735,2.741415185,2.215664652,0.37615197
11.37434793,1.935714604,0.699052706,0.555631423,0.23,-0.120314735,2.741415185,2.215664652,0.37615197
11.40822792,1.942351089,0.703189111,0.560303271,0.23,-0.120314735,2.744577438,2.21691368,0.376151921
11.40862036,1.942351089,0.703189111,0.560303271,0.23,-0.120314735,2.744577438,2.21691368,0.376151921
11.41590524,1.942351089,0.703189111,0.560303271,0.23,-0.034939478,2.744577438,2.21691368,0.376151921
11.44216323,1.948959238,0.707371536,0.568425736,0.23,-0.034939478,2.747739694,2.218162709,0.376151865
11.44261003,1.948959238,0.707371536,0.568425736,0.23,-0.034939478,2.747739694,2.218162709,0.376151865
11.47644186,1.955543084,0.711590307,0.570549332,0.23,-0.034939478,2.750901966,2.219411744,0.376151796
11.47682285,1.955543084,0.711590307,0.570549332,0.23,-0.034939478,2.750901966,2.219411744,0.376151796
11.4846561,1.955543084,0.711590307,0.570549332,0.23,0.174183023,2.750901966,2.219411744,0.376151796
11.51023054,1.962136906,0.715802046,0.565317891,0.23,0.174183023,2.754064251,2.220660781,0.376151724
11.51069903,1.962136906,0.715802046,0.565317891,0.23,0.174183023,2.754064251,2.220660781,0.376151724
11.54454446,1.968753337,0.719967483,0.558624606,0.23,0.174183023,2.757226543,2.22190982,0.376151663
11.54500437,1.968753337,0.719967483,0.558624606,0.23,0.174183023,2.757226543,2.22190982,0.376151663
11.57391691,1.968753337,0.719967483,0.558624606,0.23,0.093985638,2.760388826,2.223158857,0.376151616
11.57838297,1.975381993,0.724106748,0.559149881,0.23,0.093985638,2.760388826,2.223158857,0.376151616
11.61256576,1.981985882,0.728276897,0.568696755,0.23,0.093985638,2.7635511,2.224407886,0.376151575
11.61334038,1.981985882,0.728276897,0.568696755,0.23,0.093985638,2.7635511,2.224407886,0.376151575
11.61585045,1.981985882,0.728276897,0.568696755,0.23,0.171226531,2.7635511,2.224407886,0.376151575
11.64642119,1.988541598,0.732522102,0.580463241,0.23,0.171226531,2.76671338,2.225656918,0.37615154
11.64691758,1.988541598,0.732522102,0.580463241,0.23,0.171226531,2.76671338,2.225656918,0.37615154
11.68023944,1.995054798,0.736829836,0.587849501,0.23,0.171226531,2.769875646,2.226905946,0.376151496
11.68072653,1.995054798,0.736829836,0.587849501,0.23,0.171226531,2.769875646,2.226905946,0.376151496
11.68504477,1.995054798,0.736829836,0.587849501,0.23,0.325596682,2.769875646,2.226905946,0.376151496
11.71463633,2.001548635,0.74117113,0.590439016,0.23,0.325596682,2.773037902,2.228154964,0.37615144
11.71515536,2.001548635,0.74117113,0.590439016,0.23,0.325596682,2.773037902,2.228154964,0.37615144
11.74870133,2.008031345,0.74552337,0.592492598,0.23,0.325596682,2.776200173,2.229403993,0.376151373
11.74936152,2.008031345,0.74552337,0.592492598,0.23,0.325596682,2.776200173,2.229403993,0.376151373
11.77870536,2.008031345,0.74552337,0.592492598,0.23,-0.252684214,2.779362435,2.230653013,0.3761513
11.78284121,2.014491554,0.749901049,0.599786193,0.23,-0.252684214,2.779362435,2.230653013,0.3761513
11.81531286,2.014491554,0.749901049,0.599786193,0.23,0.158902007,2.782524714,2.23190204,0.37615123
11.81566882,2.014491554,0.749901049,0.599786193,0.23,0.158902007,2.782524714,2.23190204,0.37615123
11.81662011,2.02092305,0.754347682,0.610580012,0.23,0.158902007,2.782524714,2.23190204,0.37615123
11.85072708,2.027312347,0.758842909,0.614906146,0.23,0.158902007,2.785687008,2.233151072,0.376151172
11.85132432,2.027312347,0.758842909,0.614906146,0.23,0.158902007,2.785687008,2.233151072,0.376151172
11.88216257,2.027312347,0.758842909,0.614906146,0.23,0.257039197,2.7888493,2.234400103,0.376151129
11.88250279,2.027312347,0.758842909,0.614906146,0.23,0.257039197,2.7888493,2.234400103,0.376151129
11.88541818,2.033696225,0.763349045,0.613782881,0.23,0.257039197,2.7888493,2.234400103,0.376151129
11.91937637,2.040081284,0.767845575,0.614031633,0.23,0.257039197,2.792011582,2.235649127,0.376151092
11.92013121,2.040081284,0.767845575,0.614031633,0.23,0.257039197,2.792011582,2.235649127,0.376151092
11.95019388,2.040081284,0.767845575,0.614031633,0.23,-0.311572697,2.795173851,2.236898145,0.376151063
11.95085192,2.040081284,0.767845575,0.614031633,0.23,-0.311572697,2.795173851,2.236898145,0.376151063
11.98241115,2.046447508,0.772362651,0.621561925,0.23,-0.311572697,2.798336129,2.238147166,0.376151029
11.98667645,2.052786531,0.776952841,0.631794882,0.23,-0.311572697,2.798336129,2.238147166,0.376151029
12.01528478,2.052786531,0.776952841,0.631794882,0.23,0.301975235,2.798336129,2.238147166,0.376151029
12.02086616,2.059107061,0.781580102,0.629769882,0.23,0.301975235,2.801498391,2.239396181,0.376150981
12.02130866,2.059107061,0.781580102,0.629769882,0.23,0.301975235,2.801498391,2.239396181,0.376150981
12.05480289,2.065459046,0.786142621,0.614811711,0.23,0.301975235,2.804660652,2.240645192,0.376150924
12.05516267,2.065459046,0.786142621,0.614811711,0.23,0.301975235,2.804660652,2.240645192,0.376150924
12.08456182,2.065459046,0.786142621,0.614811711,0.23,-0.288713909,2.80782292,2.241894206,0.376150851
12.08910251,2.071871439,0.790612824,0.604945757,0.23,-0.288713909,2.80782292,2.241894206,0.376150851
12.12312746,2.078292809,0.795076757,0.611470277,0.23,-0.288713909,2.810985205,2.243143226,0.37615078
12.12359262,2.078292809,0.795076757,0.611470277,0.23,-0.288713909,2.810985205,2.243143226,0.37615078
12.14868784,2.078292809,0.795076757,0.611470277,0.23,0.239901605,2.810985205,2.243143226,0.37615078
12.15793419,2.084673667,0.799604226,0.622666408,0.23,0.239901605,2.814147503,2.244392247,0.376150723
12.1587348,2.084673667,0.799604226,0.622666408,0.23,0.239901605,2.814147503,2.244392247,0.376150723
12.19129634,2.091011443,0.804171733,0.625200893,0.23,0.239901605,2.817309796,2.245641266,0.376150688
12.19182658,2.091011443,0.804171733,0.625200893,0.23,0.239901605,2.817309796,2.245641266,0.376150688
12.21528172,2.091011443,0.804171733,0.625200893,0.23,0.233420463,2.817309796,2.245641266,0.376150688
12.22598696,2.097350534,0.808735749,0.622786591,0.23,0.233420463,2.820472098,2.246890288,0.376150661
12.22684598,2.097350534,0.808735749,0.622786591,0.23,0.233420463,2.820472098,2.246890288,0.376150661
12.2597785,2.103693162,0.813293625,0.624404848,0.23,0.233420463,2.823634376,2.248139301,0.376150634
12.26022744,2.103693162,0.813293625,0.624404848,0.23,0.233420463,2.823634376,2.248139301,0.376150634
12.28675485,2.103693162,0.813293625,0.624404848,0.23,-0.013532766,2.823634376,2.248139301,0.376150634
12.29385471,2.110007143,0.817882531,0.633947066,0.23,-0.013532766,2.826796657,2.249388309,0.376150605
12.29434848,2.110007143,0.817882531,0.633947066,0.23,-0.013532766,2.826796657,2.249388309,0.376150605
12.32762814,2.116277197,0.822551006,0.646239404,0.23,-0.013532766,2.829958936,2.25063732,0.376150567
12.32809043,2.116277197,0.822551006,0.646239404,0.23,-0.013532766,2.829958936,2.25063732,0.376150567
12.35762453,2.116277197,0.822551006,0.646239404,0.23,-0.073871495,2.833121194,2.251886321,0.376150522
12.36193013,2.122506059,0.827275495,0.650530791,0.23,-0.073871495,2.833121194,2.251886321,0.376150522
12.39605093,2.128743908,0.83200064,0.644480549,0.23,-0.073871495,2.836283468,2.253135328,0.376150476
12.39646125,2.128743908,0.83200064,0.644480549,0.23,-0.073871495,2.836283468,2.253135328,0.376150476
12.41585135,2.128743908,0.83200064,0.644480549,0.23,-0.029900538,2.836283468,2.253135328,0.376150476
12.43010879,2.135027622,0.836669332,0.633341749,0.23,-0.029900538,2.839445731,2.254384329,0.37615042
12.43057752,2.135027622,0.836669332,0.633341749,0.23,-0.029900538,2.839445731,2.254384329,0.37615042
12.46389413,2.141355263,0.841275257,0.625222688,0.23,-0.029900538,2.842608009,2.255633335,0.376150367
12.46451044,2.141355263,0.841275257,0.625222688,0.23,-0.029900538,2.842608009,2.255633335,0.376150367
12.48705149,2.141355263,0.841275257,0.625222688,0.23,-0.327383642,2.842608009,2.255633335,0.376150367
12.4980433,2.147701324,0.845848366,0.624804224,0.23,-0.327383642,2.845770295,2.256882343,0.37615031
12.49862933,2.147701324,0.845848366,0.624804224,0.23,-0.327383642,2.845770295,2.256882343,0.37615031
12.53194666,2.154047187,0.850440072,0.62771306,0.23,-0.327383642,2.848932595,2.258131356,0.376150261
12.53249931,2.154047187,0.850440072,0.62771306,0.23,-0.327383642,2.848932595,2.258131356,0.376150261
12.56144977,2.154047187,0.850440072,0.62771306,0.23,0.190689319,2.852094906,2.259380372,0.376150226
12.56603408,2.160396246,0.855031905,0.622864013,0.23,0.190689319,2.852094906,2.259380372,0.376150226
12.60063124,2.166778864,0.859556951,0.610020672,0.23,0.190689319,2.855257193,2.260629378,0.376150195
12.6012733,2.166778864,0.859556951,0.610020672,0.23,0.190689319,2.855257193,2.260629378,0.376150195
12.61536098,2.166778864,0.859556951,0.610020672,0.23,-0.300770593,2.855257193,2.260629378,0.376150195
12.63414931,2.173206032,0.864009163,0.602903144,0.23,-0.300770593,2.858419489,2.261878385,0.37615017
12.63459349,2.173206032,0.864009163,0.602903144,0.23,-0.300770593,2.858419489,2.261878385,0.37615017
12.66828609,2.179641957,0.868459315,0.607890871,0.23,-0.300770593,2.861581769,2.263127389,0.376150146
12.66879058,2.179641957,0.868459315,0.607890871,0.23,-0.300770593,2.861581769,2.263127389,0.376150146
12.68762326,2.179641957,0.868459315,0.607890871,0.23,-0.036206617,2.861581769,2.263127389,0.376150146
12.7020781,2.18605564,0.872949128,0.613158178,0.23,-0.036206617,2.864744039,2.264376385,0.376150114
12.70261455,2.18605564,0.872949128,0.613158178,0.23,-0.036206617,2.864744039,2.264376385,0.376150114
12.73649621,2.192458091,0.877441202,0.609078301,0.23,-0.036206617,2.867906316,2.265625385,0.376150073
12.73701644,2.192458091,0.877441202,0.609078301,0.23,-0.036206617,2.867906316,2.265625385,0.376150073
12.7658813,2.192458091,0.877441202,0.609078301,0.23,0.316892267,2.871068579,2.266874379,0.376150028
12.77047491,2.198895063,0.881892064,0.600050137,0.23,0.316892267,2.871068579,2.266874379,0.376150028
12.80420661,2.20535114,0.886283933,0.59603949,0.23,0.316892267,2.874230858,2.268123377,0.376149971
12.80471921,2.20535114,0.886283933,0.59603949,0.23,0.316892267,2.874230858,2.268123377,0.376149971
12.81535792,2.20535114,0.886283933,0.59603949,0.23,-0.221659784,2.874230858,2.268123377,0.376149971
12.83839846,2.211787945,0.890693171,0.607156203,0.23,-0.221659784,2.87739314,2.269372376,0.376149911
12.8389535,2.211787945,0.890693171,0.607156203,0.23,-0.221659784,2.87739314,2.269372376,0.376149911
12.87230587,2.218161405,0.895209184,0.627137284,0.23,-0.221659784,2.880555435,2.27062138,0.37614986
12.87275958,2.218161405,0.895209184,0.627137284,0.23,-0.221659784,2.880555435,2.27062138,0.37614986
12.88797069,2.218161405,0.895209184,0.627137284,0.23,0.528662508,2.880555435,2.27062138,0.37614986
12.90606332,2.224470397,0.899837297,0.636617506,0.23,0.528662508,2.883717741,2.271870386,0.376149826
12.90647101,2.224470397,0.899837297,0.636617506,0.23,0.528662508,2.883717741,2.271870386,0.376149826
12.93991351,2.230771771,0.904461079,0.627458702,0.23,0.528662508,2.886880037,2.273119387,0.376149803
12.94028544,2.230771771,0.904461079,0.627458702,0.23,0.528662508,2.886880037,2.273119387,0.376149803
12.97145462,2.230771771,0.904461079,0.627458702,0.23,-0.291241879,2.890042338,2.27436839,0.376149782
12.97206306,2.230771771,0.904461079,0.627458702,0.23,-0.291241879,2.890042338,2.27436839,0.376149782
13.00410724,2.23711927,0.909007683,0.616696416,0.23,-0.291241879,2.893204615,2.275617384,0.376149763
13.00838757,2.243485743,0.913537977,0.622594381,0.23,-0.291241879,2.893204615,2.275617384,0.376149763
13.01550746,2.243485743,0.913537977,0.622594381,0.23,-0.082693455,2.893204615,2.275617384,0.376149763
13.04332304,2.249803673,0.918146272,0.63776996,0.23,-0.082693455,2.896366896,2.276866373,0.376149737
13.04378033,2.249803673,0.918146272,0.63776996,0.23,-0.082693455,2.896366896,2.276866373,0.376149737
13.07834959,2.256069174,0.922823757,0.643635123,0.23,-0.082693455,2.899529175,2.278115365,0.376149703
13.07968211,2.256069174,0.922823757,0.643635123,0.23,-0.082693455,2.899529175,2.278115365,0.376149703
13.09013104,2.256069174,0.922823757,0.643635123,0.23,0.357692612,2.899529175,2.278115365,0.376149703
13.1116004,2.262348129,0.927498931,0.634627402,0.23,0.357692612,2.902691442,2.279364352,0.376149656
13.11201954,2.262348129,0.927498931,0.634627402,0.23,0.357692612,2.902691442,2.279364352,0.376149656
13.14519882,2.268670605,0.932092323,0.621448647,0.23,0.357692612,2.905853729,2.280613346,0.376149602
13.1456697,2.268670605,0.932092323,0.621448647,0.23,0.357692612,2.905853729,2.280613346,0.376149602
13.17459536,2.268670605,0.932092323,0.621448647,0.23,-0.377170078,2.909016029,2.281862343,0.376149549
13.17868543,2.275022542,0.936631764,0.622352404,0.23,-0.377170078,2.909016029,2.281862343,0.376149549
13.2131834,2.281335102,0.941236497,0.639168033,0.23,-0.377170078,2.912178342,2.283111343,0.376149514
13.21372724,2.281335102,0.941236497,0.639168033,0.23,-0.377170078,2.912178342,2.283111343,0.376149514
13.21545577,2.281335102,0.941236497,0.639168033,0.23,0.301229551,2.912178342,2.283111343,0.376149514
13.24675536,2.287586623,0.945945887,0.651291299,0.23,0.301229551,2.915340634,2.284360335,0.376149495
13.24715042,2.287586623,0.945945887,0.651291299,0.23,0.301229551,2.915340634,2.284360335,0.376149495
13.28087568,2.293818291,0.950673829,0.64397094,0.23,0.301229551,2.918502927,2.285609325,0.376149483
13.28149796,2.293818291,0.950673829,0.64397094,0.23,0.301229551,2.918502927,2.285609325,0.376149483
13.28834414,2.293818291,0.950673829,0.64397094,0.23,0.081649419,2.918502927,2.285609325,0.376149483
