time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
100.6797168,232.3777761,26.64203264,0.744688118,nan,nan,8.905259634,8.776154617,1.077960871
100.7134836,232.4565233,26.71321555,0.725317472,nan,nan,8.905260406,8.77615609,1.077908949
100.7141263,232.5367659,26.78281594,0.704075223,nan,nan,8.905260406,8.77615609,1.077908949
100.7477794,232.6185966,26.85070383,0.681051072,nan,nan,8.905260529,8.776156423,1.077924204
100.781867,232.6185966,26.85070383,0.681051072,nan,nan,8.905260768,8.776156885,1.077979445
100.8164549,232.7019293,26.91643771,0.656431199,nan,nan,8.90526091,8.776157201,1.078023091
100.8500905,232.7865551,26.97975494,0.631486937,nan,nan,8.905261288,8.776157892,1.078024307
100.8514912,232.8725273,27.04089983,0.607233193,nan,nan,8.905261288,8.776157892,1.078024307
100.8838899,232.9599537,27.10042065,0.584077778,nan,nan,8.905260821,8.776157119,1.077992066
100.9184668,232.9599537,27.10042065,0.584077778,nan,nan,8.905261303,8.776158039,1.077959026
100.9521821,233.0480465,27.15720712,0.561196822,nan,nan,8.905260661,8.77615694,1.077950957
100.9862497,233.1361792,27.2114994,0.543854819,nan,nan,8.905260812,8.776157271,1.077968537
100.9868817,233.2252563,27.2645967,0.531705644,nan,nan,8.905260812,8.776157271,1.077968537
101.0201659,233.3148744,27.31678081,0.523062226,nan,nan,8.905260131,8.776156072,1.077992558
101.0541513,233.3148744,27.31678081,0.523062226,nan,nan,8.90526017,8.7761562,1.078003263
101.0883496,233.4048633,27.36829974,0.516870212,nan,nan,8.905260105,8.776156148,1.077995705
101.1223772,233.4951124,27.41933926,0.512409385,nan,nan,8.905259981,8.776156011,1.077980059
101.123121,233.5859534,27.4700519,0.509004874,nan,nan,8.905259981,8.776156011,1.077980059
101.156281,233.6781444,27.5214742,0.50922164,nan,nan,8.905259815,8.776155812,1.077970382
101.1905036,233.6781444,27.5214742,0.50922164,nan,nan,8.905259828,8.776155877,1.077972814
101.22452,233.7702726,27.5732261,0.51494643,nan,nan,8.905260174,8.776156641,1.077982766
101.2585344,233.8621458,27.62582375,0.525312387,nan,nan,8.905260178,8.776156725,1.077990911
101.2591724,233.9534681,27.67962015,0.539542887,nan,nan,8.905260178,8.776156725,1.077990911
101.292439,234.0438699,27.73480035,0.556347339,nan,nan,8.905260593,8.776157588,1.077991456
101.3263075,234.0438699,27.73480035,0.556347339,nan,nan,8.905260567,8.776157691,1.077985813
101.3603022,234.1334348,27.79165571,0.575097026,nan,nan,8.905261054,8.776158642,1.077979789
101.3947637,234.2219219,27.85026621,0.595735918,nan,nan,8.905260899,8.776158435,1.077978165
101.3957794,234.309192,27.91082585,0.618220611,nan,nan,8.905260899,8.776158435,1.077978165
101.4285855,234.3951244,27.97349255,0.642765016,nan,nan,8.905261118,8.776158975,1.077981236
101.4627409,234.3951244,27.97349255,0.642765016,nan,nan,8.905260992,8.776158811,1.077985626
101.4967318,234.4791848,28.03793907,0.668829235,nan,nan,8.905260721,8.776158462,1.077987742
101.5306365,234.5612289,28.10443938,0.694926811,nan,nan,8.905260812,8.776158683,1.077986543
101.5311568,234.6412472,28.1726952,0.719956665,nan,nan,8.905260812,8.776158683,1.077986543
101.5647295,234.7189567,28.24230535,0.742403876,nan,nan,8.90526044,8.77615804,1.077983793
101.5986295,234.7189567,28.24230535,0.742403876,nan,nan,8.905260331,8.77615799,1.077982032
101.633409,234.7947165,28.31308354,0.759669869,nan,nan,8.905260037,8.776157527,1.077982449
101.6677094,234.8694386,28.38496875,0.771980025,nan,nan,8.905259961,8.776157468,1.077984276
101.6687701,234.9434197,28.45763709,0.780765441,nan,nan,8.905259961,8.776157468,1.077984276
101.7020576,235.0168494,28.53084961,0.787115284,nan,nan,8.905259918,8.776157515,1.077985851
101.7378204,235.0168494,28.53084961,0.787115284,nan,nan,8.905259941,8.776157646,1.077986193
101.7709775,235.0898052,28.60425585,0.792128561,nan,nan,8.905259863,8.77615765,1.07798562
101.8045337,235.1639846,28.6790414,0.79503704,nan,nan,8.905260034,8.776157999,1.077984929
101.8050454,235.2380191,28.75433929,0.79199014,nan,nan,8.905260034,8.776157999,1.077984929
101.8381937,235.3126556,28.82936784,0.783668228,nan,nan,8.905260093,8.776158285,1.077984755
101.8722196,235.3126556,28.82936784,0.783668228,nan,nan,8.905260253,8.776158638,1.077985138
101.9062378,235.388216,28.90372817,0.770946299,nan,nan,8.905260432,8.776159098,1.077985719
101.9069397,235.4647447,28.97688562,0.75513952,nan,nan,8.905260432,8.776159098,1.077985719
101.9405239,235.5426402,29.04889028,0.737107819,nan,nan,8.905260463,8.776159252,1.077986053
101.9740591,235.621964,29.11945978,0.71713544,nan,nan,8.905260534,8.776159511,1.07798598
102.0083041,235.621964,29.11945978,0.71713544,nan,nan,8.905260569,8.776159663,1.077985708
102.0421841,235.7028288,29.18842738,0.695358974,nan,nan,8.905260448,8.776159547,1.077985531
102.0431392,235.7852693,29.2555742,0.671927305,nan,nan,8.905260448,8.776159547,1.077985531
102.0761786,235.8692546,29.32058332,0.646961641,nan,nan,8.905260337,8.776159476,1.077985596
102.1141036,235.8692546,29.32058332,0.646961641,nan,nan,8.905260235,8.776159356,1.077985726
102.1485755,235.9545306,29.38307948,0.621618515,nan,nan,8.905260099,8.776159265,1.077985816
102.1821296,236.0411442,29.44336995,0.596986173,nan,nan,8.905259877,8.77615894,1.077985729
102.1831465,236.1289438,29.50141611,0.573637155,nan,nan,8.905259877,8.77615894,1.077985729
102.2163839,236.2164984,29.55669071,0.554289657,nan,nan,8.905259821,8.776158921,1.077985736
102.2497809,236.2164984,29.55669071,0.554289657,nan,nan,8.905259687,8.776158781,1.077985787
102.2851572,236.3050574,29.61066303,0.540979093,nan,nan,8.905259646,8.776158775,1.077985947
102.3190091,236.3941963,29.66364008,0.531674311,nan,nan,8.905259631,8.776158868,1.077986111
102.3197367,236.4837562,29.71591049,0.525004659,nan,nan,8.905259631,8.776158868,1.077986111
102.3526554,236.573607,29.76767001,0.52016868,nan,nan,8.905259627,8.776158953,1.077986167
102.3869953,236.573607,29.76767001,0.52016868,nan,nan,8.905259676,8.776159149,1.077986114
102.4209328,236.6636603,29.81905044,0.516656718,nan,nan,8.905259711,8.776159334,1.077986041
102.4549708,236.7539411,29.87014331,0.514068703,nan,nan,8.905259776,8.776159543,1.077986043
102.4555597,236.8454561,29.92117179,0.512383924,nan,nan,8.905259776,8.776159543,1.077986043
102.489255,236.9374204,29.97303608,0.51566208,nan,nan,8.90525985,8.776159778,1.077986142
102.5234907,236.9374204,29.97303608,0.51566208,nan,nan,8.905259847,8.776159888,1.077986262
102.5574434,237.029236,30.02555671,0.523984579,nan,nan,8.905259884,8.776160041,1.077986333
102.5914202,237.1206471,30.07913009,0.536521434,nan,nan,8.905259851,8.776160078,1.07798633
102.5920718,237.2114051,30.13408808,0.552579171,nan,nan,8.905259851,8.776160078,1.07798633
102.625541,237.3011724,30.19059187,0.571380601,nan,nan,8.905259775,8.776160045,1.077986293
102.659519,237.3011724,30.19059187,0.571380601,nan,nan,8.90525968,8.776159974,1.077986183
102.6933341,237.3899037,30.24893587,0.592230848,nan,nan,8.905259622,8.776159957,1.077986046
102.728194,237.4774224,30.30924853,0.615031169,nan,nan,8.905259485,8.776159797,1.077985996
102.7287083,237.5635879,30.37172305,0.639830676,nan,nan,8.905259485,8.776159797,1.077985996
102.7625425,237.648025,30.43623147,0.666466546,nan,nan,8.905259401,8.776159715,1.077986114
102.7960608,237.648025,30.43623147,0.666466546,nan,nan,8.905259322,8.776159662,1.077986323
102.8302028,237.7305001,30.50283493,0.694109559,nan,nan,8.905259249,8.776159619,1.077986448
102.8654509,237.8108855,30.57156276,0.721708026,nan,nan,8.905259192,8.776159609,1.077986439
102.8661511,237.8891111,30.64212664,0.748385529,nan,nan,8.905259192,8.776159609,1.077986439
102.8990817,237.9647222,30.71396195,0.772474676,nan,nan,8.905259146,8.776159616,1.077986344
102.9324751,237.9647222,30.71396195,0.772474676,nan,nan,8.905259131,8.776159681,1.077986268
102.9662158,238.0382754,30.78702556,0.790773986,nan,nan,8.905259172,8.77615984,1.077986285
103.0006313,238.1106943,30.86122543,0.803782171,nan,nan,8.905259177,8.776159939,1.077986397
103.0012698,238.1823032,30.93622394,0.813043594,nan,nan,8.905259177,8.776159939,1.077986397
103.0342696,238.253315,31.01177888,0.819718714,nan,nan,8.905259225,8.776160121,1.077986512
103.068814,238.253315,31.01177888,0.819718714,nan,nan,8.905259256,8.776160256,1.077986562
103.1025195,238.3240693,31.08759985,0.824891942,nan,nan,8.905259263,8.776160361,1.077986544
103.136373,238.395774,31.16502954,0.826994574,nan,nan,8.905259271,8.776160456,1.077986506
103.1369398,238.4674087,31.24265779,0.823159599,nan,nan,8.905259271,8.776160456,1.077986506
103.1705153,238.5397157,31.31997388,0.814177553,nan,nan,8.90525924,8.776160488,1.077986494
103.2043595,238.5397157,31.31997388,0.814177553,nan,nan,8.905259219,8.776160526,1.077986528
103.2384119,238.6130184,31.39661171,0.800901421,nan,nan,8.905259153,8.776160492,1.077986579
103.2721059,238.6874003,31.47206351,0.784425413,nan,nan,8.905259104,8.776160488,1.077986557
103.2726233,238.7631851,31.54628893,0.765735329,nan,nan,8.905259104,8.776160488,1.077986557
103.3060775,238.8405232,31.6191355,0.74513774,nan,nan,8.905259024,8.776160416,1.077986486
103.340457,238.8405232,31.6191355,0.74513774,nan,nan,8.905258952,8.776160364,1.077986435
103.3749104,238.9194608,31.69031806,0.722784616,nan,nan,8.905258878,8.7761603,1.077986445
103.3760552,239.0000733,31.75971888,0.698817792,nan,nan,8.905258878,8.7761603,1.077986445
103.408987,239.0823126,31.8269736,0.673361432,nan,nan,8.905258822,8.776160275,1.077986492
103.4432504,239.0823126,31.8269736,0.673361432,nan,nan,8.905258772,8.776160257,1.077986531
103.4770064,239.1659845,31.89173546,0.647452943,nan,nan,8.905258744,8.776160283,1.077986557
103.5107009,239.251072,31.95428817,0.622218246,nan,nan,8.905258728,8.776160327,1.077986557
103.5114534,239.3374659,32.01453706,0.598210902,nan,nan,8.905258728,8.776160327,1.077986557
103.5446496,239.4236606,32.07197148,0.578116045,nan,nan,8.905258715,8.776160376,1.077986548
103.5788772,239.4236606,32.07197148,0.578116045,nan,nan,8.905258716,8.776160451,1.077986545
103.613131,239.5106684,32.12788523,0.565559146,nan,nan,8.905258718,8.776160529,1.077986563
103.6478653,239.5984646,32.18307782,0.557121542,nan,nan,8.905258727,8.776160613,1.077986602
103.6487718,239.6866504,32.23764469,0.551111593,nan,nan,8.905258727,8.776160613,1.077986602
103.6819007,239.775109,32.29175631,0.546744009,nan,nan,8.90525873,8.776160689,1.077986659
103.7160006,239.775109,32.29175631,0.546744009,nan,nan,8.905258717,8.776160733,1.077986708
103.7497294,239.8637583,32.34552877,0.543561045,nan,nan,8.905258697,8.776160767,1.077986727
103.7835279,239.952621,32.39905597,0.541203327,nan,nan,8.905258665,8.776160774,1.077986723
103.7841892,240.0425593,32.45252628,0.539501182,nan,nan,8.905258665,8.776160774,1.077986723
103.8175261,240.1330933,32.50685318,0.542461179,nan,nan,8.905258622,8.776160761,1.077986717
103.8511722,240.1330933,32.50685318,0.542461179,nan,nan,8.905258575,8.77616074,1.077986725
103.8859205,240.2234694,32.56179979,0.550513571,nan,nan,8.905258538,8.776160736,1.077986744
103.9205561,240.3134307,32.6177681,0.562824681,nan,nan,8.905258508,8.776160743,1.077986776
103.9214134,240.4027273,32.67507228,0.578788635,nan,nan,8.905258508,8.776160743,1.077986776
103.9544094,240.491108,32.73402193,0.597930781,nan,nan,8.905258481,8.776160755,1.077986809
103.9879742,240.491108,32.73402193,0.597930781,nan,nan,8.905258463,8.776160785,1.077986832
104.0218806,240.5783552,32.79485523,0.619784372,nan,nan,8.905258452,8.776160824,1.077986845
104.0553441,240.6642538,32.85772936,0.643914989,nan,nan,8.905258445,8.776160872,1.077986857
104.0558798,240.7485859,32.92275157,0.669947874,nan,nan,8.905258445,8.776160872,1.077986857
104.0893924,240.831146,32.99001153,0.697521364,nan,nan,8.905258438,8.776160917,1.077986877
104.1236832,240.831146,32.99001153,0.697521364,nan,nan,8.905258424,8.77616095,1.077986906
104.1575544,240.9117867,33.05958256,0.726367838,nan,nan,8.905258406,8.776160974,1.077986937
104.1918845,240.9902627,33.13136171,0.756191735,nan,nan,8.905258381,8.776160985,1.077986962
104.1925571,241.0663753,33.20526873,0.786518199,nan,nan,8.905258381,8.776160985,1.077986962
104.2257001,241.1400112,33.28120854,0.816479597,nan,nan,8.905258353,8.776160988,1.077986979
104.2604914,241.1400112,33.28120854,0.816479597,nan,nan,8.905258321,8.776160985,1.077986987
104.2941065,241.2110504,33.35883854,0.844840606,nan,nan,8.905258289,8.77616098,1.077986995
104.328203,241.2789686,33.43729328,0.868773123,nan,nan,8.905258265,8.776160988,1.077987012
104.3287253,241.3451887,33.51704974,0.886096477,nan,nan,8.905258265,8.776160988,1.077987012
104.3623319,241.4102462,33.59777663,0.898367314,nan,nan,8.905258247,8.776161006,1.077987043
104.3962002,241.4102462,33.59777663,0.898367314,nan,nan,8.905258233,8.776161033,1.077987079
104.430469,241.4744635,33.67917342,0.907118218,nan,nan,8.905258227,8.776161073,1.077987108
104.4646969,241.5381301,33.76105853,0.913445303,nan,nan,8.905258222,8.776161112,1.077987128
104.4656258,241.602018,33.84372999,0.918317354,nan,nan,8.905258222,8.776161112,1.077987128
104.4983425,241.6660511,33.92755371,0.918117296,nan,nan,8.905258209,8.776161137,1.077987146
104.5326276,241.6660511,33.92755371,0.918117296,nan,nan,8.905258191,8.776161153,1.07798716
104.5662403,241.730459,34.01136415,0.912428798,nan,nan,8.905258177,8.776161174,1.077987175
104.6006765,241.7956011,34.09471926,0.902230411,nan,nan,8.905258157,8.776161183,1.077987195
104.6014841,241.8617116,34.1772995,0.889247896,nan,nan,8.905258157,8.776161183,1.077987195
104.6343374,241.9289978,34.25898899,0.874126487,nan,nan,8.905258129,8.776161181,1.077987218
104.6686211,241.9289978,34.25898899,0.874126487,nan,nan,8.905258105,8.776161182,1.077987242
104.7025402,241.9976647,34.33966112,0.857040623,nan,nan,8.90525808,8.776161178,1.077987269
104.7370412,242.0678217,34.41914377,0.838190081,nan,nan,8.905258062,8.776161186,1.077987302
104.7375782,242.1396548,34.49740939,0.817698478,nan,nan,8.905258062,8.776161186,1.077987302
104.7710359,242.213155,34.574045,0.795245329,nan,nan,8.905258047,8.776161202,1.077987339
104.8047073,242.213155,34.574045,0.795245329,nan,nan,8.905258038,8.776161228,1.077987363
104.8388045,242.2882372,34.64864279,0.771407012,nan,nan,8.905258036,8.776161267,1.07798738
104.8726628,242.3648445,34.72125636,0.747620202,nan,nan,8.905258035,8.776161306,1.077987397
104.8732953,242.4433473,34.79245243,0.724063819,nan,nan,8.905258035,8.776161306,1.077987397
104.906667,242.5233643,34.86135597,0.700461731,nan,nan,8.905258025,8.77616133,1.077987419
104.9410017,242.5233643,34.86135597,0.700461731,nan,nan,8.905258012,8.776161344,1.077987444
104.9752002,242.6033127,34.92730422,0.680420348,nan,nan,8.905258002,8.776161365,1.077987472
104.9760177,242.6844138,34.99197556,0.666621983,nan,nan,8.905258002,8.776161365,1.077987472
105.0089493,242.7662503,35.05572333,0.657292514,nan,nan,8.905257986,8.776161373,1.077987502
105.0432363,242.7662503,35.05572333,0.657292514,nan,nan,8.905257963,8.776161368,1.077987531
105.0771718,242.8485689,35.11883949,0.651055654,nan,nan,8.905257944,8.776161369,1.077987558
105.1114221,242.9311869,35.18152534,0.647002534,nan,nan,8.905257918,8.776161357,1.077987582
105.1129742,243.0140373,35.2439403,0.644410209,nan,nan,8.905257918,8.776161357,1.077987582
105.1459937,243.0973236,35.3060753,0.642217276,nan,nan,8.905257903,8.776161366,1.077987603
105.1796339,243.0973236,35.3060753,0.642217276,nan,nan,8.905257894,8.776161385,1.077987624
105.213809,243.1819218,35.36933553,0.643386622,nan,nan,8.905257889,8.776161411,1.077987649
105.2472646,243.2663165,35.43303151,0.650174679,nan,nan,8.905257886,8.776161438,1.077987678
105.2479355,243.3502747,35.49762668,0.661699079,nan,nan,8.905257886,8.776161438,1.077987678
105.2811649,243.4334771,35.56345814,0.677182182,nan,nan,8.905257885,8.77616147,1.077987708
105.315196,243.4334771,35.56345814,0.677182182,nan,nan,8.905257877,8.776161489,1.077987739
105.3491626,243.5156414,35.63079733,0.695977425,nan,nan,8.905257864,8.776161496,1.077987767
105.3832901,243.5965146,35.69985839,0.717544975,nan,nan,8.905257853,8.776161509,1.077987793
105.3838582,243.6758247,35.77075527,0.741387075,nan,nan,8.905257853,8.776161509,1.077987793
105.4171834,243.7534305,35.84367277,0.767105045,nan,nan,8.905257834,8.776161504,1.077987817
105.4516046,243.7534305,35.84367277,0.767105045,nan,nan,8.905257817,8.776161504,1.077987841
105.4856813,243.8290141,35.91852522,0.794321753,nan,nan,8.905257802,8.776161505,1.077987866
105.519515,243.9024291,35.99538733,0.822557453,nan,nan,8.905257787,8.776161508,1.077987892
105.5201702,243.9735571,36.07424881,0.851425861,nan,nan,8.905257787,8.776161508,1.077987892
105.5537171,244.0424662,36.15531978,0.880693889,nan,nan,8.90525778,8.776161525,1.077987918
105.587584,244.0424662,36.15531978,0.880693889,nan,nan,8.905257781,8.776161555,1.077987944
105.6216967,244.1088794,36.23820293,0.910596071,nan,nan,8.905257788,8.776161595,1.077987973
105.6561584,244.1725415,36.32263607,0.940603351,nan,nan,8.905257782,8.776161613,1.077988002
105.656877,244.2327983,36.40762818,0.967937789,nan,nan,8.905257782,8.776161613,1.077988002
105.6895835,244.2906455,36.493629,0.988341067,nan,nan,8.905257778,8.776161631,1.077988033
105.7240903,244.2906455,36.493629,0.988341067,nan,nan,8.905257773,8.776161649,1.077988064
105.7579873,244.3470102,36.58062393,1.002778459,nan,nan,8.905257757,8.776161645,1.077988092
105.7917724,244.4023168,36.668307,1.013028587,nan,nan,8.905257743,8.776161646,1.077988117
105.7923849,244.456856,36.75646407,1.020379317,nan,nan,8.905257743,8.776161646,1.077988117
105.8260164,244.5108482,36.84484811,1.025994178,nan,nan,8.90525773,8.776161646,1.077988142
105.8601506,244.5108482,36.84484811,1.025994178,nan,nan,8.905257713,8.77616164,1.077988168
105.8940306,244.5654904,36.93506163,1.028810069,nan,nan,8.905257705,8.77616165,1.077988193
105.9279566,244.6200491,37.0254382,1.025776411,nan,nan,8.905257705,8.776161673,1.077988218
105.928508,244.6752352,37.11569737,1.017719763,nan,nan,8.905257705,8.776161673,1.077988218
105.9620974,244.7313258,37.20536,1.005792471,nan,nan,8.90525771,8.776161706,1.077988247
105.9963439,244.7313258,37.20536,1.005792471,nan,nan,8.905257703,8.776161716,1.077988278
106.0309036,244.7886285,37.2943549,0.991559055,nan,nan,8.905257697,8.776161728,1.07798831
106.065948,244.847342,37.38256546,0.975353321,nan,nan,8.90525769,8.776161738,1.077988342
106.0666192,244.9076057,37.46983435,0.957381425,nan,nan,8.90525769,8.776161738,1.077988342
106.099031,244.9694959,37.55595327,0.937879504,nan,nan,8.905257676,8.776161733,1.07798837
106.1330841,244.9694959,37.55595327,0.937879504,nan,nan,8.905257667,8.776161738,1.077988394
106.1687872,245.0330963,37.64079379,0.917111562,nan,nan,8.90525766,8.776161746,1.077988418
106.2041054,245.0986337,37.72448338,0.895139676,nan,nan,8.90525766,8.776161767,1.077988443
106.2049942,245.1658612,37.80627947,0.871784393,nan,nan,8.90525766,8.776161767,1.077988443
106.2370279,245.2347279,37.88605966,0.848446052,nan,nan,8.905257661,8.77616179,1.077988472
106.2707815,245.2347279,37.88605966,0.848446052,nan,nan,8.905257652,8.776161793,1.077988504
106.3041036,245.305089,37.96400756,0.826734729,nan,nan,8.905257643,8.776161796,1.077988539
106.3376474,245.3763764,38.0399265,0.808004431,nan,nan,8.905257637,8.776161803,1.077988571
106.3382063,245.4485488,38.1143811,0.794606686,nan,nan,8.905257637,8.776161803,1.077988571
106.3711607,245.5215628,38.18805778,0.785569095,nan,nan,8.905257627,8.776161803,1.077988596
106.4050653,245.5215628,38.18805778,0.785569095,nan,nan,8.905257624,8.776161818,1.077988619
106.4394596,245.595121,38.26119409,0.779527527,nan,nan,8.905257628,8.776161844,1.077988643
106.4399917,245.6690302,38.3339564,0.7756136,nan,nan,8.905257628,8.776161844,1.077988643
106.4730616,245.743159,38.4064849,0.773189035,nan,nan,8.905257625,8.776161855,1.077988671
106.5072262,245.8177746,38.47882388,0.771569972,nan,nan,8.905257625,8.776161873,1.077988705
106.5411055,245.8177746,38.47882388,0.771569972,nan,nan,8.905257615,8.776161872,1.077988743
106.5755353,245.8935554,38.55247958,0.773158428,nan,nan,8.905257604,8.776161868,1.077988775
106.5766387,245.9689999,38.62659045,0.780284869,nan,nan,8.905257604,8.776161868,1.077988775
106.6093383,246.0438709,38.70155704,0.79208499,nan,nan,8.905257597,8.776161872,1.077988799
106.6438265,246.0438709,38.70155704,0.79208499,nan,nan,8.905257589,8.776161873,1.077988822
106.6772788,246.1178111,38.77766862,0.807792643,nan,nan,8.905257587,8.776161886,1.077988845
106.7112601,246.1905084,38.8551539,0.826770942,nan,nan,8.905257593,8.776161912,1.077988872
106.711843,246.2616864,38.93418878,0.848488449,nan,nan,8.905257593,8.776161912,1.077988872
106.7450948,246.3310938,39.0148955,0.872501357,nan,nan,8.905257605,8.77616195,1.077988905
106.7794435,246.3310938,39.0148955,0.872501357,nan,nan,8.905257603,8.776161963,1.07798894
106.8133378,246.3984506,39.0972736,0.898374927,nan,nan,8.905257606,8.776161981,1.077988975
106.8478029,246.4635428,39.18134545,0.925612589,nan,nan,8.905257604,8.776161992,1.077989009
106.8491778,246.5262226,39.26711161,0.953763638,nan,nan,8.905257604,8.776161992,1.077989009
106.8816819,246.5863817,39.35454234,0.982448432,nan,nan,8.905257592,8.776161986,1.077989038
106.9155676,246.5863817,39.35454234,0.982448432,nan,nan,8.905257585,8.776161986,1.077989063
106.9492519,246.6439104,39.44348021,1.011196537,nan,nan,8.905257574,8.776161979,1.077989086
106.9833791,246.6982303,39.53288037,1.038445131,nan,nan,8.905257563,8.776161973,1.077989113
106.9840422,246.7498449,39.62272541,1.059051883,nan,nan,8.905257563,8.776161973,1.077989113
107.0175912,246.7999237,39.71348924,1.073420871,nan,nan,8.905257559,8.776161979,1.077989141
107.0513041,246.7999237,39.71348924,1.073420871,nan,nan,8.905257563,8.776161999,1.077989169
107.0856366,246.8489121,39.80485105,1.083394317,nan,nan,8.905257572,8.776162029,1.0779892
107.1196618,246.8971466,39.89663639,1.090345657,nan,nan,8.905257569,8.776162035,1.077989232
107.1205204,246.9448442,39.98869667,1.095187096,nan,nan,8.905257569,8.776162035,1.077989232
107.1540527,246.9921677,40.08093057,1.098625202,nan,nan,8.905257569,8.776162047,1.077989267
107.1879008,246.9921677,40.08093057,1.098625202,nan,nan,8.905257564,8.77616205,1.077989303
107.2221668,247.0391599,40.17318948,1.10143696,nan,nan,8.905257554,8.776162044,1.077989333
107.2561359,247.0866469,40.26691666,1.10356501,nan,nan,8.90525755,8.776162047,1.077989356
107.2571044,247.134315,40.3611131,1.100357418,nan,nan,8.90525755,8.776162047,1.077989356
107.2900877,247.1826281,40.45522539,1.092158747,nan,nan,8.905257547,8.776162054,1.077989378
107.3241394,247.1826281,40.45522539,1.092158747,nan,nan,8.90525755,8.776162071,1.077989402
107.3579435,247.2320023,40.54899868,1.079793992,nan,nan,8.905257558,8.776162096,1.077989433
107.392303,247.2827753,40.64220174,1.063953255,nan,nan,8.905257557,8.776162105,1.077989467
107.3929486,247.335097,40.73441134,1.045561863,nan,nan,8.905257557,8.776162105,1.077989467
107.4261236,247.3892618,40.82574482,1.025414986,nan,nan,8.90525756,8.77616212,1.077989506
107.4602075,247.3892618,40.82574482,1.025414986,nan,nan,8.905257551,8.776162115,1.077989543
107.4940617,247.4453611,40.91598787,1.003740599,nan,nan,8.905257546,8.776162115,1.077989572
107.5279953,247.5035432,41.00507097,0.98053264,nan,nan,8.90525754,8.776162113,1.077989593
107.5286841,247.5637883,41.09263165,0.9559072,nan,nan,8.90525754,8.776162113,1.077989593
107.5624044,247.6261265,41.17852432,0.930370933,nan,nan,8.90525754,8.776162125,1.077989614
107.5961139,247.6261265,41.17852432,0.930370933,nan,nan,8.905257546,8.776162144,1.077989638
107.6301847,247.6906139,41.26272434,0.904332136,nan,nan,8.905257546,8.776162155,1.07798967
107.664191,247.7572057,41.34506269,0.878137505,nan,nan,8.905257542,8.776162156,1.077989708
107.665128,247.8256486,41.42528344,0.852720584,nan,nan,8.905257542,8.776162156,1.077989708
107.6984899,247.894665,41.50253706,0.831694647,nan,nan,8.905257541,8.776162163,1.077989749
107.7327616,247.894665,41.50253706,0.831694647,nan,nan,8.905257534,8.776162157,1.077989782
107.7665906,247.9651156,41.57866409,0.817290979,nan,nan,8.905257533,8.776162165,1.077989805
107.8006222,248.0364682,41.65395121,0.807564323,nan,nan,8.905257534,8.776162176,1.077989823
107.8013237,248.1084197,41.72866413,0.801052231,nan,nan,8.905257534,8.776162176,1.077989823
107.8346434,248.1807533,41.80298099,0.796820783,nan,nan,8.905257542,8.776162199,1.077989845
107.8690581,248.1807533,41.80298099,0.796820783,nan,nan,8.905257552,8.776162224,1.077989877
107.903337,248.2533348,41.87705064,0.79418269,nan,nan,8.905257551,8.77616223,1.077989916
107.9373813,248.3260688,41.9508286,0.792425953,nan,nan,8.905257549,8.776162235,1.077989958
107.9383409,248.4003457,42.02596199,0.793029993,nan,nan,8.905257549,8.776162235,1.077989958
107.9714279,248.4743147,42.10150452,0.799487665,nan,nan,8.90525755,8.776162243,1.077989994
108.0052893,248.4743147,42.10150452,0.799487665,nan,nan,8.905257538,8.77616223,1.07799002
108.0394919,248.5477391,42.17786777,0.810993982,nan,nan,8.905257533,8.776162228,1.077990039
108.0402961,248.6201602,42.25528653,0.826591477,nan,nan,8.905257533,8.776162228,1.077990039
108.073503,248.6913781,42.33411734,0.845441119,nan,nan,8.905257526,8.776162222,1.07799006
108.1074955,248.7610731,42.41445719,0.867041767,nan,nan,8.905257529,8.776162234,1.077990087
108.141674,248.7610731,42.41445719,0.867041767,nan,nan,8.905257539,8.776162258,1.077990119
108.175452,248.8289485,42.49638168,0.890938723,nan,nan,8.905257549,8.776162284,1.077990154
108.1764605,248.8947361,42.57991462,0.916619754,nan,nan,8.905257549,8.776162284,1.077990154
108.2092865,248.9582514,42.66508793,0.943582118,nan,nan,8.905257557,8.776162306,1.077990188
108.2435427,248.9582514,42.66508793,0.943582118,nan,nan,8.905257557,8.776162311,1.077990221
108.2777998,249.0193557,42.7518963,0.971390327,nan,nan,8.90525756,8.776162323,1.077990254
108.3119006,249.0780328,42.84044227,0.999769427,nan,nan,8.905257555,8.77616232,1.077990286
108.3127272,249.1337318,42.92986795,1.02834745,nan,nan,8.905257555,8.77616232,1.077990286
108.3456695,249.1860635,43.01911987,1.051192334,nan,nan,8.905257544,8.776162306,1.077990314
108.3801405,249.1860635,43.01911987,1.051192334,nan,nan,8.905257542,8.776162309,1.07799034
108.4135501,249.2367718,43.1095255,1.067212546,nan,nan,8.905257531,8.776162292,1.077990364
108.448091,249.2862601,43.20061087,1.07851533,nan,nan,8.90525753,8.776162297,1.077990392
108.4488027,249.3348844,43.29218191,1.086599391,nan,nan,8.90525753,8.776162297,1.077990392
108.4821126,249.3828761,43.38408013,1.092440229,nan,nan,8.905257537,8.776162315,1.07799042
108.5164242,249.3828761,43.38408013,1.092440229,nan,nan,8.90525755,8.776162344,1.07799045
108.550734,249.4304054,43.47621642,1.096757341,nan,nan,8.905257557,8.776162362,1.077990482
108.5844116,249.4774763,43.56829444,1.10050287,nan,nan,8.905257567,8.776162386,1.077990515
