time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
90.89861846,94.77843409,-42.04903322,-0.625910583,nan,nan,8.38150187,7.999116817,0.920247571
90.89905596,94.77843409,-42.04903322,-0.625910583,nan,nan,8.38150187,7.999116817,0.920247571
90.92067552,94.8619531,-42.11046142,-0.641537697,nan,nan,8.383561363,8.001822302,0.920038314
90.95216227,94.94468264,-42.17297468,-0.652231595,nan,nan,8.383561363,8.001822302,0.920038314
90.96499705,94.94468264,-42.17297468,-0.652231595,nan,nan,8.385621093,8.004527442,0.920030306
90.96552801,94.94468264,-42.17297468,-0.652231595,nan,nan,8.385621093,8.004527442,0.920030306
90.98614669,95.02685578,-42.23622421,-0.659585585,nan,nan,8.385621093,8.004527442,0.920030306
91.02027631,95.10865066,-42.2999728,-0.664739184,nan,nan,8.387680597,8.0072326,0.920183246
91.02072024,95.10865066,-42.2999728,-0.664739184,nan,nan,8.387680597,8.0072326,0.920183246
91.03144145,95.10865066,-42.2999728,-0.664739184,nan,nan,8.389739668,8.009938068,0.920342546
91.03179955,95.10865066,-42.2999728,-0.664739184,nan,nan,8.389739668,8.009938068,0.920342546
91.05420375,95.1901461,-42.36407927,-0.668481812,nan,nan,8.389739668,8.009938068,0.920342546
91.08897519,95.27148511,-42.42842208,-0.671230616,nan,nan,8.391798464,8.012643852,0.92038452
91.08979416,95.27148511,-42.42842208,-0.671230616,nan,nan,8.391798464,8.012643852,0.92038452
91.09827185,95.27148511,-42.42842208,-0.671230616,nan,nan,8.393857403,8.015349623,0.92030421
91.09861803,95.27148511,-42.42842208,-0.671230616,nan,nan,8.393857403,8.015349623,0.92030421
91.12520862,95.35384128,-42.49345446,-0.67296366,nan,nan,8.39591659,8.018055264,0.92019159
91.15727949,95.43651213,-42.55915967,-0.66953268,nan,nan,8.39591659,8.018055264,0.92019159
91.16494346,95.43651213,-42.55915967,-0.66953268,nan,nan,8.397975981,8.020760704,0.920140627
91.16534925,95.43651213,-42.55915967,-0.66953268,nan,nan,8.397975981,8.020760704,0.920140627
91.19091606,95.51973394,-42.62449076,-0.661074013,nan,nan,8.397975981,8.020760704,0.920140627
91.22539735,95.60378831,-42.68904114,-0.648410845,nan,nan,8.400035356,8.023466032,0.920176332
91.22575617,95.60378831,-42.68904114,-0.648410845,nan,nan,8.400035356,8.023466032,0.920176332
91.2316916,95.60378831,-42.68904114,-0.648410845,nan,nan,8.40209454,8.026171456,0.920251259
91.2320497,95.60378831,-42.68904114,-0.648410845,nan,nan,8.40209454,8.026171456,0.920251259
91.25899529,95.68889076,-42.75245782,-0.632228466,nan,nan,8.40209454,8.026171456,0.920251259
91.2931478,95.77504213,-42.8143104,-0.613352658,nan,nan,8.404153582,8.028876982,0.920298843
91.293962,95.77504213,-42.8143104,-0.613352658,nan,nan,8.404153582,8.028876982,0.920298843
91.29805923,95.77504213,-42.8143104,-0.613352658,nan,nan,8.406212591,8.031582615,0.920288965
91.29842687,95.77504213,-42.8143104,-0.613352658,nan,nan,8.406212591,8.031582615,0.920288965
91.33002591,95.86246767,-42.87452061,-0.592593641,nan,nan,8.408268829,8.034286323,0.920928494
91.36129737,95.95122473,-42.93286073,-0.570172797,nan,nan,8.408268829,8.034286323,0.920928494
91.36534786,95.95122473,-42.93286073,-0.570172797,nan,nan,8.410319363,8.036991779,0.923946399
91.36572695,95.95122473,-42.93286073,-0.570172797,nan,nan,8.410319363,8.036991779,0.923946399
91.39515948,96.04138226,-42.98916843,-0.546125891,nan,nan,8.410319363,8.036991779,0.923946399
91.42940021,96.13290964,-43.0431203,-0.520473599,nan,nan,8.412357981,8.039703683,0.929086337
91.42978239,96.13290964,-43.0431203,-0.520473599,nan,nan,8.412357981,8.039703683,0.929086337
91.43112826,96.13290964,-43.0431203,-0.520473599,nan,nan,8.412357981,8.039703683,0.929086337
91.46336079,96.22565402,-43.09447449,-0.493829312,nan,nan,8.414384573,8.042428223,0.933834295
91.46374106,96.22565402,-43.09447449,-0.493829312,nan,nan,8.414384573,8.042428223,0.933834295
91.49726963,96.31955016,-43.14330426,-0.467074678,nan,nan,8.416404389,8.045161724,0.934873209
91.49777246,96.31955016,-43.14330426,-0.467074678,nan,nan,8.416404389,8.045161724,0.934873209
91.49967003,96.31955016,-43.14330426,-0.467074678,nan,nan,8.418428172,8.047896483,0.93226056
91.53165412,96.41459069,-43.18955189,-0.440584333,nan,nan,8.418428172,8.047896483,0.93226056
91.56513333,96.41459069,-43.18955189,-0.440584333,nan,nan,8.420460512,8.050625978,0.928846566
91.56557465,96.41459069,-43.18955189,-0.440584333,nan,nan,8.420460512,8.050625978,0.928846566
91.56630945,96.5108482,-43.23351839,-0.41436138,nan,nan,8.420460512,8.050625978,0.928846566
91.59936762,96.60674099,-43.27417116,-0.38953501,nan,nan,8.422499068,8.053348748,0.927439586
91.59972882,96.60674099,-43.27417116,-0.38953501,nan,nan,8.422499068,8.053348748,0.927439586
91.63177252,96.60674099,-43.27417116,-0.38953501,nan,nan,8.424536716,8.056069427,0.928658368
91.63223219,96.60674099,-43.27417116,-0.38953501,nan,nan,8.424536716,8.056069427,0.928658368
91.63323307,96.70297448,-43.31257425,-0.370834872,nan,nan,8.424536716,8.056069427,0.928658368
91.66714168,96.79981906,-43.34945449,-0.357467886,nan,nan,8.426569316,8.058792643,0.930960522
91.6675055,96.79981906,-43.34945449,-0.357467886,nan,nan,8.426569316,8.058792643,0.930960522
91.6981864,96.79981906,-43.34945449,-0.357467886,nan,nan,8.428596829,8.061520439,0.932327129
91.69866395,96.79981906,-43.34945449,-0.357467886,nan,nan,8.428596829,8.061520439,0.932327129
91.70395994,96.89708219,-43.38523177,-0.347865911,nan,nan,8.430623639,8.064250475,0.931924495
91.73557401,96.99463311,-43.42021017,-0.340900792,nan,nan,8.430623639,8.064250475,0.931924495
91.76608014,96.99463311,-43.42021017,-0.340900792,nan,nan,8.432653348,8.066979507,0.93047063
91.76655269,96.99463311,-43.42021017,-0.340900792,nan,nan,8.432653348,8.066979507,0.93047063
91.77112985,97.09292043,-43.45449008,-0.335535252,nan,nan,8.432653348,8.066979507,0.93047063
91.80526161,97.1925594,-43.48896532,-0.334428386,nan,nan,8.434686736,8.069705621,0.929325186
91.80588865,97.1925594,-43.48896532,-0.334428386,nan,nan,8.434686736,8.069705621,0.929325186
91.83182621,97.1925594,-43.48896532,-0.334428386,nan,nan,8.436721467,8.072429745,0.929297547
91.83234239,97.1925594,-43.48896532,-0.334428386,nan,nan,8.436721467,8.072429745,0.929297547
91.83894372,97.29227571,-43.52379863,-0.338967293,nan,nan,8.436721467,8.072429745,0.929297547
91.87297535,97.39194249,-43.55942759,-0.348287132,nan,nan,8.438754643,8.075154162,0.930150981
91.87338138,97.39194249,-43.55942759,-0.348287132,nan,nan,8.438754643,8.075154162,0.930150981
91.89870262,97.39194249,-43.55942759,-0.348287132,nan,nan,8.440785459,8.077880231,0.931026246
91.89916277,97.39194249,-43.55942759,-0.348287132,nan,nan,8.440785459,8.077880231,0.931026246
91.90944815,97.49130491,-43.59623255,-0.361574134,nan,nan,8.442814928,8.08060782,0.931246269
91.94104671,97.5900552,-43.63447276,-0.377365547,nan,nan,8.442814928,8.08060782,0.931246269
91.96521735,97.5900552,-43.63447276,-0.377365547,nan,nan,8.444844924,8.083335658,0.930793849
91.965904,97.5900552,-43.63447276,-0.377365547,nan,nan,8.444844924,8.083335658,0.930793849
91.97533178,97.68828246,-43.67440039,-0.394961971,nan,nan,8.444844924,8.083335658,0.930793849
92.00886297,97.7858303,-43.71614232,-0.414170934,nan,nan,8.446876399,8.086062635,0.930171832
92.00920534,97.7858303,-43.71614232,-0.414170934,nan,nan,8.446876399,8.086062635,0.930171832
92.03203344,97.7858303,-43.71614232,-0.414170934,nan,nan,8.448909137,8.088788386,0.929897294
92.03242469,97.7858303,-43.71614232,-0.414170934,nan,nan,8.448909137,8.088788386,0.929897294
92.04329038,97.88253882,-43.75980345,-0.434766875,nan,nan,8.448909137,8.088788386,0.929897294
92.07724881,97.97849716,-43.80566562,-0.456724788,nan,nan,8.450941754,8.091513747,0.93010103
92.07762957,97.97849716,-43.80566562,-0.456724788,nan,nan,8.450941754,8.091513747,0.93010103
92.0983305,97.97849716,-43.80566562,-0.456724788,nan,nan,8.452973426,8.094239557,0.930516067
92.0987916,97.97849716,-43.80566562,-0.456724788,nan,nan,8.452973426,8.094239557,0.930516067
92.11389828,98.0732671,-43.85334198,-0.480234306,nan,nan,8.455004227,8.096966111,0.930774938
92.14546585,98.16649224,-43.90311891,-0.50402044,nan,nan,8.455004227,8.096966111,0.930774938
92.16492748,98.16649224,-43.90311891,-0.50402044,nan,nan,8.457034856,8.099693141,0.930715215
92.16528988,98.16649224,-43.90311891,-0.50402044,nan,nan,8.457034856,8.099693141,0.930715215
92.17934608,98.25822615,-43.95492271,-0.527154727,nan,nan,8.457034856,8.099693141,0.930715215
92.21342063,98.34840876,-44.00860053,-0.548843162,nan,nan,8.45906601,8.102420039,0.930456574
92.21383214,98.34840876,-44.00860053,-0.548843162,nan,nan,8.45906601,8.102420039,0.930456574
92.23170209,98.34840876,-44.00860053,-0.548843162,nan,nan,8.461097812,8.105146463,0.930243756
92.23210454,98.34840876,-44.00860053,-0.548843162,nan,nan,8.461097812,8.105146463,0.930243756
92.24677372,98.43631244,-44.06346681,-0.56654409,nan,nan,8.461097812,8.105146463,0.930243756
92.28122139,98.52347619,-44.11970331,-0.579024282,nan,nan,8.463129877,8.107872462,0.930229613
92.28165841,98.52347619,-44.11970331,-0.579024282,nan,nan,8.463129877,8.107872462,0.930229613
92.29881215,98.52347619,-44.11970331,-0.579024282,nan,nan,8.46516165,8.110598494,0.93037918
92.29952693,98.52347619,-44.11970331,-0.579024282,nan,nan,8.46516165,8.110598494,0.93037918
92.31815529,98.61005082,-44.17685729,-0.587821359,nan,nan,8.467192995,8.113324784,0.930539768
92.34927273,98.69618109,-44.23465326,-0.594073862,nan,nan,8.467192995,8.113324784,0.930539768
92.36506701,98.69618109,-44.23465326,-0.594073862,nan,nan,8.46922411,8.116051358,0.930585616
92.36552763,98.69618109,-44.23465326,-0.594073862,nan,nan,8.46922411,8.116051358,0.930585616
92.38336062,98.78199828,-44.29288763,-0.598409717,nan,nan,8.46922411,8.116051358,0.930585616
92.41739941,98.86771626,-44.3512447,-0.601559171,nan,nan,8.471255267,8.118778048,0.930508198
92.41776085,98.86771626,-44.3512447,-0.601559171,nan,nan,8.471255267,8.118778048,0.930508198
92.4315908,98.86771626,-44.3512447,-0.601559171,nan,nan,8.473286752,8.121504529,0.930395487
92.43193984,98.86771626,-44.3512447,-0.601559171,nan,nan,8.473286752,8.121504529,0.930395487
92.45124078,98.95505353,-44.41069386,-0.601814786,nan,nan,8.473286752,8.121504529,0.930395487
92.48529434,99.04232825,-44.47030721,-0.596299032,nan,nan,8.475318431,8.124230809,0.930342356
92.48565769,99.04232825,-44.47030721,-0.596299032,nan,nan,8.475318431,8.124230809,0.930342356
92.49873996,99.04232825,-44.47030721,-0.596299032,nan,nan,8.477347321,8.126954939,0.931061903
92.49928689,99.04232825,-44.47030721,-0.596299032,nan,nan,8.477347321,8.126954939,0.931061903
92.52200294,99.13025204,-44.52932708,-0.585847122,nan,nan,8.479370101,8.129681017,0.934193371
92.55347943,99.21902209,-44.58729987,-0.57128071,nan,nan,8.479370101,8.129681017,0.934193371
92.56497979,99.21902209,-44.58729987,-0.57128071,nan,nan,8.481380376,8.132413971,0.939385426
92.56536365,99.21902209,-44.58729987,-0.57128071,nan,nan,8.481380376,8.132413971,0.939385426
92.58754086,99.30868836,-44.64381679,-0.553788282,nan,nan,8.481380376,8.132413971,0.939385426
92.62255573,99.39947527,-44.69868681,-0.534015423,nan,nan,8.483379183,8.135159287,0.944098191
92.62311053,99.39947527,-44.69868681,-0.534015423,nan,nan,8.483379183,8.135159287,0.944098191
92.63217425,99.39947527,-44.69868681,-0.534015423,nan,nan,8.485371114,8.137913336,0.945061776
92.6327064,99.39947527,-44.69868681,-0.534015423,nan,nan,8.485371114,8.137913336,0.945061776
92.66776538,99.49148515,-44.75171693,-0.512209923,nan,nan,8.485371114,8.137913336,0.945061776
92.69839311,99.58478649,-44.80271754,-0.488571001,nan,nan,8.487367001,8.140668406,0.942401164
92.69877386,99.58478649,-44.80271754,-0.488571001,nan,nan,8.487367001,8.140668406,0.942401164
92.70044374,99.58478649,-44.80271754,-0.488571001,nan,nan,8.489371194,8.143418366,0.938996987
92.72992897,99.67937938,-44.85144263,-0.463180211,nan,nan,8.489371194,8.143418366,0.938996987
92.7625041,99.7749013,-44.89723102,-0.436745559,nan,nan,8.491382036,8.146161526,0.937636713
92.76310039,99.7749013,-44.89723102,-0.436745559,nan,nan,8.491382036,8.146161526,0.937636713
92.76628685,99.7749013,-44.89723102,-0.436745559,nan,nan,8.493391947,8.148902901,0.938894244
92.76697659,99.7749013,-44.89723102,-0.436745559,nan,nan,8.493391947,8.148902901,0.938894244
92.79520297,99.87130485,-44.9405209,-0.41071406,nan,nan,8.493391947,8.148902901,0.938894244
92.82851791,99.96864854,-44.98135995,-0.385543791,nan,nan,8.495396447,8.151647027,0.941199296
92.82893372,99.96864854,-44.98135995,-0.385543791,nan,nan,8.495396447,8.151647027,0.941199296
92.8318646,99.96864854,-44.98135995,-0.385543791,nan,nan,8.497396084,8.154395429,0.942539295
92.83239079,99.96864854,-44.98135995,-0.385543791,nan,nan,8.497396084,8.154395429,0.942539295
92.86171675,100.0665887,-45.01963181,-0.361356548,nan,nan,8.497396084,8.154395429,0.942539295
92.89557719,100.1637955,-45.05520907,-0.341576373,nan,nan,8.499394829,8.157146103,0.942108102
92.89604425,100.1637955,-45.05520907,-0.341576373,nan,nan,8.499394829,8.157146103,0.942108102
92.89922023,100.1637955,-45.05520907,-0.341576373,nan,nan,8.501396795,8.159895449,0.940645938
92.89989138,100.1637955,-45.05520907,-0.341576373,nan,nan,8.501396795,8.159895449,0.940645938
92.93144178,100.2617141,-45.08921116,-0.327574362,nan,nan,8.503402341,8.162642052,0.93951406
92.96270394,100.3600329,-45.12206057,-0.317747463,nan,nan,8.503402341,8.162642052,0.93951406
92.96459198,100.3600329,-45.12206057,-0.317747463,nan,nan,8.503402341,8.162642052,0.93951406
92.99700904,100.4586386,-45.15410957,-0.310803771,nan,nan,8.505409046,8.165386834,0.939506249
92.99738288,100.4586386,-45.15410957,-0.310803771,nan,nan,8.505409046,8.165386834,0.939506249
93.03112054,100.557427,-45.18557551,-0.305898533,nan,nan,8.507414297,8.168131833,0.940369006
93.03150296,100.557427,-45.18557551,-0.305898533,nan,nan,8.507414297,8.168131833,0.940369006
93.03189659,100.557427,-45.18557551,-0.305898533,nan,nan,8.507414297,8.168131833,0.940369006
93.06502604,100.6563436,-45.2166324,-0.302450127,nan,nan,8.509417132,8.170878479,0.941238446
93.06553531,100.6563436,-45.2166324,-0.302450127,nan,nan,8.509417132,8.170878479,0.941238446
93.09899187,100.6563436,-45.2166324,-0.302450127,nan,nan,8.511418612,8.173626687,0.941445622
93.09948254,100.6563436,-45.2166324,-0.302450127,nan,nan,8.511418612,8.173626687,0.941445622
93.1021266,100.7553454,-45.24740115,-0.299982228,nan,nan,8.513420763,8.176375085,0.940984736
93.13326287,100.8543156,-45.2778455,-0.298026594,nan,nan,8.513420763,8.176375085,0.940984736
93.16493654,100.8543156,-45.2778455,-0.298026594,nan,nan,8.515424377,8.179122681,0.940364096
93.16540551,100.8543156,-45.2778455,-0.298026594,nan,nan,8.515424377,8.179122681,0.940364096
93.16715503,100.9546529,-45.30795526,-0.295980505,nan,nan,8.515424377,8.179122681,0.940364096
93.20137596,101.0556138,-45.3388067,-0.298950166,nan,nan,8.517429254,8.181869026,0.940097469
93.20175338,101.0556138,-45.3388067,-0.298950166,nan,nan,8.517429254,8.181869026,0.940097469
93.2318058,101.0556138,-45.3388067,-0.298950166,nan,nan,8.519433953,8.184615005,0.94030816
93.23218966,101.0556138,-45.3388067,-0.298950166,nan,nan,8.519433953,8.184615005,0.94030816
93.23582554,101.1565777,-45.37034787,-0.307060101,nan,nan,8.519433953,8.184615005,0.94030816
93.26963425,101.2573905,-45.40298812,-0.319440447,nan,nan,8.521437678,8.187361396,0.940724051
93.27016211,101.2573905,-45.40298812,-0.319440447,nan,nan,8.521437678,8.187361396,0.940724051
93.29905128,101.2573905,-45.40298812,-0.319440447,nan,nan,8.523440538,8.190108531,0.940978399
93.2994957,101.2573905,-45.40298812,-0.319440447,nan,nan,8.523440538,8.190108531,0.940978399
93.30583,101.3576966,-45.43703574,-0.335097725,nan,nan,8.525443196,8.192856168,0.940913448
93.33687282,101.457495,-45.47278171,-0.352647957,nan,nan,8.525443196,8.192856168,0.940913448
93.36488438,101.457495,-45.47278171,-0.352647957,nan,nan,8.527446472,8.195603575,0.940652966
93.36529064,101.457495,-45.47278171,-0.352647957,nan,nan,8.527446472,8.195603575,0.940652966
93.37139416,101.5566927,-45.5103507,-0.371801489,nan,nan,8.527446472,8.195603575,0.940652966
93.40538049,101.6552137,-45.54993113,-0.392376395,nan,nan,8.529450359,8.198350542,0.940442435
93.40577626,101.6552137,-45.54993113,-0.392376395,nan,nan,8.529450359,8.198350542,0.940442435
93.43147588,101.6552137,-45.54993113,-0.392376395,nan,nan,8.531454466,8.201097144,0.940432052
93.43182278,101.6552137,-45.54993113,-0.392376395,nan,nan,8.531454466,8.201097144,0.940432052
93.43896222,101.753008,-45.59163951,-0.414509195,nan,nan,8.531454466,8.201097144,0.940432052
93.47307491,101.8497283,-45.63536002,-0.438186121,nan,nan,8.533458342,8.203843736,0.940583611
93.47341275,101.8497283,-45.63536002,-0.438186121,nan,nan,8.533458342,8.203843736,0.940583611
93.49841356,101.8497283,-45.63536002,-0.438186121,nan,nan,8.535461781,8.206590629,0.94074334
93.49877119,101.8497283,-45.63536002,-0.438186121,nan,nan,8.535461781,8.206590629,0.94074334
93.51014161,101.9451069,-45.68130666,-0.462388777,nan,nan,8.53746222,8.209335745,0.941472718
93.54127002,102.0391757,-45.72951316,-0.486373825,nan,nan,8.53746222,8.209335745,0.941472718
93.56533194,102.0391757,-45.72951316,-0.486373825,nan,nan,8.539456725,8.212082754,0.94445025
93.56595063,102.0391757,-45.72951316,-0.486373825,nan,nan,8.539456725,8.212082754,0.94445025
93.57485199,102.131864,-45.77977023,-0.509726234,nan,nan,8.539456725,8.212082754,0.94445025
93.60895371,102.2222859,-45.8315989,-0.531210964,nan,nan,8.541439117,8.214836172,0.949480713
93.60931492,102.2222859,-45.8315989,-0.531210964,nan,nan,8.541439117,8.214836172,0.949480713
93.63199902,102.2222859,-45.8315989,-0.531210964,nan,nan,8.543410322,8.217601371,0.954150461
93.63269329,102.2222859,-45.8315989,-0.531210964,nan,nan,8.543410322,8.217601371,0.954150461
93.64331317,102.3112419,-45.8848575,-0.547040796,nan,nan,8.543410322,8.217601371,0.954150461
93.67738581,102.39952,-45.93931326,-0.558154006,nan,nan,8.54537431,8.220375307,0.955195263
93.67778063,102.39952,-45.93931326,-0.558154006,nan,nan,8.54537431,8.220375307,0.955195263
93.69909763,102.39952,-45.93931326,-0.558154006,nan,nan,8.547341996,8.223150493,0.952649199
93.69969845,102.39952,-45.93931326,-0.558154006,nan,nan,8.547341996,8.223150493,0.952649199
93.71408439,102.4872884,-45.99460407,-0.566058015,nan,nan,8.549317837,8.225920821,0.949296785
93.745507,102.5746692,-46.05047516,-0.571733877,nan,nan,8.549317837,8.225920821,0.949296785
93.76550961,102.5746692,-46.05047516,-0.571733877,nan,nan,8.551300323,8.228684602,0.947900291
93.76593733,102.5746692,-46.05047516,-0.571733877,nan,nan,8.551300323,8.228684602,0.947900291
93.77986598,102.6618022,-46.10671082,-0.575866265,nan,nan,8.551300323,8.228684602,0.947900291
93.81328034,102.7503863,-46.16379775,-0.577660398,nan,nan,8.553282022,8.231446459,0.949081692
93.8136375,102.7503863,-46.16379775,-0.577660398,nan,nan,8.553282022,8.231446459,0.949081692
93.8319602,102.7503863,-46.16379775,-0.577660398,nan,nan,8.555258494,8.234210848,0.951338427
93.83235717,102.7503863,-46.16379775,-0.577660398,nan,nan,8.555258494,8.234210848,0.951338427
93.84729791,102.8389624,-46.22136024,-0.573808325,nan,nan,8.555258494,8.234210848,0.951338427
93.8817997,102.9280837,-46.27845122,-0.564974049,nan,nan,8.557230214,8.236979348,0.952688695
93.88214421,102.9280837,-46.27845122,-0.564974049,nan,nan,8.557230214,8.236979348,0.952688695
93.89829779,102.9280837,-46.27845122,-0.564974049,nan,nan,8.559201028,8.239750016,0.952304857
93.89864492,102.9280837,-46.27845122,-0.564974049,nan,nan,8.559201028,8.239750016,0.952304857
93.91889715,103.0179734,-46.33464259,-0.551965261,nan,nan,8.561174606,8.242519834,0.950882287
93.95145488,103.1087514,-46.38952512,-0.535468799,nan,nan,8.561174606,8.242519834,0.950882287
93.96502423,103.1087514,-46.38952512,-0.535468799,nan,nan,8.563151898,8.245286866,0.949753576
93.96546984,103.1087514,-46.38952512,-0.535468799,nan,nan,8.563151898,8.245286866,0.949753576
93.98469806,103.2004403,-46.4427584,-0.516590639,nan,nan,8.563151898,8.245286866,0.949753576
94.01887321,103.2932372,-46.49422857,-0.495932116,nan,nan,8.56513055,8.248052018,0.9497185
94.0192585,103.2932372,-46.49422857,-0.495932116,nan,nan,8.56513055,8.248052018,0.9497185
94.03192925,103.2932372,-46.49422857,-0.495932116,nan,nan,8.567107716,8.250817352,0.950551638
94.03226662,103.2932372,-46.49422857,-0.495932116,nan,nan,8.567107716,8.250817352,0.950551638
94.05242395,103.387233,-46.54375872,-0.473511503,nan,nan,8.567107716,8.250817352,0.950551638
94.08633447,103.4824853,-46.59112976,-0.449166825,nan,nan,8.569082486,8.253584252,0.951412478
94.08673716,103.4824853,-46.59112976,-0.449166825,nan,nan,8.569082486,8.253584252,0.951412478
94.09843612,103.4824853,-46.59112976,-0.449166825,nan,nan,8.571055895,8.256352651,0.951633712
94.09879065,103.4824853,-46.59112976,-0.449166825,nan,nan,8.571055895,8.256352651,0.951633712
94.12307096,103.5787585,-46.6357328,-0.423050648,nan,nan,8.573029852,8.259121294,0.951193549
94.154001,103.6758923,-46.67770918,-0.396494375,nan,nan,8.573029852,8.259121294,0.951193549
94.16511154,103.6758923,-46.67770918,-0.396494375,nan,nan,8.575005251,8.261889197,0.950582895
94.16554713,103.6758923,-46.67770918,-0.396494375,nan,nan,8.575005251,8.261889197,0.950582895
94.18845558,103.7739564,-46.71715126,-0.370225317,nan,nan,8.575005251,8.261889197,0.950582895
94.22267056,103.8728774,-46.75391567,-0.344514671,nan,nan,8.576981994,8.264655823,0.950310321
94.22309065,103.8728774,-46.75391567,-0.344514671,nan,nan,8.576981994,8.264655823,0.950310321
94.23171592,103.8728774,-46.75391567,-0.344514671,nan,nan,8.578958563,8.267422129,0.950507414
94.23209715,103.8728774,-46.75391567,-0.344514671,nan,nan,8.578958563,8.267422129,0.950507414
94.25648522,103.9713514,-46.78789055,-0.320766086,nan,nan,8.578958563,8.267422129,0.950507414
94.29128766,104.0700104,-46.81964253,-0.302844989,nan,nan,8.58093421,8.270188837,0.95091426
94.29180598,104.0700104,-46.81964253,-0.302844989,nan,nan,8.58093421,8.270188837,0.95091426
94.29825687,104.0700104,-46.81964253,-0.302844989,nan,nan,8.582908997,8.272956271,0.951170013
94.29866362,104.0700104,-46.81964253,-0.302844989,nan,nan,8.582908997,8.272956271,0.951170013
94.3273294,104.1691568,-46.84989873,-0.290025226,nan,nan,8.584883535,8.275724218,0.951113404
94.35843492,104.2686365,-46.87907672,-0.28081111,nan,nan,8.584883535,8.275724218,0.951113404
94.36514521,104.2686365,-46.87907672,-0.28081111,nan,nan,8.586858707,8.278491923,0.950860216
94.36563802,104.2686365,-46.87907672,-0.28081111,nan,nan,8.586858707,8.278491923,0.950860216
94.39226413,104.3683416,-46.90747169,-0.274149709,nan,nan,8.586858707,8.278491923,0.950860216
94.42644548,104.4681523,-46.93520263,-0.269148735,nan,nan,8.588834458,8.281259208,0.950650484
94.42679095,104.4681523,-46.93520263,-0.269148735,nan,nan,8.588834458,8.281259208,0.950650484
94.43173528,104.4681523,-46.93520263,-0.269148735,nan,nan,8.590810423,8.284026121,0.950635313
94.43220067,104.4681523,-46.93520263,-0.269148735,nan,nan,8.590810423,8.284026121,0.950635313
94.46093106,104.5698682,-46.96244049,-0.266334942,nan,nan,8.590810423,8.284026121,0.950635313
94.49523091,104.6717234,-46.99033038,-0.269421132,nan,nan,8.592783373,8.28679097,0.95146747
94.49565673,104.6717234,-46.99033038,-0.269421132,nan,nan,8.592783373,8.28679097,0.95146747
94.49932837,104.6717234,-46.99033038,-0.269421132,nan,nan,8.594750218,8.289557619,0.95468198
94.50008035,104.6717234,-46.99033038,-0.269421132,nan,nan,8.594750218,8.289557619,0.95468198
94.53188181,104.773627,-47.01890577,-0.277772228,nan,nan,8.59670407,8.292331114,0.959870438
94.56275988,104.8754082,-47.04861999,-0.290518184,nan,nan,8.59670407,8.292331114,0.959870438
94.56483483,104.8754082,-47.04861999,-0.290518184,nan,nan,8.59670407,8.292331114,0.959870438
94.59747195,104.97678,-47.07974589,-0.306797424,nan,nan,8.598646031,8.295116731,0.964516185
94.59814191,104.97678,-47.07974589,-0.306797424,nan,nan,8.598646031,8.295116731,0.964516185
94.63121986,105.0776156,-47.11278858,-0.325438586,nan,nan,8.600581603,8.297910692,0.965416018
94.63170958,105.0776156,-47.11278858,-0.325438586,nan,nan,8.600581603,8.297910692,0.965416018
94.63241363,105.0776156,-47.11278858,-0.325438586,nan,nan,8.600581603,8.297910692,0.965416018
94.66547441,105.1778896,-47.14777862,-0.346046453,nan,nan,8.602520501,8.30070628,0.962743227
94.66604233,105.1778896,-47.14777862,-0.346046453,nan,nan,8.602520501,8.30070628,0.962743227
94.69831634,105.1778896,-47.14777862,-0.346046453,nan,nan,8.604469078,8.303496099,0.959375509
94.69882822,105.1778896,-47.14777862,-0.346046453,nan,nan,8.604469078,8.303496099,0.959375509
94.70214462,105.2775086,-47.18495896,-0.368431736,nan,nan,8.606423246,8.30627999,0.958060686
94.73338389,105.3763727,-47.22453956,-0.392502943,nan,nan,8.606423246,8.30627999,0.958060686
94.7655139,105.3763727,-47.22453956,-0.392502943,nan,nan,8.608376665,8.309061776,0.959335563
94.76600647,105.3763727,-47.22453956,-0.392502943,nan,nan,8.608376665,8.309061776,0.959335563
94.76767659,105.4741062,-47.26623958,-0.418123732,nan,nan,8.608376665,8.309061776,0.959335563
94.80234861,105.5703762,-47.3102832,-0.444075622,nan,nan,8.610324586,8.311846227,0.961623254
94.80305552,105.5703762,-47.3102832,-0.444075622,nan,nan,8.610324586,8.311846227,0.961623254
94.83179998,105.5703762,-47.3102832,-0.444075622,nan,nan,8.612267758,8.314634844,0.962932784
94.83218312,105.5703762,-47.3102832,-0.444075622,nan,nan,8.612267758,8.314634844,0.962932784
94.83591676,105.6652258,-47.35680696,-0.469337546,nan,nan,8.612267758,8.314634844,0.962932784
94.86986661,105.7586409,-47.40547004,-0.493362759,nan,nan,8.614210178,8.31742558,0.962484363
94.87026453,105.7586409,-47.40547004,-0.493362759,nan,nan,8.614210178,8.31742558,0.962484363
94.89937663,105.7586409,-47.40547004,-0.493362759,nan,nan,8.616155625,8.320215312,0.961028468
94.89980531,105.7586409,-47.40547004,-0.493362759,nan,nan,8.616155625,8.320215312,0.961028468
94.90632296,105.849458,-47.45557646,-0.513835182,nan,nan,8.618104676,8.323002248,0.959915948
94.93809319,105.9393843,-47.50722099,-0.528075455,nan,nan,8.618104676,8.323002248,0.959915948
94.96519566,105.9393843,-47.50722099,-0.528075455,nan,nan,8.620055008,8.325787372,0.959922913
