time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
4.92252636,0.568227936,0.01694931,0.085484898,0.23,0.165664041,2.278212272,2.037998853,0.277046192
4.957090378,0.57600944,0.017630577,0.088788369,0.23,0.165664041,2.281476006,2.038932079,0.280445953
4.957556963,0.57600944,0.017630577,0.088788369,0.23,0.165664041,2.281476006,2.038932079,0.280445953
4.983037949,0.57600944,0.017630577,0.088788369,0.23,0.051121766,2.281476006,2.038932079,0.280445953
4.990663767,0.583791003,0.018330519,0.090682759,0.23,0.051121766,2.28473657,2.039876755,0.28384583
4.991197348,0.583791003,0.018330519,0.090682759,0.23,0.051121766,2.28473657,2.039876755,0.28384583
5.024857998,0.591573906,0.019049666,0.09375997,0.23,0.051121766,2.287993831,2.040831995,0.287245941
5.025205374,0.591573906,0.019049666,0.09375997,0.23,0.051121766,2.287993831,2.040831995,0.287245941
5.049947262,0.591573906,0.019049666,0.09375997,0.23,0.082031431,2.287993831,2.040831995,0.287245941
5.059389591,0.59935465,0.019793947,0.096993803,0.23,0.082031431,2.291247727,2.041798533,0.290646132
5.060065508,0.59935465,0.019793947,0.096993803,0.23,0.082031431,2.291247727,2.041798533,0.290646132
5.093127489,0.607133445,0.020560435,0.09941437,0.23,0.082031431,2.294498211,2.042776223,0.294046663
5.093653917,0.607133445,0.020560435,0.09941437,0.23,0.082031431,2.294498211,2.042776223,0.294046663
5.121521473,0.607133445,0.020560435,0.09941437,0.23,0.09329759,2.29774523,2.043764739,0.297447524
5.127220869,0.614911339,0.021343991,0.101420299,0.23,0.09329759,2.29774523,2.043764739,0.297447524
5.161030054,0.622687561,0.022144078,0.103784855,0.23,0.09329759,2.300988749,2.044764102,0.300848424
5.161450624,0.622687561,0.022144078,0.103784855,0.23,0.09329759,2.300988749,2.044764102,0.300848424
5.182804108,0.622687561,0.022144078,0.103784855,0.23,-0.071876663,2.300988749,2.044764102,0.300848424
5.195682526,0.630461278,0.022965865,0.107017013,0.23,-0.071876663,2.304228767,2.045774587,0.304249638
5.196104765,0.630461278,0.022965865,0.107017013,0.23,-0.071876663,2.304228767,2.045774587,0.304249638
5.229038,0.638235335,0.023815412,0.110778787,0.23,-0.071876663,2.307465276,2.046796283,0.307650921
5.229390621,0.638235335,0.023815412,0.110778787,0.23,-0.071876663,2.307465276,2.046796283,0.307650921
5.249783516,0.638235335,0.023815412,0.110778787,0.23,0.115399889,2.307465276,2.046796283,0.307650921
5.262859821,0.646010163,0.02469064,0.113133222,0.23,0.115399889,2.310698286,2.047828777,0.311052557
5.263287306,0.646010163,0.02469064,0.113133222,0.23,0.115399889,2.310698286,2.047828777,0.311052557
5.29693985,0.653781821,0.025570565,0.112240507,0.23,0.115399889,2.313927779,2.048872489,0.314453882
5.297402143,0.653781821,0.025570565,0.112240507,0.23,0.115399889,2.313927779,2.048872489,0.314453882
5.326035261,0.653781821,0.025570565,0.112240507,0.23,0.02411837,2.317153799,2.04992678,0.317854954
5.330993414,0.66155428,0.026444007,0.111805945,0.23,0.02411837,2.317153799,2.04992678,0.317854954
5.365395069,0.669326704,0.027325396,0.114397931,0.23,0.02411837,2.320376278,2.050992159,0.321256021
5.365994453,0.669326704,0.027325396,0.114397931,0.23,0.02411837,2.320376278,2.050992159,0.321256021
5.383343697,0.669326704,0.027325396,0.114397931,0.23,0.035597499,2.320376278,2.050992159,0.321256021
5.399251461,0.677095428,0.028232256,0.118174508,0.23,0.035597499,2.3235952,2.052068963,0.324656997
5.399687052,0.677095428,0.028232256,0.118174508,0.23,0.035597499,2.3235952,2.052068963,0.324656997
5.433999538,0.684862157,0.029164401,0.120673527,0.23,0.035597499,2.326810589,2.053156432,0.328057588
5.434569359,0.684862157,0.029164401,0.120673527,0.23,0.035597499,2.326810589,2.053156432,0.328057588
5.450292349,0.684862157,0.029164401,0.120673527,0.23,0.103547334,2.326810589,2.053156432,0.328057588
5.468024254,0.692629563,0.03010862,0.121178229,0.23,0.103547334,2.330022323,2.054254671,0.331458006
5.468544006,0.692629563,0.03010862,0.121178229,0.23,0.103547334,2.330022323,2.054254671,0.331458006
5.501496553,0.700395821,0.031053766,0.12116029,0.23,0.103547334,2.333230312,2.055364337,0.334857913
5.501899004,0.700395821,0.031053766,0.12116029,0.23,0.103547334,2.333230312,2.055364337,0.334857913
5.530058384,0.700395821,0.031053766,0.12116029,0.23,0.008031589,2.336434589,2.056484464,0.33825778
5.535552263,0.7081601,0.032005719,0.123289269,0.23,0.008031589,2.336434589,2.056484464,0.33825778
5.569773197,0.715922978,0.032983006,0.127477597,0.23,0.008031589,2.339634949,2.057615928,0.341657728
5.570157766,0.715922978,0.032983006,0.127477597,0.23,0.008031589,2.339634949,2.057615928,0.341657728
5.583112478,0.715922978,0.032983006,0.127477597,0.23,-0.039754093,2.339634949,2.057615928,0.341657728
5.604133129,0.723681375,0.03399015,0.130476421,0.23,-0.039754093,2.342831492,2.058757723,0.345057859
5.604688168,0.723681375,0.03399015,0.130476421,0.23,-0.039754093,2.342831492,2.058757723,0.345057859
5.637661219,0.73144104,0.0350094,0.130135046,0.23,-0.039754093,2.346023999,2.0599109,0.348458318
5.638100863,0.73144104,0.0350094,0.130135046,0.23,-0.039754093,2.346023999,2.0599109,0.348458318
5.649680376,0.73144104,0.0350094,0.130135046,0.23,0.043847912,2.346023999,2.0599109,0.348458318
5.67180109,0.739204056,0.036013028,0.126551061,0.23,0.043847912,2.349212589,2.061074195,0.351858749
5.67229104,0.739204056,0.036013028,0.126551061,0.23,0.043847912,2.349212589,2.061074195,0.351858749
5.706218958,0.746967924,0.036985018,0.122748046,0.23,0.043847912,2.35239706,2.062249003,0.355259059
5.706675768,0.746967924,0.036985018,0.122748046,0.23,0.043847912,2.35239706,2.062249003,0.355259059
5.734552145,0.746967924,0.036985018,0.122748046,0.23,-0.121885512,2.355577473,2.063434132,0.358659523
5.739782095,0.75473011,0.037938706,0.122644744,0.23,-0.121885512,2.355577473,2.063434132,0.358659523
5.774040222,0.762489429,0.03890587,0.125973715,0.23,-0.121885512,2.358753794,2.064630355,0.362060021
5.774414778,0.762489429,0.03890587,0.125973715,0.23,-0.121885512,2.358753794,2.064630355,0.362060021
5.783144236,0.762489429,0.03890587,0.125973715,0.23,0.341202863,2.358753794,2.064630355,0.362060021
5.808044195,0.770247231,0.039897534,0.127794187,0.23,0.341202863,2.361926003,2.065837041,0.365460903
5.808517933,0.770247231,0.039897534,0.127794187,0.23,0.341202863,2.361926003,2.065837041,0.365460903
5.843202591,0.777990608,0.040890097,0.127428362,0.23,0.341202863,2.36509409,2.067054754,0.36886195
5.843883991,0.777990608,0.040890097,0.127428362,0.23,0.341202863,2.36509409,2.067054754,0.36886195
5.85003376,0.777990608,0.040890097,0.127428362,0.23,0.024001688,2.36509409,2.067054754,0.36886195
5.877759695,0.785726113,0.041898568,0.133991284,0.23,0.024001688,2.368257956,2.068283529,0.372262992
5.878596067,0.785726113,0.041898568,0.133991284,0.23,0.024001688,2.368257956,2.068283529,0.372262992
5.911600113,0.793451643,0.042990049,0.148140791,0.23,0.024001688,2.371417741,2.069522784,0.375663658
5.9121418,0.793451643,0.042990049,0.148140791,0.23,0.024001688,2.371417741,2.069522784,0.375663658
5.942060709,0.793451643,0.042990049,0.148140791,0.23,0.341755074,2.374573356,2.070772586,0.379064172
5.947244167,0.801161997,0.044189665,0.159814656,0.23,0.341755074,2.374573356,2.070772586,0.379064172
5.981294632,0.808858469,0.045447612,0.163772812,0.23,0.341755074,2.377724725,2.072033151,0.382465007
5.982158422,0.808858469,0.045447612,0.163772812,0.23,0.341755074,2.377724725,2.072033151,0.382465007
5.983123779,0.808858469,0.045447612,0.163772812,0.23,-0.318030314,2.377724725,2.072033151,0.382465007
6.014658213,0.816552823,0.046730577,0.167402359,0.23,-0.318030314,2.380871832,2.073304894,0.385865736
6.015094042,0.816552823,0.046730577,0.167402359,0.23,-0.318030314,2.380871832,2.073304894,0.385865736
6.048604488,0.824250369,0.048057552,0.17426602,0.23,-0.318030314,2.384014661,2.074586965,0.389266441
6.049087048,0.824250369,0.048057552,0.17426602,0.23,-0.318030314,2.384014661,2.074586965,0.389266441
6.049620628,0.824250369,0.048057552,0.17426602,0.23,0.173137944,2.384014661,2.074586965,0.389266441
6.082256794,0.831954323,0.049424755,0.17601731,0.23,0.173137944,2.387153157,2.075879652,0.392667131
6.0826509,0.831954323,0.049424755,0.17601731,0.23,0.173137944,2.387153157,2.075879652,0.392667131
6.116108418,0.839656571,0.050763915,0.167488498,0.23,0.173137944,2.390287142,2.077183573,0.396067586
6.116935968,0.839656571,0.050763915,0.167488498,0.23,0.173137944,2.390287142,2.077183573,0.396067586
6.144584417,0.839656571,0.050763915,0.167488498,0.23,0.02889628,2.393416826,2.078497655,0.399467998
6.150217295,0.847370136,0.052035467,0.159578272,0.23,0.02889628,2.393416826,2.078497655,0.399467998
6.184762716,0.847370136,0.052035467,0.159578272,0.23,0.016735202,2.396541986,2.079822211,0.402868731
6.185344934,0.847370136,0.052035467,0.159578272,0.23,0.016735202,2.396541986,2.079822211,0.402868731
6.186250448,0.855085258,0.053280885,0.161537279,0.23,0.016735202,2.396541986,2.079822211,0.402868731
6.219059229,0.862787852,0.054568999,0.170587941,0.23,0.016735202,2.399662495,2.081158053,0.406269434
6.219488382,0.862787852,0.054568999,0.170587941,0.23,0.016735202,2.399662495,2.081158053,0.406269434
6.249814987,0.862787852,0.054568999,0.170587941,0.23,0.181659536,2.402778517,2.082503687,0.409670193
6.25036931,0.862787852,0.054568999,0.170587941,0.23,0.181659536,2.402778517,2.082503687,0.409670193
6.252712965,0.870479222,0.055926221,0.178610243,0.23,0.181659536,2.402778517,2.082503687,0.409670193
6.28703022,0.878160871,0.057326277,0.181622083,0.23,0.181659536,2.405889813,2.083860647,0.413070849
6.287525654,0.878160871,0.057326277,0.181622083,0.23,0.181659536,2.405889813,2.083860647,0.413070849
6.316899538,0.878160871,0.057326277,0.181622083,0.23,0.182063345,2.408996531,2.085227435,0.41647151
6.317336798,0.878160871,0.057326277,0.181622083,0.23,0.182063345,2.408996531,2.085227435,0.41647151
6.349608183,0.885842481,0.05874471,0.183710955,0.23,0.182063345,2.412098417,2.086605403,0.419872375
6.355360985,0.893518062,0.060187378,0.188352054,0.23,0.182063345,2.412098417,2.086605403,0.419872375
6.38284421,0.893518062,0.060187378,0.188352054,0.23,-0.320924473,2.412098417,2.086605403,0.419872375
6.389191389,0.90118253,0.061677379,0.19613475,0.23,-0.320924473,2.41519573,2.087993422,0.42327313
6.389675617,0.90118253,0.061677379,0.19613475,0.23,-0.320924473,2.41519573,2.087993422,0.42327313
6.423532009,0.908847385,0.063227966,0.202560561,0.23,-0.320924473,2.418288232,2.089392003,0.426673984
6.424157858,0.908847385,0.063227966,0.202560561,0.23,-0.320924473,2.418288232,2.089392003,0.426673984
6.449381351,0.908847385,0.063227966,0.202560561,0.23,0.234440371,2.418288232,2.089392003,0.426673984
6.457723141,0.916524246,0.064791697,0.197817863,0.23,0.234440371,2.421375949,2.090801377,0.430074817
6.458181143,0.916524246,0.064791697,0.197817863,0.23,0.234440371,2.421375949,2.090801377,0.430074817
6.491939545,0.924214377,0.066272968,0.182106938,0.23,0.234440371,2.424458874,2.092220936,0.433475608
6.492367506,0.924214377,0.066272968,0.182106938,0.23,0.234440371,2.424458874,2.092220936,0.433475608
6.520701408,0.924214377,0.066272968,0.182106938,0.23,-0.337484778,2.427536867,2.093651518,0.43687633
6.525992632,0.931918076,0.067646914,0.171951553,0.23,-0.337484778,2.427536867,2.093651518,0.43687633
6.560203075,0.939623459,0.069000212,0.176988974,0.23,-0.337484778,2.430610188,2.095091971,0.440276958
6.560679674,0.939623459,0.069000212,0.176988974,0.23,-0.337484778,2.430610188,2.095091971,0.440276958
6.582805634,0.939623459,0.069000212,0.176988974,0.23,0.347522581,2.430610188,2.095091971,0.440276958
6.594606876,0.94731992,0.070411165,0.185304019,0.23,0.347522581,2.433678529,2.096543357,0.443677599
6.595158577,0.94731992,0.070411165,0.185304019,0.23,0.347522581,2.433678529,2.096543357,0.443677599
6.627895117,0.955006318,0.071852411,0.184686958,0.23,0.347522581,2.436742022,2.098004689,0.447077979
6.628456116,0.955006318,0.071852411,0.184686958,0.23,0.347522581,2.436742022,2.098004689,0.447077979
6.650044203,0.955006318,0.071852411,0.184686958,0.23,0.127016738,2.436742022,2.098004689,0.447077979
6.663111925,0.962693715,0.073272903,0.180922778,0.23,0.127016738,2.439800499,2.099476717,0.45047817
6.663751841,0.962693715,0.073272903,0.180922778,0.23,0.127016738,2.439800499,2.099476717,0.45047817
6.696207285,0.970381748,0.074689071,0.18449599,0.23,0.127016738,2.442853882,2.100959542,0.453878156
6.69667697,0.970381748,0.074689071,0.18449599,0.23,0.127016738,2.442853882,2.100959542,0.453878156
6.724968433,0.970381748,0.074689071,0.18449599,0.23,-0.003150967,2.445902364,2.102452189,0.457278446
6.730319262,0.978053174,0.07616046,0.195295814,0.23,-0.003150967,2.445902364,2.102452189,0.457278446
6.764779806,0.985710773,0.077717811,0.206099792,0.23,-0.003150967,2.448945712,2.103955114,0.46067908
6.765226364,0.985710773,0.077717811,0.206099792,0.23,-0.003150967,2.448945712,2.103955114,0.46067908
6.782992125,0.985710773,0.077717811,0.206099792,0.23,-0.075506257,2.448945712,2.103955114,0.46067908
6.798086405,0.993363363,0.079334124,0.209448393,0.23,-0.075506257,2.451983793,2.105469036,0.464079628
6.798480034,0.993363363,0.079334124,0.209448393,0.23,-0.075506257,2.451983793,2.105469036,0.464079628
6.83253026,1.001028398,0.080949154,0.204000418,0.23,-0.075506257,2.455016821,2.106992535,0.467480103
6.833120584,1.001028398,0.080949154,0.204000418,0.23,-0.075506257,2.455016821,2.106992535,0.467480103
6.849508286,1.001028398,0.080949154,0.204000418,0.23,-0.034639673,2.455016821,2.106992535,0.467480103
6.866087914,1.008708234,0.082501573,0.194143951,0.23,-0.034639673,2.458044457,2.108526946,0.470880587
6.866555452,1.008708234,0.082501573,0.194143951,0.23,-0.034639673,2.458044457,2.108526946,0.470880587
6.901005507,1.016398466,0.083981136,0.186750927,0.23,-0.034639673,2.461067016,2.110071223,0.47428111
6.901422262,1.016398466,0.083981136,0.186750927,0.23,-0.034639673,2.461067016,2.110071223,0.47428111
6.928982496,1.016398466,0.083981136,0.186750927,0.23,-0.2846166,2.464084257,2.111625648,0.477682007
6.934311628,1.024088963,0.08542645,0.185945117,0.23,-0.2846166,2.464084257,2.111625648,0.477682007
6.968869209,1.031777719,0.086883873,0.188822159,0.23,-0.2846166,2.467096092,2.113190927,0.481082891
6.969508648,1.031777719,0.086883873,0.188822159,0.23,-0.2846166,2.467096092,2.113190927,0.481082891
6.983979464,1.031777719,0.086883873,0.188822159,0.23,0.466144311,2.467096092,2.113190927,0.481082891
7.00300622,1.039469103,0.088352405,0.186949849,0.23,0.466144311,2.470102683,2.114765864,0.484483725
7.00354147,1.039469103,0.088352405,0.186949849,0.23,0.466144311,2.470102683,2.114765864,0.484483725
7.036328793,1.047155777,0.089777401,0.179118924,0.23,0.466144311,2.473103895,2.116351091,0.487884471
7.036688566,1.047155777,0.089777401,0.179118924,0.23,0.466144311,2.473103895,2.116351091,0.487884471
7.049369335,1.047155777,0.089777401,0.179118924,0.23,-0.160103371,2.473103895,2.116351091,0.487884471
7.070419788,1.054834701,0.09115877,0.17916356,0.23,-0.160103371,2.476099548,2.11794706,0.491285024
7.070847988,1.054834701,0.09115877,0.17916356,0.23,-0.160103371,2.476099548,2.11794706,0.491285024
7.10464406,1.062505856,0.092596512,0.194476535,0.23,-0.160103371,2.479089985,2.119552668,0.494685619
7.105043888,1.062505856,0.092596512,0.194476535,0.23,-0.160103371,2.479089985,2.119552668,0.494685619
7.133226395,1.062505856,0.092596512,0.194476535,0.23,0.253400569,2.482074867,2.121168545,0.498086662
7.138602734,1.070152583,0.094171122,0.211060862,0.23,0.253400569,2.482074867,2.121168545,0.498086662
7.172683239,1.077778428,0.095827504,0.214861684,0.23,0.253400569,2.485054277,2.122794676,0.501487609
7.17309618,1.077778428,0.095827504,0.214861684,0.23,0.253400569,2.485054277,2.122794676,0.501487609
7.183232069,1.077778428,0.095827504,0.214861684,0.23,0.04837563,2.485054277,2.122794676,0.501487609
7.20688653,1.085412623,0.09747797,0.210566077,0.23,0.04837563,2.488028135,2.124430799,0.504888499
7.207601547,1.085412623,0.09747797,0.210566077,0.23,0.04837563,2.488028135,2.124430799,0.504888499
7.240579844,1.093059892,0.099101633,0.208101111,0.23,0.04837563,2.490996383,2.126077367,0.508288855
7.241003275,1.093059892,0.099101633,0.208101111,0.23,0.04837563,2.490996383,2.126077367,0.508288855
7.249628305,1.093059892,0.099101633,0.208101111,0.23,-0.111549446,2.490996383,2.126077367,0.508288855
7.275049686,1.100704103,0.100721288,0.209927343,0.23,-0.111549446,2.493959121,2.127733543,0.511689166
7.275402546,1.100704103,0.100721288,0.209927343,0.23,-0.111549446,2.493959121,2.127733543,0.511689166
7.30931592,1.108348115,0.102364781,0.213481401,0.23,-0.111549446,2.496916194,2.12939981,0.515089773
7.309721231,1.108348115,0.102364781,0.213481401,0.23,-0.111549446,2.496916194,2.12939981,0.515089773
7.337593555,1.108348115,0.102364781,0.213481401,0.23,0.088774783,2.499867468,2.131076644,0.518490452
7.343090057,1.115992214,0.10402102,0.212569103,0.23,0.088774783,2.499867468,2.131076644,0.518490452
7.377492189,1.123641382,0.105650876,0.206943052,0.23,0.088774783,2.502813144,2.132762866,0.521891262
7.377876282,1.123641382,0.105650876,0.206943052,0.23,0.088774783,2.502813144,2.132762866,0.521891262
7.382895231,1.123641382,0.105650876,0.206943052,0.23,0.180096571,2.502813144,2.132762866,0.521891262
7.411128283,1.131297596,0.107240788,0.20291415,0.23,0.180096571,2.505752911,2.134459687,0.525291797
7.411524773,1.131297596,0.107240788,0.20291415,0.23,0.180096571,2.505752911,2.134459687,0.525291797
7.445059538,1.138947476,0.108823477,0.206003143,0.23,0.180096571,2.508687043,2.13616585,0.528692247
7.445474386,1.138947476,0.108823477,0.206003143,0.23,0.180096571,2.508687043,2.13616585,0.528692247
7.449920654,1.138947476,0.108823477,0.206003143,0.23,-0.015508498,2.508687043,2.13616585,0.528692247
7.479301691,1.146580426,0.110457421,0.216661075,0.23,-0.015508498,2.511615144,2.137882613,0.532092788
7.479776859,1.146580426,0.110457421,0.216661075,0.23,-0.015508498,2.511615144,2.137882613,0.532092788
7.513285637,1.154204321,0.112179664,0.227376325,0.23,-0.015508498,2.514537586,2.139608767,0.5354933
7.513816357,1.154204321,0.112179664,0.227376325,0.23,-0.015508498,2.514537586,2.139608767,0.5354933
7.542178631,1.154204321,0.112179664,0.227376325,0.23,0.352657498,2.517454087,2.141344866,0.538893966
7.54741621,1.161821634,0.113947388,0.227696854,0.23,0.352657498,2.517454087,2.141344866,0.538893966
7.581426382,1.169445992,0.115687268,0.220398715,0.23,0.352657498,2.52036447,2.14309147,0.542294663
7.581820726,1.169445992,0.115687268,0.220398715,0.23,0.352657498,2.52036447,2.14309147,0.542294663
7.5829494,1.169445992,0.115687268,0.220398715,0.23,-0.25912023,2.52036447,2.14309147,0.542294663
7.615494728,1.177071067,0.11738334,0.218354321,0.23,-0.25912023,2.523269132,2.144847522,0.545695231
7.616011143,1.177071067,0.11738334,0.218354321,0.23,-0.25912023,2.523269132,2.144847522,0.545695231
7.649735212,1.184695904,0.119109856,0.228105332,0.23,-0.25912023,2.526167787,2.1466133,0.549095745
7.650227547,1.184695904,0.119109856,0.228105332,0.23,-0.25912023,2.526167787,2.1466133,0.549095745
7.650626898,1.184695904,0.119109856,0.228105332,0.23,-0.033732503,2.526167787,2.1466133,0.549095745
7.684602261,1.19230719,0.120916474,0.237612883,0.23,-0.033732503,2.529060374,2.148389099,0.552496266
7.685131788,1.19230719,0.120916474,0.237612883,0.23,-0.033732503,2.529060374,2.148389099,0.552496266
7.717732906,1.19230719,0.120916474,0.237612883,0.23,0.317766272,2.531946781,2.15017516,0.555896702
7.718834877,1.19230719,0.120916474,0.237612883,0.23,0.317766272,2.531946781,2.15017516,0.555896702
7.747248888,1.199915463,0.122753082,0.234654804,0.23,0.317766272,2.534827311,2.151970494,0.559297234
7.752669096,1.207532873,0.124533355,0.224260337,0.23,0.317766272,2.534827311,2.151970494,0.559297234
7.783239841,1.207532873,0.124533355,0.224260337,0.23,-0.076327334,2.53770169,2.153775596,0.562697941
7.783858061,1.207532873,0.124533355,0.224260337,0.23,-0.076327334,2.53770169,2.153775596,0.562697941
7.786413908,1.215154973,0.126259804,0.222773295,0.23,-0.076327334,2.53770169,2.153775596,0.562697941
7.821078777,1.22277151,0.128026875,0.234905659,0.23,-0.076327334,2.540569819,2.155590754,0.566098713
7.821655989,1.22277151,0.128026875,0.234905659,0.23,-0.076327334,2.540569819,2.155590754,0.566098713
7.851493597,1.22277151,0.128026875,0.234905659,0.23,0.175647804,2.543431749,2.157415835,0.56949932
7.852039576,1.22277151,0.128026875,0.234905659,0.23,0.175647804,2.543431749,2.157415835,0.56949932
7.85482049,1.230361291,0.129896759,0.247588296,0.23,0.175647804,2.543431749,2.157415835,0.56949932
7.891023397,1.237933622,0.131828688,0.250632136,0.23,0.175647804,2.546287595,2.159250184,0.572899923
