time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
47.59372091,-2.924219746,-0.413998225,-1.923310587,0.23,2.84,5.498841738,4.85819356,0.770608853
47.62859321,-2.842813724,-0.338971978,-1.708563524,0.23,2.84,5.501281212,4.860561896,0.770608874
47.62947202,-2.842813724,-0.338971978,-1.708563524,0.23,2.84,5.503720674,4.862930218,0.770608852
47.6299715,-2.842813724,-0.338971978,-1.708563524,0.23,2.84,5.503720674,4.862930218,0.770608852
47.64286351,-2.842813724,-0.338971978,-1.708563524,0.23,2.84,5.503720674,4.862930218,0.770608852
47.66249418,-2.782970977,-0.244793134,-1.493172044,0.23,2.84,5.503720674,4.862930218,0.770608852
47.69652534,-2.751121958,-0.138421685,-1.276587435,0.23,2.84,5.506160142,4.865298546,0.770608814
47.69720268,-2.751121958,-0.138421685,-1.276587435,0.23,2.84,5.50859961,4.867666874,0.770608796
47.69769812,-2.751121958,-0.138421685,-1.276587435,0.23,2.84,5.50859961,4.867666874,0.770608796
47.70914626,-2.751121958,-0.138421685,-1.276587435,0.23,2.84,5.50859961,4.867666874,0.770608796
47.73081851,-2.751986485,-0.026933751,-1.060245986,0.23,2.84,5.511039091,4.870035215,0.770608809
47.76439357,-2.78883225,0.078379495,-0.844248598,0.23,2.84,5.511039091,4.870035215,0.770608809
47.77653074,-2.78883225,0.078379495,-0.844248598,0.23,2.84,5.51347858,4.872403565,0.770608839
47.77701378,-2.78883225,0.078379495,-0.844248598,0.23,2.84,5.51347858,4.872403565,0.770608839
47.79833698,-2.861239486,0.163235527,-0.628708974,0.23,2.84,5.51347858,4.872403565,0.770608839
47.83263206,-2.961706135,0.21127921,-0.413770248,0.23,2.84,5.515918058,4.874771904,0.770608859
47.83321857,-2.961706135,0.21127921,-0.413770248,0.23,2.84,5.518357541,4.877140248,0.770608858
47.8336215,-2.961706135,0.21127921,-0.413770248,0.23,2.84,5.518357541,4.877140248,0.770608858
47.84293818,-2.961706135,0.21127921,-0.413770248,0.23,2.84,5.518357541,4.877140248,0.770608858
47.86662793,-3.072655295,0.209405737,-0.199573187,0.23,2.84,5.518357541,4.877140248,0.770608858
47.9002707,-3.169454135,0.156380866,0.013824202,0.23,2.84,5.520797007,4.879508578,0.770608843
47.9008441,-3.169454135,0.156380866,0.013824202,0.23,2.84,5.523236473,4.881876905,0.770608829
47.90146899,-3.169454135,0.156380866,0.013824202,0.23,2.84,5.523236473,4.881876905,0.770608829
47.90977335,-3.169454135,0.156380866,0.013824202,0.23,2.84,5.523236473,4.881876905,0.770608829
47.9349637,-3.231353101,0.065844253,0.226507757,0.23,2.84,5.525675938,4.884245234,0.770608831
47.96848512,-3.249891242,-0.041555184,0.438663198,0.23,2.84,5.525675938,4.884245234,0.770608831
47.97613049,-3.249891242,-0.041555184,0.438663198,0.23,2.84,5.528115407,4.886613566,0.770608843
47.97655702,-3.249891242,-0.041555184,0.438663198,0.23,2.84,5.528115407,4.886613566,0.770608843
48.00280309,-3.227298992,-0.147562938,0.650483067,0.23,2.84,5.528115407,4.886613566,0.770608843
48.03698993,-3.170942988,-0.239580169,0.862116153,0.23,2.84,5.530554885,4.888981907,0.770608854
48.03793311,-3.170942988,-0.239580169,0.862116153,0.23,2.84,5.53299437,4.891350255,0.770608857
48.03847051,-3.170942988,-0.239580169,0.862116153,0.23,2.84,5.53299437,4.891350255,0.770608857
48.04294229,-3.170942988,-0.239580169,0.862116153,0.23,2.84,5.53299437,4.891350255,0.770608857
48.07157016,-3.089614165,-0.309902588,1.073660872,0.23,2.84,5.53299437,4.891350255,0.770608857
48.105582,-2.992012157,-0.354231282,1.285173987,0.23,2.84,5.53543385,4.8937186,0.770608855
48.1066978,-2.992012157,-0.354231282,1.285173987,0.23,2.84,5.537873331,4.896086944,0.770608852
48.1073103,-2.992012157,-0.354231282,1.285173987,0.23,2.84,5.537873331,4.896086944,0.770608852
48.10963941,-2.992012157,-0.354231282,1.285173987,0.23,2.84,5.537873331,4.896086944,0.770608852
48.13963079,-2.886343872,-0.370564822,1.496681836,0.23,2.84,5.540312794,4.898455271,0.770608855
48.17289376,-2.780350657,-0.358559275,1.708191423,0.23,2.84,5.540312794,4.898455271,0.770608855
48.17646885,-2.780350657,-0.358559275,1.708191423,0.23,2.84,5.542752264,4.900823604,0.770608864
48.17702413,-2.780350657,-0.358559275,1.708191423,0.23,2.84,5.542752264,4.900823604,0.770608864
48.20777702,-2.681465253,-0.319250575,1.919701219,0.23,2.84,5.542752264,4.900823604,0.770608864
48.24233937,-2.596972908,-0.255059139,2.131211764,0.23,2.84,5.545191725,4.903191929,0.770608877
48.24329877,-2.596972908,-0.255059139,2.131211764,0.23,2.84,5.547631182,4.905560251,0.770608885
48.24389672,-2.596972908,-0.255059139,2.131211764,0.23,2.84,5.547631182,4.905560251,0.770608885
48.24446082,-2.596972908,-0.255059139,2.131211764,0.23,-2.84,5.547631182,4.905560251,0.770608885
48.27541375,-2.534102343,-0.17005718,2.342736191,0.23,-2.84,5.547631182,4.905560251,0.770608885
48.30961633,-2.534102343,-0.17005718,2.342736191,0.23,2.84,5.550070656,4.907928587,0.770608885
48.31036448,-2.534102343,-0.17005718,2.342736191,0.23,2.84,5.552510129,4.910296923,0.770608886
48.31093192,-2.534102343,-0.17005718,2.342736191,0.23,2.84,5.552510129,4.910296923,0.770608886
48.31176805,-2.499936918,-0.070545457,2.554310901,0.23,2.84,5.552510129,4.910296923,0.770608886
48.34375858,-2.500866731,0.033977162,2.766006667,0.23,2.84,5.554949616,4.912665273,0.770608889
48.37601161,-2.500866731,0.033977162,2.766006667,0.23,2.84,5.554949616,4.912665273,0.770608889
48.37801695,-2.54089604,0.129570386,2.977938606,0.23,2.84,5.557389112,4.91503363,0.770608892
48.37870574,-2.54089604,0.129570386,2.977938606,0.23,2.84,5.557389112,4.91503363,0.770608892
48.41118193,-2.617713531,0.197587638,-3.092920721,0.23,2.84,5.557389112,4.91503363,0.770608892
48.44297934,-2.617713531,0.197587638,-3.092920721,0.23,2.84,5.559828595,4.917401975,0.770608898
48.44342446,-2.617713531,0.197587638,-3.092920721,0.23,2.84,5.559828595,4.917401975,0.770608898
48.4456923,-2.71714106,0.219116907,-2.880039417,0.23,2.84,5.559828595,4.917401975,0.770608898
48.47989202,-2.813136614,0.186288643,-2.666519543,0.23,2.84,5.562268076,4.919770316,0.770608903
48.48077536,-2.813136614,0.186288643,-2.666519543,0.23,2.84,5.564707561,4.922138662,0.770608908
48.48131275,-2.813136614,0.186288643,-2.666519543,0.23,2.84,5.564707561,4.922138662,0.770608908
48.50928569,-2.813136614,0.186288643,-2.666519543,0.23,2.84,5.564707561,4.922138662,0.770608908
48.51417971,-2.880282688,0.109727199,-2.452399226,0.23,2.84,5.567143715,4.924505246,0.771295803
48.54793525,-2.906435333,0.01059076,-2.23778345,0.23,2.84,5.567143715,4.924505246,0.771295803
48.57628965,-2.906435333,0.01059076,-2.23778345,0.23,2.84,5.569574412,4.926874838,0.774355522
48.57677126,-2.906435333,0.01059076,-2.23778345,0.23,2.84,5.569574412,4.926874838,0.774355522
48.58179426,-2.892082041,-0.091615026,-2.02277175,0.23,2.84,5.569574412,4.926874838,0.774355522
48.61594343,-2.843713157,-0.183413729,-1.807437308,0.23,2.84,5.57199799,4.929254459,0.778814048
48.61673427,-2.843713157,-0.183413729,-1.807437308,0.23,2.84,5.574413665,4.931644133,0.781160936
48.61734557,-2.843713157,-0.183413729,-1.807437308,0.23,2.84,5.574413665,4.931644133,0.781160936
48.64294028,-2.843713157,-0.183413729,-1.807437308,0.23,2.84,5.574413665,4.931644133,0.781160936
48.6494472,-2.769474163,-0.256499436,-1.591835712,0.23,2.84,5.574413665,4.931644133,0.781160936
48.68372464,-2.67749939,-0.306061915,-1.37601556,0.23,2.84,5.576829568,4.93403734,0.780080449
48.68473125,-2.67749939,-0.306061915,-1.37601556,0.23,2.84,5.579250983,4.936427219,0.777194519
48.68522668,-2.67749939,-0.306061915,-1.37601556,0.23,2.84,5.579250983,4.936427219,0.777194519
48.70925188,-2.67749939,-0.306061915,-1.37601556,0.23,2.84,5.579250983,4.936427219,0.777194519
48.7181046,-2.575479398,-0.329601355,-1.160023361,0.23,2.84,5.581678422,4.938810351,0.775137437
48.75176597,-2.470655581,-0.326249385,-0.943903526,0.23,2.84,5.581678422,4.938810351,0.775137437
48.77628875,-2.470655581,-0.326249385,-0.943903526,0.23,2.84,5.584107106,4.94118989,0.775297942
48.77677965,-2.470655581,-0.326249385,-0.943903526,0.23,2.84,5.584107106,4.94118989,0.775297942
48.78555965,-2.36993659,-0.296438284,-0.727695674,0.23,2.84,5.584107106,4.94118989,0.775297942
48.82034779,-2.280024682,-0.241813496,-0.511431119,0.23,2.84,5.586532635,4.943570682,0.777040627
48.82115388,-2.280024682,-0.241813496,-0.511431119,0.23,2.84,5.588954094,4.94595551,0.778662258
48.82169175,-2.280024682,-0.241813496,-0.511431119,0.23,2.84,5.588954094,4.94595551,0.778662258
48.84260726,-2.280024682,-0.241813496,-0.511431119,0.23,2.84,5.588954094,4.94595551,0.778662258
48.85372019,-2.207495265,-0.165343132,-0.295129825,0.23,2.84,5.588954094,4.94595551,0.778662258
48.88856244,-2.158769491,-0.071619417,-0.078798587,0.23,2.84,5.591373846,4.948343453,0.778946403
48.88924623,-2.158769491,-0.071619417,-0.078798587,0.23,2.84,5.593795021,4.950731433,0.777984154
48.88959169,-2.158769491,-0.071619417,-0.078798587,0.23,2.84,5.593795021,4.950731433,0.777984154
48.90940285,-2.158769491,-0.071619417,-0.078798587,0.23,2.84,5.593795021,4.950731433,0.777984154
48.92220998,-2.139866667,0.032628817,0.137569232,0.23,2.84,5.596218902,4.953117128,0.776801676
48.95602918,-2.155691053,0.137827221,0.353992168,0.23,2.84,5.596218902,4.953117128,0.776801676
48.9764781,-2.155691053,0.137827221,0.353992168,0.23,2.84,5.598644497,4.955500338,0.776357305
48.97709441,-2.155691053,0.137827221,0.353992168,0.23,2.84,5.598644497,4.955500338,0.776357305
48.98963976,-2.208395429,0.230919011,0.570496226,0.23,2.84,5.598644497,4.955500338,0.776357305
49.02389526,-2.294390665,0.295856004,0.787104098,0.23,2.84,5.601069647,4.95788293,0.776821746
49.02469897,-2.294390665,0.295856004,0.787104098,0.23,2.84,5.603492972,4.960266814,0.777628711
49.02534318,-2.294390665,0.295856004,0.787104098,0.23,2.84,5.603492972,4.960266814,0.777628711
49.04306054,-2.294390665,0.295856004,0.787104098,0.23,2.84,5.603492972,4.960266814,0.777628711
49.05781364,-2.400981618,0.317308773,1.003814511,0.23,2.84,5.603492972,4.960266814,0.777628711
49.09278846,-2.50680053,0.288070736,1.22058182,0.23,2.84,5.605914989,4.962652379,0.77807996
49.09371781,-2.50680053,0.288070736,1.22058182,0.23,2.84,5.608336899,4.96503881,0.777911608
49.09408903,-2.50680053,0.288070736,1.22058182,0.23,2.84,5.608336899,4.96503881,0.777911608
49.10954857,-2.50680053,0.288070736,1.22058182,0.23,2.84,5.608336899,4.96503881,0.777911608
49.12659168,-2.589453876,0.214387702,1.437321612,0.23,2.84,5.610759929,4.96742456,0.777396135
49.16009212,-2.634742653,0.112591146,1.653943336,0.23,2.84,5.610759929,4.96742456,0.777396135
49.17651272,-2.634742653,0.112591146,1.653943336,0.23,-2.84,5.613183939,4.969809223,0.777009563
49.17695141,-2.634742653,0.112591146,1.653943336,0.23,-2.84,5.613183939,4.969809223,0.777009563
49.2070682,-2.638992552,0.000836904,1.870376448,0.23,-2.84,5.615608211,4.97219315,0.77701901
49.20755696,-2.638992552,0.000836904,1.870376448,0.23,-2.84,5.615608211,4.97219315,0.77701901
49.22828269,-2.605577868,-0.106125991,2.086573333,0.23,-2.84,5.615608211,4.97219315,0.77701901
49.24359608,-2.605577868,-0.106125991,2.086573333,0.23,2.84,5.618031945,4.974577241,0.77732574
49.24427748,-2.605577868,-0.106125991,2.086573333,0.23,2.84,5.618031945,4.974577241,0.77732574
49.26248002,-2.541093614,-0.197907984,2.302501243,0.23,2.84,5.618031945,4.974577241,0.77732574
49.29684377,-2.453208195,-0.267673319,2.518134561,0.23,2.84,5.620454978,4.976962034,0.777625305
49.29740095,-2.453208195,-0.267673319,2.518134561,0.23,2.84,5.622877679,4.979347418,0.777689335
49.29784942,-2.453208195,-0.267673319,2.518134561,0.23,2.84,5.622877679,4.979347418,0.777689335
49.30916667,-2.453208195,-0.267673319,2.518134561,0.23,2.84,5.622877679,4.979347418,0.777689335
49.33105159,-2.349781029,-0.311183629,2.7334499,0.23,2.84,5.625300584,4.981732907,0.777523288
49.36473727,-2.238603167,-0.326118759,2.94842319,0.23,2.84,5.625300584,4.981732907,0.777523288
49.37648892,-2.238603167,-0.326118759,2.94842319,0.23,2.84,5.627723998,4.984117936,0.777307967
49.37691331,-2.238603167,-0.326118759,2.94842319,0.23,2.84,5.627723998,4.984117936,0.777307967
49.3987515,-2.127409972,-0.311695473,-3.120157759,0.23,2.84,5.627723998,4.984117936,0.777307967
49.43271327,-2.024007246,-0.268550128,-2.90595422,0.23,2.84,5.630147712,4.986502498,0.777220483
49.43323541,-2.024007246,-0.268550128,-2.90595422,0.23,2.84,5.632571342,4.988886953,0.77729858
49.43361497,-2.024007246,-0.268550128,-2.90595422,0.23,2.84,5.632571342,4.988886953,0.77729858
49.44277763,-2.024007246,-0.268550128,-2.90595422,0.23,2.84,5.632571342,4.988886953,0.77729858
49.46606112,-1.936426012,-0.19888714,-2.692190963,0.23,2.84,5.632571342,4.988886953,0.77729858
49.50036311,-1.873014601,-0.106955945,-2.478917687,0.23,2.84,5.634994671,4.991271603,0.777443841
49.50088263,-1.873014601,-0.106955945,-2.478917687,0.23,2.84,5.63741776,4.99365658,0.777529035
49.50134325,-1.873014601,-0.106955945,-2.478917687,0.23,2.84,5.63741776,4.99365658,0.777529035
49.50922632,-1.873014601,-0.106955945,-2.478917687,0.23,2.84,5.63741776,4.99365658,0.777529035
49.53487015,-1.842262335,8.78E-06,-2.266195354,0.23,2.84,5.63984083,4.996041732,0.777502614
49.56828737,-1.851798119,0.110266998,-2.054089613,0.23,2.84,5.63984083,4.996041732,0.777502614
49.5762558,-1.851798119,0.110266998,-2.054089613,0.23,2.84,5.642264107,4.998426746,0.777410867
49.57664084,-1.851798119,0.110266998,-2.054089613,0.23,2.84,5.642264107,4.998426746,0.777410867
49.60269809,-1.905316212,0.205994725,-1.842641427,0.23,2.84,5.642264107,4.998426746,0.777410867
49.63696074,-1.996307158,0.264649277,-1.631796491,0.23,2.84,5.644687554,5.000811604,0.777339624
49.63759613,-1.996307158,0.264649277,-1.631796491,0.23,2.84,5.647111056,5.003196327,0.777338885
49.63800216,-1.996307158,0.264649277,-1.631796491,0.23,2.84,5.647111056,5.003196327,0.777338885
49.64271641,-1.996307158,0.264649277,-1.631796491,0.23,2.84,5.647111056,5.003196327,0.777338885
49.67048383,-2.10290002,0.268565018,-1.421329153,0.23,2.84,5.647111056,5.003196327,0.777338885
49.7047596,-2.195313753,0.218127536,-1.210891735,0.23,2.84,5.649534464,5.005581062,0.777392845
49.70534849,-2.195313753,0.218127536,-1.210891735,0.23,2.84,5.651957736,5.00796591,0.777447382
49.70575166,-2.195313753,0.218127536,-1.210891735,0.23,2.84,5.651957736,5.00796591,0.777447382
49.70926714,-2.195313753,0.218127536,-1.210891735,0.23,2.84,5.651957736,5.00796591,0.777447382
49.73907065,-2.252547705,0.130914977,-1.000193281,0.23,2.84,5.654380943,5.010350876,0.777460514
49.7723465,-2.268411698,0.028421037,-0.789091385,0.23,2.84,5.654380943,5.010350876,0.777460514
49.77589655,-2.268411698,0.028421037,-0.789091385,0.23,2.84,5.656804181,5.012735838,0.777431794
49.78411484,-2.268411698,0.028421037,-0.789091385,0.23,2.84,5.656804181,5.012735838,0.777431794
49.80695891,-2.246089656,-0.072489987,-0.577550647,0.23,2.84,5.659227499,5.015120716,0.777393011
49.80745101,-2.246089656,-0.072489987,-0.577550647,0.23,2.84,5.659227499,5.015120716,0.777393011
49.84024525,-2.192377636,-0.160522201,-0.365581507,0.23,2.84,5.659227499,5.015120716,0.777393011
49.84251428,-2.192377636,-0.160522201,-0.365581507,0.23,2.84,5.661650866,5.017505533,0.777376277
49.84297585,-2.192377636,-0.160522201,-0.365581507,0.23,2.84,5.661650866,5.017505533,0.777376277
49.8745842,-2.114984812,-0.228440006,-0.15320753,0.23,2.84,5.661650866,5.017505533,0.777376277
49.90912104,-2.021684372,-0.271704886,0.059546414,0.23,2.84,5.664074229,5.019890303,0.777389339
49.90997505,-2.021684372,-0.271704886,0.059546414,0.23,2.84,5.666497547,5.022275128,0.777415292
49.91045928,-2.021684372,-0.271704886,0.059546414,0.23,2.84,5.666497547,5.022275128,0.777415292
49.91104412,-2.021684372,-0.271704886,0.059546414,0.23,2.84,5.666497547,5.022275128,0.777415292
49.94314766,-1.920197563,-0.287654697,0.272657387,0.23,2.84,5.668920823,5.024660022,0.777431272
49.97580504,-1.920197563,-0.287654697,0.272657387,0.23,2.84,5.668920823,5.024660022,0.777431272
49.97652793,-1.818340705,-0.275120274,0.486105168,0.23,2.84,5.668920823,5.024660022,0.777431272
50.01091433,-1.724264021,-0.234396342,0.699872865,0.23,2.84,5.671344105,5.027044943,0.777427365
50.01149416,-1.724264021,-0.234396342,0.699872865,0.23,2.84,5.673767427,5.029429857,0.777411202
50.01192665,-1.724264021,-0.234396342,0.699872865,0.23,2.84,5.673767427,5.029429857,0.777411202
50.04276156,-1.724264021,-0.234396342,0.699872865,0.23,2.84,5.673767427,5.029429857,0.777411202
50.04487562,-1.646682094,-0.167581287,0.913947844,0.23,2.84,5.673767427,5.029429857,0.777411202
50.07913995,-1.594924719,-0.079391451,1.128322452,0.23,2.84,5.676190771,5.031814749,0.777398029
50.07999873,-1.594924719,-0.079391451,1.128322452,0.23,2.84,5.678614122,5.034199586,0.777397269
50.08056688,-1.594924719,-0.079391451,1.128322452,0.23,2.84,5.678614122,5.034199586,0.777397269
50.10915828,-1.594924719,-0.079391451,1.128322452,0.23,2.84,5.678614122,5.034199586,0.777397269
50.11404061,-1.578374765,0.021422177,1.342993107,0.23,2.84,5.681037456,5.036584434,0.77740664
50.14736795,-1.604312503,0.120297507,1.557955994,0.23,2.84,5.681037456,5.036584434,0.77740664
50.17656064,-1.604312503,0.120297507,1.557955994,0.23,2.84,5.683460762,5.038969308,0.777416614
50.17734718,-1.604312503,0.120297507,1.557955994,0.23,2.84,5.683460762,5.038969308,0.777416614
50.18539929,-1.672917687,0.196613581,1.7731988,0.23,2.84,5.685884046,5.041354178,0.777419411
50.18599343,-1.672917687,0.196613581,1.7731988,0.23,2.84,5.685884046,5.041354178,0.777419411
50.21848011,-1.771156801,0.22938643,1.988692273,0.23,2.84,5.685884046,5.041354178,0.777419411
50.2430284,-1.771156801,0.22938643,1.988692273,0.23,-2.84,5.688307335,5.04373906,0.777414558
50.24345636,-1.771156801,0.22938643,1.988692273,0.23,-2.84,5.688307335,5.04373906,0.777414558
50.25214696,-1.874133922,0.209017685,2.204393549,0.23,-2.84,5.688307335,5.04373906,0.777414558
50.28654575,-1.957396566,0.142697224,2.420263457,0.23,-2.84,5.690730635,5.046123924,0.777407561
50.28710175,-1.957396566,0.142697224,2.420263457,0.23,-2.84,5.693153943,5.048508768,0.777404312
50.28757644,-1.957396566,0.142697224,2.420263457,0.23,-2.84,5.693153943,5.048508768,0.777404312
50.30916452,-1.957396566,0.142697224,2.420263457,0.23,2.84,5.693153943,5.048508768,0.777404312
50.32082009,-2.006954543,0.047112327,2.636277084,0.23,2.84,5.69557726,5.050893619,0.777406456
50.35419321,-2.019113901,-0.060759708,2.85242105,0.23,2.84,5.69557726,5.050893619,0.777406456
50.37619066,-2.019113901,-0.060759708,2.85242105,0.23,2.84,5.698000577,5.053278488,0.777411117
50.37662172,-2.019113901,-0.060759708,2.85242105,0.23,2.84,5.698000577,5.053278488,0.777411117
50.38921118,-1.997173746,-0.165942377,3.069126613,0.23,2.84,5.700423896,5.055663376,0.777414142
50.38986325,-1.997173746,-0.165942377,3.069126613,0.23,2.84,5.700423896,5.055663376,0.777414142
50.42202759,-1.943672961,-0.262813811,-2.996319281,0.23,2.84,5.700423896,5.055663376,0.777414142
50.44297004,-1.943672961,-0.262813811,-2.996319281,0.23,2.84,5.702847213,5.058048266,0.777413598
50.44362736,-1.943672961,-0.262813811,-2.996319281,0.23,2.84,5.702847213,5.058048266,0.777413598
50.45672989,-1.866575517,-0.341191211,-2.778478376,0.23,2.84,5.702847213,5.058048266,0.777413598
50.49020863,-1.771920217,-0.396294476,-2.559192295,0.23,2.84,5.705270534,5.060433161,0.777410745
50.49074316,-1.771920217,-0.396294476,-2.559192295,0.23,2.84,5.707693849,5.062818026,0.777408322
50.49118233,-1.771920217,-0.396294476,-2.559192295,0.23,2.84,5.707693849,5.062818026,0.777408322
50.50933194,-1.771920217,-0.396294476,-2.559192295,0.23,2.84,5.707693849,5.062818026,0.777408322
50.52475882,-1.665298336,-0.424839536,-2.339654664,0.23,2.84,5.710117167,5.065202893,0.777408095
50.55799985,-1.55515294,-0.423459613,-2.120028532,0.23,2.84,5.710117167,5.065202893,0.777408095
50.57675099,-1.55515294,-0.423459613,-2.120028532,0.23,2.84,5.712540476,5.067587757,0.777409731
50.57734108,-1.55515294,-0.423459613,-2.120028532,0.23,2.84,5.712540476,5.067587757,0.777409731
50.59197426,-1.449163502,-0.390352396,-1.899380128,0.23,2.84,5.712540476,5.067587757,0.777409731
50.62640667,-1.359037983,-0.325300587,-1.678894456,0.23,2.84,5.714963771,5.069972608,0.777411543
50.62701178,-1.359037983,-0.325300587,-1.678894456,0.23,2.84,5.717387074,5.072357479,0.7774121
50.62769437,-1.359037983,-0.325300587,-1.678894456,0.23,2.84,5.717387074,5.072357479,0.7774121
50.64289093,-1.359037983,-0.325300587,-1.678894456,0.23,2.84,5.717387074,5.072357479,0.7774121
50.65985537,-1.298389908,-0.23182119,-1.45864336,0.23,2.84,5.717387074,5.072357479,0.7774121
50.69463015,-1.283014216,-0.121247698,-1.238756408,0.23,2.84,5.719810384,5.074742352,0.777411287
50.69520926,-1.283014216,-0.121247698,-1.238756408,0.23,2.84,5.722233703,5.07712723,0.777410062
50.69588089,-1.283014216,-0.121247698,-1.238756408,0.23,2.84,5.722233703,5.07712723,0.777410062
50.7092557,-1.283014216,-0.121247698,-1.238756408,0.23,2.84,5.722233703,5.07712723,0.777410062
50.7287693,-1.32413941,-0.017442852,-1.019444936,0.23,2.84,5.724657028,5.079512114,0.777409468
50.76244473,-1.414494612,0.047685325,-0.800924727,0.23,2.84,5.724657028,5.079512114,0.777409468
50.77629614,-1.414494612,0.047685325,-0.800924727,0.23,2.84,5.727080341,5.081896982,0.777409823
50.77682233,-1.414494612,0.047685325,-0.800924727,0.23,2.84,5.727080341,5.081896982,0.777409823
50.79624724,-1.525106028,0.055244323,-0.583228874,0.23,2.84,5.727080341,5.081896982,0.777409823
50.83120894,-1.625693996,0.010191933,-0.36618613,0.23,2.84,5.729503655,5.084281858,0.777410626
50.8321085,-1.625693996,0.010191933,-0.36618613,0.23,2.84,5.731926955,5.086666719,0.777411152
50.8328073,-1.625693996,0.010191933,-0.36618613,0.23,2.84,5.731926955,5.086666719,0.777411152
50.84278321,-1.625693996,0.010191933,-0.36618613,0.23,2.84,5.731926955,5.086666719,0.777411152
50.86428475,-1.699208195,-0.071095738,-0.149580656,0.23,2.84,5.731926955,5.086666719,0.777411152
50.89875746,-1.739602141,-0.172433703,0.066751384,0.23,2.84,5.734350258,5.089051586,0.777411063
50.89951706,-1.739602141,-0.172433703,0.066751384,0.23,2.84,5.736773558,5.09143645,0.77741058
50.89999485,-1.739602141,-0.172433703,0.066751384,0.23,2.84,5.736773558,5.09143645,0.77741058
50.90916371,-1.739602141,-0.172433703,0.066751384,0.23,2.84,5.736773558,5.09143645,0.77741058
50.9329679,-1.746453499,-0.280907515,0.28291011,0.23,2.84,5.739196872,5.093821326,0.777410173
50.96662092,-1.721914983,-0.386459107,0.498947396,0.23,2.84,5.739196872,5.093821326,0.777410173
50.97623873,-1.721914983,-0.386459107,0.498947396,0.23,2.84,5.741620191,5.096206206,0.777410146
50.97673082,-1.721914983,-0.386459107,0.498947396,0.23,2.84,5.741620191,5.096206206,0.777410146
51.00107884,-1.669485578,-0.48097499,0.714884588,0.23,2.84,5.744043511,5.098591088,0.777410436
51.00167775,-1.669485578,-0.48097499,0.714884588,0.23,2.84,5.744043511,5.098591088,0.777410436
51.03493023,-1.593661218,-0.557600908,0.930727576,0.23,2.84,5.744043511,5.098591088,0.777410436
51.04353666,-1.593661218,-0.557600908,0.930727576,0.23,2.84,5.746466833,5.100975975,0.777410751
51.0442884,-1.593661218,-0.557600908,0.930727576,0.23,2.84,5.746466833,5.100975975,0.777410751
51.06935191,-1.500012337,-0.610326007,1.146479887,0.23,2.84,5.746466833,5.100975975,0.777410751
51.10433602,-1.395572968,-0.633800204,1.362155353,0.23,2.84,5.748890145,5.103360852,0.777410843
51.10572934,-1.395572968,-0.633800204,1.362155353,0.23,2.84,5.751313447,5.105745721,0.77741069
51.10676026,-1.395572968,-0.633800204,1.362155353,0.23,2.84,5.751313447,5.105745721,0.77741069
51.11001706,-1.395572968,-0.633800204,1.362155353,0.23,2.84,5.751313447,5.105745721,0.77741069
51.13798904,-1.289625493,-0.623478656,1.577792445,0.23,2.84,5.753736754,5.108130596,0.777410467
51.1722095,-1.195046653,-0.576564952,1.793473395,0.23,2.84,5.756160048,5.110515453,0.777410363
51.172894,-1.195046653,-0.576564952,1.793473395,0.23,2.84,5.756160048,5.110515453,0.777410363
51.1756866,-1.195046653,-0.576564952,1.793473395,0.23,-2.84,5.756160048,5.110515453,0.777410363
51.20524454,-1.129896479,-0.495109957,2.009349697,0.23,-2.84,5.756160048,5.110515453,0.777410363
51.23971868,-1.115934899,-0.393326506,2.22565644,0.23,-2.84,5.758583345,5.112900315,0.777410431
51.2404623,-1.115934899,-0.393326506,2.22565644,0.23,-2.84,5.76100665,5.115285185,0.777410591
51.24091291,-1.115934899,-0.393326506,2.22565644,0.23,-2.84,5.76100665,5.115285185,0.777410591
51.24217319,-1.115934899,-0.393326506,2.22565644,0.23,2.84,5.76100665,5.115285185,0.777410591
51.27334881,-1.164873401,-0.304291213,2.442643464,0.23,2.84,5.76100665,5.115285185,0.777410591
51.30775476,-1.258186786,-0.263632967,2.66038867,0.23,2.84,5.763429966,5.117670068,0.777410708
51.30845213,-1.258186786,-0.263632967,2.66038867,0.23,2.84,5.765853291,5.12005496,0.777410708
51.30891109,-1.258186786,-0.263632967,2.66038867,0.23,2.84,5.765853291,5.12005496,0.777410708
51.3095181,-1.258186786,-0.263632967,2.66038867,0.23,2.84,5.765853291,5.12005496,0.777410708
51.34220481,-1.35967765,-0.280126308,2.878754152,0.23,2.84,5.768276603,5.122439837,0.777410624
51.37549353,-1.443996852,-0.340737583,3.09756918,0.23,2.84,5.768276603,5.122439837,0.777410624
51.37711024,-1.443996852,-0.340737583,3.09756918,0.23,2.84,5.77069992,5.124824721,0.777410544
51.37763619,-1.443996852,-0.340737583,3.09756918,0.23,2.84,5.77069992,5.124824721,0.777410544
51.40916896,-1.500339779,-0.428876859,-2.966462974,0.23,2.84,5.77069992,5.124824721,0.777410544
51.44342899,-1.500339779,-0.428876859,-2.966462974,0.23,2.84,5.773123227,5.127209593,0.777410532
51.44419408,-1.500339779,-0.428876859,-2.966462974,0.23,2.84,5.775546526,5.129594458,0.777410585
51.44473338,-1.500339779,-0.428876859,-2.966462974,0.23,2.84,5.775546526,5.129594458,0.777410585
51.44543982,-1.525730247,-0.53089801,-2.747040893,0.23,2.84,5.775546526,5.129594458,0.777410585
