time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
82.95134187,4.043892025,5.586267785,2.665828963,0.23,nan,7.779809599,7.257275797,0.869586845
82.98549724,4.089488829,5.56578498,2.767302614,0.23,nan,7.782004459,7.259873271,0.868499757
82.98598099,4.089488829,5.56578498,2.767302614,0.23,nan,7.782004459,7.259873271,0.868499757
83.00105023,4.089488829,5.56578498,2.767302614,0.23,nan,7.784205673,7.262467348,0.865610446
83.00142837,4.089488829,5.56578498,2.767302614,0.23,nan,7.784205673,7.262467348,0.865610446
83.02370358,4.137982849,5.549719605,2.869296662,0.23,nan,7.78641294,7.265055682,0.863555652
83.05289888,4.188953859,5.538461275,2.971845177,0.23,nan,7.78641294,7.265055682,0.863555652
83.06775451,4.188953859,5.538461275,2.971845177,0.23,nan,7.788622031,7.267640318,0.863721875
83.06812263,4.188953859,5.538461275,2.971845177,0.23,nan,7.788622031,7.267640318,0.863721875
83.08742595,4.241927172,5.532378036,3.074758097,0.23,nan,7.788622031,7.267640318,0.863721875
83.12181139,4.296341633,5.531780976,-3.105023582,0.23,nan,7.79082791,7.270226012,0.865468478
83.12265205,4.296341633,5.531780976,-3.105023582,0.23,nan,7.79082791,7.270226012,0.865468478
83.13447809,4.296341633,5.531780976,-3.105023582,0.23,2.84,7.793029462,7.272815317,0.867088883
83.13486862,4.296341633,5.531780976,-3.105023582,0.23,2.84,7.793029462,7.272815317,0.867088883
83.15518022,4.351684065,5.536915398,-3.001095024,0.23,2.84,7.793029462,7.272815317,0.867088883
83.18963981,4.405121522,5.547573339,-2.897346507,0.23,2.84,7.795228828,7.275407666,0.867367976
83.1900878,4.405121522,5.547573339,-2.897346507,0.23,2.84,7.795228828,7.275407666,0.867367976
83.20090675,4.405121522,5.547573339,-2.897346507,0.23,2.84,7.797429623,7.278000121,0.866401609
83.20127106,4.405121522,5.547573339,-2.897346507,0.23,2.84,7.797429623,7.278000121,0.866401609
83.22783685,4.4560971,5.563388934,-2.794436188,0.23,2.84,7.799633334,7.280590471,0.865219499
83.25743961,4.504228409,5.58397686,-2.692845113,0.23,2.84,7.799633334,7.280590471,0.865219499
83.26858282,4.504228409,5.58397686,-2.692845113,0.23,-2.84,7.801839002,7.283178551,0.864779259
83.26921725,4.504228409,5.58397686,-2.692845113,0.23,-2.84,7.801839002,7.283178551,0.864779259
83.29150534,4.549119943,5.60872571,-2.592953419,0.23,-2.84,7.801839002,7.283178551,0.864779259
83.32600069,4.590512416,5.63714735,-2.494707749,0.23,-2.84,7.804044245,7.285766033,0.865247578
83.32666135,4.590512416,5.63714735,-2.494707749,0.23,-2.84,7.804044245,7.285766033,0.865247578
83.33493638,4.590512416,5.63714735,-2.494707749,0.23,2.84,7.806247668,7.288354603,0.866054887
83.33567452,4.590512416,5.63714735,-2.494707749,0.23,2.84,7.806247668,7.288354603,0.866054887
83.35974526,4.628076036,5.668849417,-2.397507373,0.23,2.84,7.806247668,7.288354603,0.866054887
83.39422607,4.661614436,5.70316162,-2.300928832,0.23,2.84,7.808449535,7.290944773,0.866503292
83.39481592,4.661614436,5.70316162,-2.300928832,0.23,2.84,7.808449535,7.290944773,0.866503292
83.40091276,4.661614436,5.70316162,-2.300928832,0.23,2.84,7.810651328,7.293535682,0.866331805
83.40140367,4.661614436,5.70316162,-2.300928832,0.23,2.84,7.810651328,7.293535682,0.866331805
83.43283081,4.690980131,5.739716887,-2.204254346,0.23,2.84,7.8128541,7.296126218,0.865815509
83.46196485,4.7160258,5.777971556,-2.107312488,0.23,2.84,7.8128541,7.296126218,0.865815509
83.46801805,4.7160258,5.777971556,-2.107312488,0.23,2.84,7.815058116,7.29871559,0.865430491
83.46838832,4.7160258,5.777971556,-2.107312488,0.23,2.84,7.815058116,7.29871559,0.865430491
83.49651289,4.736700218,5.817442682,-2.010259085,0.23,2.84,7.815058116,7.29871559,0.865430491
83.53069448,4.752979752,5.857608325,-1.912890191,0.23,2.84,7.817262406,7.301304273,0.865442126
83.5311811,4.752979752,5.857608325,-1.912890191,0.23,2.84,7.817262406,7.301304273,0.865442126
83.53397775,4.752979752,5.857608325,-1.912890191,0.23,2.84,7.817262406,7.301304273,0.865442126
83.56554699,4.764894795,5.897971603,-1.814614892,0.23,2.84,7.819466138,7.303893055,0.865749813
83.56601,4.764894795,5.897971603,-1.814614892,0.23,2.84,7.819466138,7.303893055,0.865749813
83.59870982,4.772551273,5.938213789,-1.715182661,0.23,2.84,7.821669041,7.306482486,0.866048821
83.59917068,4.772551273,5.938213789,-1.715182661,0.23,2.84,7.821669041,7.306482486,0.866048821
83.60299587,4.772551273,5.938213789,-1.715182661,0.23,2.84,7.823871593,7.309072495,0.866111655
83.63211846,4.77603696,5.977765256,-1.615015839,0.23,2.84,7.823871593,7.309072495,0.866111655
83.66657257,4.775530907,6.016264656,-1.514265761,0.23,2.84,7.826074408,7.311662575,0.865944807
83.6670661,4.775530907,6.016264656,-1.514265761,0.23,2.84,7.826074408,7.311662575,0.865944807
83.66777515,4.775530907,6.016264656,-1.514265761,0.23,2.84,7.826074408,7.311662575,0.865944807
83.7009728,4.771272325,6.053332383,-1.413048963,0.23,2.84,7.828277738,7.314252316,0.865729613
83.70162868,4.771272325,6.053332383,-1.413048963,0.23,2.84,7.828277738,7.314252316,0.865729613
83.73443532,4.763526459,6.08861661,-1.311445791,0.23,2.84,7.830481418,7.316841638,0.865642673
83.73496914,4.763526459,6.08861661,-1.311445791,0.23,2.84,7.830481418,7.316841638,0.865642673
83.73591352,4.763526459,6.08861661,-1.311445791,0.23,2.84,7.830481418,7.316841638,0.865642673
83.76832032,4.752609148,6.121780591,-1.209322437,0.23,2.84,7.832685037,7.319430829,0.865721241
83.76867557,4.752609148,6.121780591,-1.209322437,0.23,2.84,7.832685037,7.319430829,0.865721241
83.80097127,4.752609148,6.121780591,-1.209322437,0.23,2.84,7.834888327,7.322020182,0.865866617
83.80137229,4.752609148,6.121780591,-1.209322437,0.23,2.84,7.834888327,7.322020182,0.865866617
83.80703545,4.738821784,6.152565928,-1.106606739,0.23,2.84,7.837091344,7.324609822,0.865951656
83.83601451,4.722525458,6.180745324,-1.003387937,0.23,2.84,7.837091344,7.324609822,0.865951656
83.86769176,4.722525458,6.180745324,-1.003387937,0.23,2.84,7.839294304,7.32719964,0.865925063
83.86808705,4.722525458,6.180745324,-1.003387937,0.23,2.84,7.839294304,7.32719964,0.865925063
83.86979342,4.704088066,6.206152695,-0.90000537,0.23,2.84,7.839294304,7.32719964,0.865925063
83.90444756,4.683887933,6.228668041,-0.796709862,0.23,2.84,7.841497474,7.329789323,0.865833217
83.90521407,4.683887933,6.228668041,-0.796709862,0.23,2.84,7.841497474,7.329789323,0.865833217
83.93408275,4.683887933,6.228668041,-0.796709862,0.23,2.84,7.843700833,7.332378829,0.865761887
83.9344604,4.683887933,6.228668041,-0.796709862,0.23,2.84,7.843700833,7.332378829,0.865761887
83.93894339,4.662313243,6.248211243,-0.693694165,0.23,2.84,7.843700833,7.332378829,0.865761887
83.97306275,4.639753919,6.264772304,-0.591087805,0.23,2.84,7.84590425,7.334968225,0.865761148
83.97354603,4.639753919,6.264772304,-0.591087805,0.23,2.84,7.84590425,7.334968225,0.865761148
84.00090432,4.639753919,6.264772304,-0.591087805,0.23,2.84,7.848107593,7.337557645,0.865815244
84.00135636,4.639753919,6.264772304,-0.591087805,0.23,2.84,7.848107593,7.337557645,0.865815244
84.01161957,4.616637271,6.278330661,-0.488715274,0.23,2.84,7.8503108,7.340147188,0.865869921
84.04130006,4.593285054,6.288979345,-0.38626914,0.23,2.84,7.8503108,7.340147188,0.865869921
84.06782413,4.593285054,6.288979345,-0.38626914,0.23,2.84,7.852513935,7.34273682,0.865883075
84.06819797,4.593285054,6.288979345,-0.38626914,0.23,2.84,7.852513935,7.34273682,0.865883075
84.07560253,4.570058161,6.296812466,-0.283661754,0.23,2.84,7.852513935,7.34273682,0.865883075
84.10915017,4.547310712,6.301941505,-0.180776183,0.23,2.84,7.854717102,7.345326468,0.865854281
84.10959601,4.547310712,6.301941505,-0.180776183,0.23,2.84,7.854717102,7.345326468,0.865854281
84.13455582,4.547310712,6.301941505,-0.180776183,0.23,2.84,7.856920343,7.347916058,0.865815396
84.13510442,4.547310712,6.301941505,-0.180776183,0.23,2.84,7.856920343,7.347916058,0.865815396
84.14299488,4.525293944,6.304574939,-0.077636248,0.23,2.84,7.856920343,7.347916058,0.865815396
84.17751312,4.504301112,6.30490696,0.025684245,0.23,2.84,7.859123656,7.350505541,0.865798641
84.17832065,4.504301112,6.30490696,0.025684245,0.23,2.84,7.859123656,7.350505541,0.865798641
84.20128131,4.504301112,6.30490696,0.025684245,0.23,2.84,7.861326961,7.35309503,0.865811762
84.20167875,4.504301112,6.30490696,0.025684245,0.23,2.84,7.861326961,7.35309503,0.865811762
84.21609592,4.484549773,6.303154671,0.129136238,0.23,2.84,7.863530207,7.355684524,0.865837776
84.24522781,4.466231372,6.299584209,0.232759466,0.23,2.84,7.863530207,7.355684524,0.865837776
84.2676506,4.466231372,6.299584209,0.232759466,0.23,2.84,7.865730239,7.358272005,0.866539349
84.26804471,4.466231372,6.299584209,0.232759466,0.23,2.84,7.865730239,7.358272005,0.866539349
84.27907968,4.449498947,6.294471492,0.336551085,0.23,2.84,7.865730239,7.358272005,0.866539349
84.31416345,4.434460246,6.288099669,0.440452655,0.23,2.84,7.867924952,7.360861836,0.869590798
84.31473708,4.434460246,6.288099669,0.440452655,0.23,2.84,7.867924952,7.360861836,0.869590798
84.33427048,4.434460246,6.288099669,0.440452655,0.23,2.84,7.870110909,7.363461434,0.874030909
84.33472395,4.434460246,6.288099669,0.440452655,0.23,2.84,7.870110909,7.363461434,0.874030909
84.34717607,4.421183715,6.280756083,0.544449641,0.23,2.84,7.870110909,7.363461434,0.874030909
84.38133717,4.409699681,6.272732077,0.648575037,0.23,2.84,7.872288446,7.366069887,0.876370844
84.38183331,4.409699681,6.272732077,0.648575037,0.23,2.84,7.872288446,7.366069887,0.876370844
84.40135217,4.409699681,6.272732077,0.648575037,0.23,2.84,7.874465581,7.368682107,0.8752994
84.40171528,4.409699681,6.272732077,0.648575037,0.23,2.84,7.874465581,7.368682107,0.8752994
84.41980934,4.399996488,6.264314434,0.752833122,0.23,2.84,7.876649409,7.371291155,0.872425456
84.44922113,4.3920206,6.255776013,0.857180775,0.23,2.84,7.876649409,7.371291155,0.872425456
84.46882868,4.3920206,6.255776013,0.857180775,0.23,-2.84,7.878839066,7.373894751,0.870371059
84.46922803,4.3920206,6.255776013,0.857180775,0.23,-2.84,7.878839066,7.373894751,0.870371059
84.48327398,4.385681785,6.247372494,0.961576968,0.23,-2.84,7.878839066,7.373894751,0.870371059
84.51947784,4.380857608,6.239341249,1.066017768,0.23,-2.84,7.881030503,7.376494371,0.87052537
84.52017021,4.380857608,6.239341249,1.066017768,0.23,-2.84,7.881030503,7.376494371,0.87052537
84.53510737,4.380857608,6.239341249,1.066017768,0.23,2.84,7.883218662,7.379094745,0.872260435
84.5359993,4.380857608,6.239341249,1.066017768,0.23,2.84,7.883218662,7.379094745,0.872260435
84.55254149,4.37740153,6.231908661,1.17056833,0.23,2.84,7.883218662,7.379094745,0.872260435
84.58608079,4.37512534,6.225246438,1.275279028,0.23,2.84,7.885402274,7.381698817,0.873879213
84.58654523,4.37512534,6.225246438,1.275279028,0.23,2.84,7.885402274,7.381698817,0.873879213
84.60131693,4.37512534,6.225246438,1.275279028,0.23,2.84,7.887583975,7.384305993,0.874165268
84.60169029,4.37512534,6.225246438,1.275279028,0.23,2.84,7.887583975,7.384305993,0.874165268
84.62457824,4.373825716,6.219504081,1.38006849,0.23,2.84,7.889767074,7.386913564,0.873206906
84.65362978,4.373285483,6.214817409,1.484912431,0.23,2.84,7.889767074,7.386913564,0.873206906
84.66765285,4.373285483,6.214817409,1.484912431,0.23,nan,7.891953359,7.389518888,0.872027407
84.66802859,4.373285483,6.214817409,1.484912431,0.23,nan,7.891953359,7.389518888,0.872027407
84.68772578,4.373265518,6.211245289,1.589715406,0.23,nan,7.891953359,7.389518888,0.872027407
84.72237277,4.373689283,6.206544232,1.69466603,0.23,nan,7.894141387,7.392121966,0.871584402
84.72302294,4.373689283,6.206544232,1.69466603,0.23,nan,7.894141387,7.392121966,0.871584402
84.73472524,4.373689283,6.206544232,1.69466603,0.23,nan,7.896328925,7.394724375,0.872048479
84.73529649,4.373689283,6.206544232,1.69466603,0.23,nan,7.896328925,7.394724375,0.872048479
84.75606704,4.374795824,6.200790155,1.799765622,0.23,nan,7.896328925,7.394724375,0.872048479
84.79036236,4.376808751,6.194086907,1.904980645,0.23,nan,7.898514676,7.397327808,0.872853349
84.79092574,4.376808751,6.194086907,1.904980645,0.23,nan,7.898514676,7.397327808,0.872853349
84.80092478,4.376808751,6.194086907,1.904980645,0.23,nan,7.900698907,7.399932867,0.873301812
84.80129957,4.376808751,6.194086907,1.904980645,0.23,nan,7.900698907,7.399932867,0.873301812
84.8287735,4.379937617,6.186568982,2.010377402,0.23,nan,7.902883034,7.402538704,0.873131832
84.85805202,4.38437424,6.178404805,2.115942037,0.23,nan,7.902883034,7.402538704,0.873131832
84.86807513,4.38437424,6.178404805,2.115942037,0.23,nan,7.9050681,7.405144182,0.872617159
84.86869812,4.38437424,6.178404805,2.115942037,0.23,nan,7.9050681,7.405144182,0.872617159
84.8925941,4.390281788,6.169802554,2.221634898,0.23,nan,7.9050681,7.405144182,0.872617159
84.9274354,4.397796685,6.160992056,2.32739474,0.23,nan,7.907254459,7.407748414,0.872233214
84.92830014,4.397796685,6.160992056,2.32739474,0.23,nan,7.907254459,7.407748414,0.872233214
84.93481946,4.397796685,6.160992056,2.32739474,0.23,nan,7.909441069,7.410352028,0.872245041
84.93531346,4.397796685,6.160992056,2.32739474,0.23,nan,7.909441069,7.410352028,0.872245041
84.96111727,4.407026347,6.152222334,2.433244048,0.23,nan,7.909441069,7.410352028,0.872245041
84.9954915,4.4180401,6.143765162,2.539185979,0.23,nan,7.911627145,7.412955757,0.872551995
84.99638963,4.4180401,6.143765162,2.539185979,0.23,nan,7.911627145,7.412955757,0.872551995
85.00157738,4.4180401,6.143765162,2.539185979,0.23,nan,7.913812422,7.415560144,0.872849836
85.00194955,4.4180401,6.143765162,2.539185979,0.23,nan,7.913812422,7.415560144,0.872849836
85.03368402,4.430809617,6.135942173,2.645338127,0.23,nan,7.91599734,7.418165067,0.87291196
85.06289673,4.445385438,6.128994122,2.751816166,0.23,nan,7.91599734,7.418165067,0.87291196
85.06804228,4.445385438,6.128994122,2.751816166,0.23,nan,7.918182472,7.42077008,0.872745337
85.06860638,4.445385438,6.128994122,2.751816166,0.23,nan,7.918182472,7.42077008,0.872745337
85.09684896,4.461691955,6.123247716,2.858423992,0.23,nan,7.918182472,7.42077008,0.872745337
85.13109469,4.479635643,6.119003632,2.965028372,0.23,nan,7.920368127,7.423374731,0.872530994
85.13148546,4.479635643,6.119003632,2.965028372,0.23,nan,7.920368127,7.423374731,0.872530994
85.13433623,4.479635643,6.119003632,2.965028372,0.23,nan,7.920368127,7.423374731,0.872530994
85.16524434,4.499057841,6.116534174,3.071551986,0.23,nan,7.922554145,7.425978963,0.872444705
85.16566658,4.499057841,6.116534174,3.071551986,0.23,nan,7.922554145,7.425978963,0.872444705
85.19948459,4.519785537,6.116129965,-3.105230933,0.23,nan,7.924740091,7.428583085,0.872523185
85.19996262,4.519785537,6.116129965,-3.105230933,0.23,nan,7.924740091,7.428583085,0.872523185
85.20436239,4.519785537,6.116129965,-3.105230933,0.23,nan,7.926925722,7.431187367,0.872667991
85.23389459,4.541584811,6.118027073,-2.998910128,0.23,nan,7.926925722,7.431187367,0.872667991
85.26765919,4.564178003,6.12245098,-2.89252258,0.23,nan,7.926925722,7.431187367,0.872667991
85.30158591,4.587254718,6.129589434,-2.785876372,0.23,nan,7.929111075,7.433791936,0.872752619
85.30227423,4.587254718,6.129589434,-2.785876372,0.23,nan,7.931296368,7.436396653,0.872726119
85.3030653,4.587254718,6.129589434,-2.785876372,0.23,nan,7.931296368,7.436396653,0.872726119
85.33476949,4.587254718,6.129589434,-2.785876372,0.23,2.84,7.933481865,7.439001249,0.872634659
85.33545709,4.587254718,6.129589434,-2.785876372,0.23,2.84,7.933481865,7.439001249,0.872634659
85.33658051,4.610468044,6.13959142,-2.678838445,0.23,2.84,7.933481865,7.439001249,0.872634659
85.36991143,4.631488138,6.15146439,-2.571473389,0.23,2.84,7.935667559,7.441605701,0.872563568
85.37031746,4.631488138,6.15146439,-2.571473389,0.23,2.84,7.935667559,7.441605701,0.872563568
85.40115762,4.631488138,6.15146439,-2.571473389,0.23,2.84,7.937853326,7.444210041,0.872562737
85.40150237,4.631488138,6.15146439,-2.571473389,0.23,2.84,7.937853326,7.444210041,0.872562737
85.40292883,4.65016041,6.164829978,-2.464044104,0.23,2.84,7.937853326,7.444210041,0.872562737
85.43709087,4.666420714,6.179354536,-2.356863699,0.23,2.84,7.940039015,7.446814397,0.872616517
85.43748856,4.666420714,6.179354536,-2.356863699,0.23,2.84,7.940039015,7.446814397,0.872616517
85.46775007,4.666420714,6.179354536,-2.356863699,0.23,-2.84,7.94222455,7.449418849,0.872670989
85.46817446,4.666420714,6.179354536,-2.356863699,0.23,-2.84,7.94222455,7.449418849,0.872670989
85.47093868,4.680268683,6.194686041,-2.249920374,0.23,-2.84,7.94222455,7.449418849,0.872670989
85.50547504,4.691743712,6.210432381,-2.142992917,0.23,-2.84,7.944410013,7.452023397,0.87268423
85.50595284,4.691743712,6.210432381,-2.142992917,0.23,-2.84,7.944410013,7.452023397,0.87268423
85.5343833,4.691743712,6.210432381,-2.142992917,0.23,2.84,7.9465955,7.454627984,0.872655659
85.53481507,4.691743712,6.210432381,-2.142992917,0.23,2.84,7.9465955,7.454627984,0.872655659
85.53945231,4.701000832,6.226328558,-2.035967061,0.23,2.84,7.9465955,7.454627984,0.872655659
85.57326341,4.708174594,6.24205455,-1.929248801,0.23,2.84,7.948781094,7.457232473,0.872616926
85.57370543,4.708174594,6.24205455,-1.929248801,0.23,2.84,7.948781094,7.457232473,0.872616926
85.60109115,4.708174594,6.24205455,-1.929248801,0.23,2.84,7.950966739,7.459836923,0.87260016
85.60157824,4.708174594,6.24205455,-1.929248801,0.23,2.84,7.950966739,7.459836923,0.87260016
85.61203456,4.713206185,6.257338827,-1.822987236,0.23,2.84,7.953149428,7.462439523,0.873298972
85.64117789,4.716259078,6.271941235,-1.71658516,0.23,2.84,7.953149428,7.462439523,0.873298972
85.66757679,4.716259078,6.271941235,-1.71658516,0.23,-2.84,7.955326481,7.465044197,0.876381415
85.66794729,4.716259078,6.271941235,-1.71658516,0.23,-2.84,7.955326481,7.465044197,0.876381415
85.67572689,4.717621097,6.285612162,-1.609735864,0.23,-2.84,7.955326481,7.465044197,0.876381415
85.70992851,4.717532121,6.298147396,-1.502339783,0.23,-2.84,7.957494498,7.467658033,0.880854478
85.71046758,4.717532121,6.298147396,-1.502339783,0.23,-2.84,7.957494498,7.467658033,0.880854478
85.73528528,4.717532121,6.298147396,-1.502339783,0.23,2.84,7.959653985,7.470281105,0.88320106
85.7359817,4.717532121,6.298147396,-1.502339783,0.23,2.84,7.959653985,7.470281105,0.88320106
85.74393892,4.716241334,6.309406188,-1.394316564,0.23,2.84,7.959653985,7.470281105,0.88320106
85.77851152,4.714017322,6.31928198,-1.285649039,0.23,2.84,7.961813656,7.472908093,0.882108558
85.77905011,4.714017322,6.31928198,-1.285649039,0.23,2.84,7.961813656,7.472908093,0.882108558
85.8011899,4.714017322,6.31928198,-1.285649039,0.23,2.84,7.963979152,7.475532648,0.879209808
85.80153966,4.714017322,6.31928198,-1.285649039,0.23,2.84,7.963979152,7.475532648,0.879209808
85.8170557,4.711108248,6.327827377,-1.176287452,0.23,2.84,7.966151493,7.478150698,0.877149552
85.84657264,4.707796279,6.335035818,-1.066865918,0.23,2.84,7.966151493,7.478150698,0.877149552
85.86823082,4.707796279,6.335035818,-1.066865918,0.23,-2.84,7.968325162,7.480765127,0.877318643
85.86877894,4.707796279,6.335035818,-1.066865918,0.23,-2.84,7.968325162,7.480765127,0.877318643
85.88053894,4.704311232,6.341001501,-0.958435883,0.23,-2.84,7.968325162,7.480765127,0.877318643
85.91470194,4.700788782,6.345764718,-0.852370088,0.23,-2.84,7.97049566,7.483380316,0.879072571
85.91532946,4.700788782,6.345764718,-0.852370088,0.23,-2.84,7.97049566,7.483380316,0.879072571
85.93497753,4.700788782,6.345764718,-0.852370088,0.23,2.84,7.97266151,7.485999338,0.880697207
85.93552279,4.700788782,6.345764718,-0.852370088,0.23,2.84,7.97266151,7.485999338,0.880697207
85.94815397,4.697381124,6.349395337,-0.750378576,0.23,2.84,7.97266151,7.485999338,0.880697207
85.98232198,4.694274258,6.352131056,-0.652703461,0.23,2.84,7.974825447,7.488621358,0.880973575
85.98267269,4.694274258,6.352131056,-0.652703461,0.23,2.84,7.974825447,7.488621358,0.880973575
86.0013411,4.694274258,6.352131056,-0.652703461,0.23,2.84,7.976990771,7.491243576,0.880001168
86.00185609,4.694274258,6.352131056,-0.652703461,0.23,2.84,7.976990771,7.491243576,0.880001168
86.02087355,4.691662676,6.354023897,-0.558981704,0.23,2.84,7.979159168,7.493863597,0.878815775
86.05026841,4.689667767,6.355227658,-0.468649922,0.23,2.84,7.979159168,7.493863597,0.878815775
86.06775904,4.689667767,6.355227658,-0.468649922,0.23,nan,7.981329392,7.496481426,0.878378022
86.0682261,4.689667767,6.355227658,-0.468649922,0.23,nan,7.981329392,7.496481426,0.878378022
86.08489037,4.68843125,6.35585282,-0.381170901,0.23,nan,7.981329392,7.496481426,0.878378022
86.11899948,4.686101563,6.356836492,-0.295737789,0.23,nan,7.983499231,7.499098679,0.878851721
86.11943698,4.686101563,6.356836492,-0.295737789,0.23,nan,7.983499231,7.499098679,0.878851721
86.13470292,4.686101563,6.356836492,-0.295737789,0.23,nan,7.985667298,7.501717001,0.879661996
86.13516307,4.686101563,6.356836492,-0.295737789,0.23,nan,7.985667298,7.501717001,0.879661996
86.15279865,4.682995525,6.357920773,-0.212074413,0.23,nan,7.985667298,7.501717001,0.879661996
86.187011,4.678666488,6.358870509,-0.130206834,0.23,nan,7.98783376,7.504336926,0.880108616
86.18744111,4.678666488,6.358870509,-0.130206834,0.23,nan,7.98783376,7.504336926,0.880108616
86.20123649,4.678666488,6.358870509,-0.130206834,0.23,nan,7.990000097,7.50695754,0.879932891
86.20163536,4.678666488,6.358870509,-0.130206834,0.23,nan,7.990000097,7.50695754,0.879932891
86.22558236,4.672857207,6.359523047,-0.049319386,0.23,nan,7.992167357,7.509577767,0.879413923
86.25508261,4.665344936,6.359652045,0.032323817,0.23,nan,7.992167357,7.509577767,0.879413923
86.26759934,4.665344936,6.359652045,0.032323817,0.23,nan,7.994335951,7.512196788,0.879029746
86.26794076,4.665344936,6.359652045,0.032323817,0.23,nan,7.994335951,7.512196788,0.879029746
86.28903842,4.65670172,6.359063508,0.115201471,0.23,nan,7.994335951,7.512196788,0.879029746
86.32326245,4.647108296,6.357559582,0.199347002,0.23,nan,7.996504828,7.514815207,0.879044277
86.32374859,4.647108296,6.357559582,0.199347002,0.23,nan,7.996504828,7.514815207,0.879044277
86.33430338,4.647108296,6.357559582,0.199347002,0.23,nan,7.998673164,7.517433761,0.879354137
86.33474159,4.647108296,6.357559582,0.199347002,0.23,nan,7.998673164,7.517433761,0.879354137
86.35692811,4.636597821,6.354947847,0.28468514,0.23,nan,7.998673164,7.517433761,0.879354137
86.39140344,4.625281,6.351044052,0.370551058,0.23,nan,8.000840658,7.520052948,0.879653103
86.39185619,4.625281,6.351044052,0.370551058,0.23,nan,8.000840658,7.520052948,0.879653103
86.40103579,4.625281,6.351044052,0.370551058,0.23,nan,8.003007789,7.522672681,0.87971434
86.40142846,4.625281,6.351044052,0.370551058,0.23,nan,8.003007789,7.522672681,0.87971434
86.4299469,4.612965924,6.34568475,0.455305142,0.23,nan,8.005175103,7.52529253,0.879545959
86.45928121,4.600105706,6.338770773,0.536506343,0.23,nan,8.005175103,7.52529253,0.879545959
86.46771717,4.600105706,6.338770773,0.536506343,0.23,nan,8.007343048,7.527911934,0.879330278
86.46820593,4.600105706,6.338770773,0.536506343,0.23,nan,8.007343048,7.527911934,0.879330278
86.49380898,4.586729659,6.330175726,0.614868818,0.23,nan,8.007343048,7.527911934,0.879330278
86.52810407,4.573128551,6.319775468,0.694613856,0.23,nan,8.009511309,7.530530992,0.879243895
86.52899051,4.573128551,6.319775468,0.694613856,0.23,nan,8.009511309,7.530530992,0.879243895
86.53469157,4.573128551,6.319775468,0.694613856,0.23,nan,8.011679518,7.533149915,0.879323388
86.53526378,4.573128551,6.319775468,0.694613856,0.23,nan,8.011679518,7.533149915,0.879323388
86.56112027,4.559903189,6.307786989,0.777335735,0.23,nan,8.011679518,7.533149915,0.879323388
86.59561515,4.546721368,6.293813478,0.859103927,0.23,nan,8.013847384,7.535769005,0.879469353
86.59611917,4.546721368,6.293813478,0.859103927,0.23,nan,8.013847384,7.535769005,0.879469353
86.6016624,4.546721368,6.293813478,0.859103927,0.23,nan,8.016014972,7.538388374,0.879554399
86.60203433,4.546721368,6.293813478,0.859103927,0.23,nan,8.016014972,7.538388374,0.879554399
86.63431525,4.534040743,6.27791599,0.938880778,0.23,nan,8.018182513,7.54100792,0.879527425
86.66413474,4.522065757,6.260178914,1.017309338,0.23,nan,8.018182513,7.54100792,0.879527425
86.66852927,4.522065757,6.260178914,1.017309338,0.23,nan,8.020350258,7.543627357,0.879435143
86.66917682,4.522065757,6.260178914,1.017309338,0.23,nan,8.020350258,7.543627357,0.879435143
86.69744921,4.510967931,6.240603671,1.095060339,0.23,nan,8.020350258,7.543627357,0.879435143
86.73163891,4.500802799,6.218881941,1.17332648,0.23,nan,8.022518205,7.546246604,0.879363603
86.73199916,4.500802799,6.218881941,1.17332648,0.23,nan,8.022518205,7.546246604,0.879363603
86.73407221,4.500802799,6.218881941,1.17332648,0.23,nan,8.022518205,7.546246604,0.879363603
86.76563811,4.491946764,6.195224494,1.255444876,0.23,nan,8.024686192,7.548865743,0.879362956
86.7661159,4.491946764,6.195224494,1.255444876,0.23,nan,8.024686192,7.548865743,0.879362956
86.79930878,4.484961583,6.170149409,1.340293941,0.23,nan,8.026854095,7.551484855,0.879417299
86.79977989,4.484961583,6.170149409,1.340293941,0.23,nan,8.026854095,7.551484855,0.879417299
86.80413151,4.484961583,6.170149409,1.340293941,0.23,nan,8.02902185,7.554104097,0.879472191
86.83351517,4.47979586,6.143086719,1.424052094,0.23,nan,8.02902185,7.554104097,0.879472191
86.86726499,4.476788304,6.114628745,1.506670732,0.23,nan,8.031189548,7.55672344,0.879485396
86.86781764,4.476788304,6.114628745,1.506670732,0.23,nan,8.031189548,7.55672344,0.879485396
86.86829376,4.476788304,6.114628745,1.506670732,0.23,nan,8.031189548,7.55672344,0.879485396
86.90136766,4.476117817,6.084969139,1.588427893,0.23,nan,8.033357285,7.55934282,0.879456502
86.90176177,4.476117817,6.084969139,1.588427893,0.23,nan,8.033357285,7.55934282,0.879456502
86.93497586,4.476117817,6.084969139,1.588427893,0.23,nan,8.035522059,7.561960237,0.880103894
86.93573546,4.476117817,6.084969139,1.588427893,0.23,nan,8.035522059,7.561960237,0.880103894
86.93647599,4.477930177,6.054168899,1.669616773,0.23,nan,8.035522059,7.561960237,0.880103894
86.96969056,4.482383691,6.02254676,1.750513327,0.23,nan,8.037681514,7.564579494,0.883145447
86.97003961,4.482383691,6.02254676,1.750513327,0.23,nan,8.037681514,7.564579494,0.883145447
87.00179839,4.482383691,6.02254676,1.750513327,0.23,nan,8.039831771,7.56720845,0.887616817
